	best_action	h	init_light	prob_change	t	v	x
1353	0.0	0.6673333333333334	1	0.07877358490566037	3.8	6.0	40.0
1354	0.0	0.5717142857142857	1	0.06723084156088387	3.7300000000000004	7.0	40.0
1355	0.0	0.4442222222222223	1	0.051917680074836305	3.62	9.0	40.0
1356	0.0	0.3638181818181819	1	0.042384722869119706	3.5300000000000002	11.0	40.0
1357	0.0	0.3078461538461539	1	0.0357308584686775	3.45	13.0	40.0
1358	0.0	0.28485714285714286	1	0.032900834105653386	3.42	14.0	40.0
1359	0.0	0.26733333333333337	1	0.03100416473854697	3.39	15.0	40.0
1360	0.0	0.249	1	0.02865064695009242	3.3600000000000003	16.0	40.0
1361	0.0	0.5717142857142857	1	0.06688493919550982	3.62	7.0	40.0
1362	0.0	0.44422222222222224	1	0.051675977653631286	3.5200000000000005	9.0	40.0
1363	0.0	0.4	1	0.04646840148698885	3.4800000000000004	10.0	40.0
1364	0.0	0.3638181818181818	1	0.042207792207792215	3.4400000000000004	11.0	40.0
1365	0.0	0.28485714285714286	1	0.03277931671283472	3.3400000000000003	14.0	40.0
1366	0.0	0.2673333333333333	1	0.03088981097279853	3.3100000000000005	15.0	40.0
1367	0.0	0.249	1	0.0285451197053407	3.2800000000000002	16.0	40.0
1368	0.0	0.23564705882352943	1	0.027138914443422264	3.2600000000000002	17.0	40.0
1369	0.0	0.4442222222222223	1	0.051484230055658636	3.4400000000000004	9.0	40.0
1370	0.0	0.4	1	0.046296296296296294	3.4000000000000004	10.0	40.0
1371	0.0	0.3078461538461539	1	0.035483870967741936	3.3000000000000003	13.0	40.0
1372	0.0	0.28485714285714286	1	0.03267372296364473	3.2700000000000005	14.0	40.0
1373	0.0	0.26733333333333337	1	0.030790441176470593	3.24	15.0	40.0
1374	0.0	0.249	1	0.028466483011937556	3.22	16.0	40.0
1375	0.0	0.23564705882352943	1	0.027064220183486237	3.2	17.0	40.0
1376	0.0	0.33266666666666667	1	0.038178472861085555	3.2600000000000002	12.0	40.0
1377	0.0	0.3078461538461539	1	0.03536977491961415	3.2300000000000004	13.0	40.0
1378	0.0	0.28485714285714286	1	0.032568807339449536	3.2	14.0	40.0
1379	0.0	0.2673333333333333	1	0.030705774518790103	3.18	15.0	40.0
1380	0.0	0.249	1	0.028388278388278388	3.16	16.0	40.0
1381	0.0	0.22311111111111115	1	0.025582457743261764	3.1100000000000003	18.0	40.0
1382	0.4	5.466666666666667	1	0.4310344827586207	13.4	1.0	40.0
1383	0.0	2.0	1	0.33489618218352313	10.07	2.0	40.0
1384	0.0	1.3326666666666669	1	0.2006024096385542	8.4	3.0	40.0
1385	0.0	1.0	1	0.14204545454545453	7.4	4.0	40.0
1386	0.0	0.8	1	0.10946907498631636	6.73	5.0	40.0
1387	0.0	0.6673333333333333	1	0.08911419423692635	6.26	6.0	40.0
1388	0.0	0.5717142857142857	1	0.07486910994764397	5.9	7.0	40.0
1389	0.0	0.5	1	0.06449948400412797	5.620000000000001	8.0	40.0
1390	0.0	0.4442222222222223	1	0.05663265306122449	5.4	9.0	40.0
1391	0.0	0.4	1	0.05055611729019211	5.220000000000001	10.0	40.0
1392	0.0	0.3638181818181818	1	0.04565980933266433	5.07	11.0	40.0
1393	0.0	0.33266666666666667	1	0.041375872382851446	4.94	12.0	40.0
1394	0.15	4.994288129973475	1	0.4423076923076923	9.92	1.0	40.0
1395	0.0	2.0	1	0.29850746268656714	8.25	2.0	40.0
1396	0.0	1.3326666666666669	1	0.18760563380281692	7.25	3.0	40.0
1397	0.0	1.0	1	0.13572204125950052	6.58	4.0	40.0
1398	0.0	0.8	1	0.10587612493382742	6.109999999999999	5.0	40.0
1399	0.0	0.6673333333333333	1	0.08675324675324675	5.75	6.0	40.0
1400	0.0	0.5717142857142857	1	0.07322068612391193	5.470000000000001	7.0	40.0
1401	0.0	0.5	1	0.06329113924050633	5.25	8.0	40.0
1402	0.0	0.4442222222222223	1	0.05569493226292023	5.07	9.0	40.0
1403	0.0	0.4	1	0.04980079681274901	4.92	10.0	40.0
1404	0.0	0.33266666666666667	1	0.04084645669291338	4.68	12.0	40.0
1405	0.15	4.72838951421801	1	0.39514218009478674	8.120000000000001	1.0	40.0
1406	0.0	2.0	1	0.2796420581655481	7.12	2.0	40.0
1407	0.0	1.3326666666666669	1	0.17951482479784367	6.45	3.0	40.0
1408	0.0	1.0	1	0.13144058885383808	5.98	4.0	40.0
1409	0.0	0.8	1	0.10319917440660475	5.62	5.0	40.0
1410	0.0	0.6673333333333333	1	0.0849440488301119	5.34	6.0	40.0
1411	0.0	0.5717142857142857	1	0.07193158953722334	5.12	7.0	40.0
1412	0.0	0.5	1	0.06231306081754736	4.94	8.0	40.0
1413	0.0	0.4442222222222223	1	0.05492330529440871	4.79	9.0	40.0
1414	0.0	0.3638181818181818	1	0.044498777506112475	4.55	11.0	40.0
1415	0.0	0.33266666666666667	1	0.04038929440389294	4.45	12.0	40.0
1416	0.0	0.3078461538461539	1	0.0373242850218129	4.37	13.0	40.0
1417	0.15	4.590942051139521	1	0.37076153418565866	7.01	1.0	40.0
1418	0.0	2.0	1	0.2679528403001072	6.34	2.0	40.0
1419	0.0	1.3326666666666669	1	0.17407213800313642	5.869999999999999	3.0	40.0
1420	0.0	1.0	1	0.12827090815802974	5.51	4.0	40.0
1421	0.0	0.8	1	0.10116337885685382	5.23	5.0	40.0
1422	0.0	0.6673333333333333	1	0.0835417708854427	5.01	6.0	40.0
1423	0.0	0.5717142857142856	1	0.07089737233515121	4.83	7.0	40.0
1424	0.0	0.5	1	0.061515748031496065	4.68	8.0	40.0
1425	0.0	0.4	1	0.04863813229571984	4.4399999999999995	10.0	40.0
1426	0.0	0.3638181818181818	1	0.04404646660212972	4.34	11.0	40.0
1427	0.0	0.33266666666666667	1	0.040019286403085816	4.26	12.0	40.0
1428	0.0	0.3078461538461539	1	0.03700144161460836	4.1899999999999995	13.0	40.0
1429	0.15	4.505150586353945	1	0.355543710021322	6.24	1.0	40.0
1430	0.0	2.0	1	0.26001040041601664	5.77	2.0	40.0
1431	0.0	1.3326666666666669	1	0.16998468606431855	5.41	3.0	40.0
1432	0.0	1.0	1	0.12581781580271767	5.130000000000001	4.0	40.0
1433	0.0	0.8	1	0.09955201592832255	4.91	5.0	40.0
1434	0.0	0.6673333333333333	1	0.08238776517020227	4.73	6.0	40.0
1435	0.0	0.5717142857142857	1	0.07002938295788441	4.58	7.0	40.0
1436	0.0	0.44422222222222224	1	0.0537270087124879	4.34	9.0	40.0
1437	0.0	0.4	1	0.04816955684007707	4.24	10.0	40.0
1438	0.0	0.3638181818181818	1	0.043666026871401156	4.16	11.0	40.0
1439	0.0	0.33266666666666667	1	0.03969392635102821	4.09	12.0	40.0
1440	0.0	0.3078461538461539	1	0.03670162059103908	4.0200000000000005	13.0	40.0
1441	0.15	4.448059943034697	1	0.34541688244432933	5.6899999999999995	1.0	40.0
1442	0.0	2.0	1	0.2541942043721403	5.33	2.0	40.0
1443	0.0	1.3326666666666669	1	0.16691729323308271	5.050000000000001	3.0	40.0
1444	0.0	1.0	1	0.12394645513138323	4.83	4.0	40.0
1445	0.0	0.8	1	0.09828009828009827	4.65	5.0	40.0
1446	0.0	0.6673333333333333	1	0.08146341463414634	4.5	6.0	40.0
1447	0.0	0.5	1	0.06027000964320154	4.26	8.0	40.0
1448	0.0	0.4442222222222223	1	0.05326295585412669	4.16	9.0	40.0
1449	0.0	0.4	1	0.04780114722753346	4.08	10.0	40.0
1450	0.0	0.3638181818181819	1	0.043353978084802285	4.01	11.0	40.0
1451	0.0	0.33266666666666667	1	0.03941120607787275	3.9400000000000004	12.0	40.0
1452	0.0	0.3078461538461539	1	0.036458333333333336	3.88	13.0	40.0
1453	0.0	0.28485714285714286	1	0.03353802550779404	3.83	14.0	40.0
1454	0.15	4.405641337386018	1	0.3378926038500506	5.26	1.0	40.0
1455	0.0	2.0	1	0.24975024975024976	4.98	2.0	40.0
1456	0.0	1.3326666666666669	1	0.16452569169960474	4.76	3.0	40.0
1457	0.0	0.8	1	0.09722897423432182	4.43	5.0	40.0
1458	0.0	0.5717142857142857	1	0.06871696299855838	4.1899999999999995	7.0	40.0
1459	0.0	0.5	1	0.05978000956480153	4.09	8.0	40.0
1460	0.0	0.4442222222222223	1	0.05288232491662696	4.01	9.0	40.0
1461	0.0	0.4	1	0.047483380816714146	3.9399999999999995	10.0	40.0
1462	0.0	0.3638181818181818	1	0.043066729768102226	3.87	11.0	40.0
1463	0.0	0.33266666666666667	1	0.039169419537517694	3.8099999999999996	12.0	40.0
1464	0.0	0.3078461538461539	1	0.036252354048964215	3.76	13.0	40.0
1465	0.15	4.372455077152813	1	0.3320059731209557	4.91	1.0	40.0
1466	0.0	2.0	1	0.2461841457410143	4.69	2.0	40.0
1467	0.0	1.3326666666666669	1	0.16251830161054173	4.510000000000001	3.0	40.0
1468	0.0	1.0	1	0.12112403100775193	4.36	4.0	40.0
1469	0.0	0.8	1	0.09629272989889263	4.23	5.0	40.0
1470	0.0	0.6673333333333333	1	0.07998084291187739	4.12	6.0	40.0
1471	0.0	0.5717142857142857	1	0.06816015252621543	4.0200000000000005	7.0	40.0
1472	0.0	0.5	1	0.05935422602089269	3.9400000000000004	8.0	40.0
1473	0.0	0.4	1	0.04716981132075472	3.8000000000000007	10.0	40.0
1474	0.0	0.3638181818181818	1	0.04280338664158044	3.74	11.0	40.0
1475	0.0	0.33266666666666667	1	0.03894885030502112	3.6900000000000004	12.0	40.0
1476	0.15	4.346727172312224	1	0.3274423171330388	4.63	1.0	40.0
1477	0.0	2.0	1	0.24330900243309	4.45	2.0	40.0
1478	0.0	1.3326666666666669	1	0.16086956521739132	4.3	3.0	40.0
1479	0.0	0.8	1	0.09551098376313276	4.06	5.0	40.0
1480	0.0	0.6673333333333333	1	0.07937262357414449	3.96	6.0	40.0
1481	0.0	0.5717142857142857	1	0.06770833333333333	3.88	7.0	40.0
1482	0.0	0.5	1	0.05899008966493629	3.8099999999999996	8.0	40.0
1483	0.0	0.44422222222222224	1	0.052210724365004714	3.74	9.0	40.0
1484	0.0	0.3638181818181818	1	0.04258306036499766	3.63	11.0	40.0
1485	0.15	4.326116747572815	1	0.32378640776699025	4.4	1.0	40.0
1486	0.0	2.0	1	0.24096385542168675	4.25	2.0	40.0
1487	0.0	1.0	1	0.11910433539780847	4.01	4.0	40.0
1488	0.0	0.8	1	0.0948316737790422	3.91	5.0	40.0
1489	0.0	0.6673333333333334	1	0.07888521492678317	3.83	6.0	40.0
1490	0.0	0.5717142857142857	1	0.06732580037664783	3.76	7.0	40.0
1491	0.0	0.5	1	0.05865790708587518	3.6900000000000004	8.0	40.0
1492	0.0	0.4	1	0.046685340802987856	3.58	10.0	40.0
1493	0.0	0.28485714285714286	1	0.03288559518295507	3.41	14.0	40.0
1494	0.0	0.249	1	0.02863741339491917	3.35	16.0	40.0
1495	0.0	0.8	1	0.09425070688030161	3.7800000000000002	5.0	40.0
1496	0.0	0.6673333333333333	1	0.07844058243306717	3.71	6.0	40.0
1497	0.0	0.5717142857142857	1	0.06694756554307116	3.6400000000000006	7.0	40.0
1498	0.0	0.5	1	0.05835667600373482	3.58	8.0	40.0
1499	0.0	0.2673333333333333	1	0.030875576036866362	3.3000000000000003	15.0	40.0
1500	0.0	0.249	1	0.028531983433041877	3.2700000000000005	16.0	40.0
1501	0.0	0.5717142857142857	1	0.06663560111835973	3.54	7.0	40.0
1502	0.0	0.28485714285714286	1	0.03265869365225391	3.2600000000000002	14.0	40.0
1503	0.0	0.26733333333333337	1	0.030776297657326597	3.2300000000000004	15.0	40.0
1504	0.0	0.249	1	0.028440366972477062	3.2	16.0	40.0
1505	0.0	0.23564705882352943	1	0.027039413382218148	3.18	17.0	40.0
1506	0.0	0.4442222222222223	1	0.05129390018484289	3.3600000000000003	9.0	40.0
1507	0.0	0.3078461538461539	1	0.03535353535353535	3.22	13.0	40.0
1508	0.0	0.28485714285714286	1	0.03255387436955525	3.1900000000000004	14.0	40.0
1509	0.0	0.2673333333333333	1	0.03067765567765568	3.16	15.0	40.0
1510	0.0	0.249	1	0.028362305580969808	3.14	16.0	40.0
1511	0.0	0.23564705882352943	1	0.02696526508226691	3.12	17.0	40.0
1512	0.0	0.3078461538461539	1	0.03506375227686703	3.04	13.0	40.0
1513	0.0	0.28485714285714286	1	0.03230209281164695	3.02	14.0	40.0
1514	0.0	0.2673333333333333	1	0.030454545454545456	3.0	15.0	40.0
1515	0.0	0.249	1	0.028143440762596457	2.97	16.0	40.0
1516	0.0	0.2356470588235294	1	0.02676950998185118	2.96	17.0	40.0
1517	0.0	0.22311111111111115	1	0.025385312783318226	2.94	18.0	40.0
1518	0.0	0.21126315789473685	1	0.0240036231884058	2.92	19.0	40.0
1519	0.0	0.2	1	0.022634676324128564	2.91	20.0	40.0
1520	0.15	4.492410752118644	1	0.3532838983050848	6.12	1.0	40.0
1521	0.0	2.0	1	0.25839793281653745	5.65	2.0	40.0
1522	0.0	1.3326666666666669	1	0.1689497716894977	5.29	3.0	40.0
1523	0.0	1.0	1	0.1250625312656328	5.01	4.0	40.0
1524	0.0	0.8	1	0.09896091044037605	4.79	5.0	40.0
1525	0.0	0.5717142857142857	1	0.06962025316455696	4.46	7.0	40.0
1526	0.0	0.4442222222222223	1	0.0534167468719923	4.22	9.0	40.0
1527	0.0	0.33266666666666667	1	0.03946742748454588	3.9699999999999998	12.0	40.0
1528	0.0	0.3078461538461539	1	0.03649289099526066	3.9000000000000004	13.0	40.0
1529	0.15	4.437029866117404	1	0.3434603501544799	5.58	1.0	40.0
1530	0.0	2.0	1	0.2527805864509606	5.22	2.0	40.0
1531	0.0	1.0	1	0.12327416173570019	4.72	4.0	40.0
1532	0.0	0.6673333333333333	1	0.08102862688015526	4.39	6.0	40.0
1533	0.0	0.5	1	0.05995203836930455	4.1499999999999995	8.0	40.0
1534	0.0	0.3638181818181818	1	0.04312796208530806	3.8999999999999995	11.0	40.0
1535	0.0	0.33266666666666667	1	0.03920642418516768	3.83	12.0	40.0
1536	0.0	0.3078461538461539	1	0.03626943005181347	3.7699999999999996	13.0	40.0
1537	0.0	0.28485714285714286	1	0.03336466165413533	3.7199999999999998	14.0	40.0
1538	0.15	4.395085264483627	1	0.33602015113350125	5.15	1.0	40.0
1539	0.0	2.0	1	0.24838549428713363	4.870000000000001	2.0	40.0
1540	0.0	1.3326666666666669	1	0.16363636363636364	4.65	3.0	40.0
1541	0.0	1.0	1	0.12177301509985386	4.470000000000001	4.0	40.0
1542	0.0	0.8	1	0.09671179883945842	4.32	5.0	40.0
1543	0.0	0.6673333333333333	1	0.0802498798654493	4.19	6.0	40.0
1544	0.0	0.5717142857142857	1	0.06835564053537284	4.08	7.0	40.0
1545	0.0	0.5	1	0.05946717411988582	3.9800000000000004	8.0	40.0
1546	0.0	0.4	1	0.04723665564478034	3.83	10.0	40.0
1547	0.0	0.3638181818181818	1	0.0428436911487759	3.7600000000000007	11.0	40.0
1548	0.0	0.33266666666666667	1	0.03896713615023474	3.7	12.0	40.0
1549	0.0	0.3078461538461539	1	0.0360655737704918	3.6500000000000004	13.0	40.0
1550	0.15	4.363184621099554	1	0.33036156513125314	4.8100000000000005	1.0	40.0
1551	0.0	2.0	1	0.2449779519843214	4.59	2.0	40.0
1552	0.0	1.3326666666666669	1	0.1617289946576008	4.41	3.0	40.0
1553	0.0	1.0	1	0.12054001928640308	4.26	4.0	40.0
1554	0.0	0.6673333333333333	1	0.07959961868446139	4.02	6.0	40.0
1555	0.0	0.4442222222222223	1	0.05228450306170514	3.7699999999999996	9.0	40.0
1556	0.0	0.4	1	0.046948356807511735	3.7	10.0	40.0
1557	0.0	0.3638181818181818	1	0.04260299625468165	3.6399999999999997	11.0	40.0
1558	0.15	4.338607038123167	1	0.3260019550342131	4.54	1.0	40.0
1559	0.0	2.0	1	0.24224806201550386	4.36	2.0	40.0
1560	0.0	0.8	1	0.0951022349025202	3.9699999999999998	5.0	40.0
1561	0.0	0.5	1	0.0587406015037594	3.7199999999999998	8.0	40.0
1562	0.0	0.4442222222222223	1	0.05199063231850117	3.6500000000000004	9.0	40.0
1563	0.0	0.4	1	0.046707146193367584	3.59	10.0	40.0
1564	0.0	0.2673333333333333	1	0.030975496994914475	3.37	15.0	40.0
1565	0.15	4.318176534557757	1	0.32237796036732724	4.3100000000000005	1.0	40.0
1566	0.0	2.0	1	0.2399232245681382	4.16	2.0	40.0
1567	0.0	1.3326666666666669	1	0.1587982832618026	4.03	3.0	40.0
1568	0.0	1.0	1	0.11859582542694498	3.92	4.0	40.0
1569	0.0	0.8	1	0.09442870632672333	3.8200000000000003	5.0	40.0
1570	0.0	0.6673333333333333	1	0.07855126999059267	3.74	6.0	40.0
1571	0.0	0.5717142857142857	1	0.06704172526957337	3.67	7.0	40.0
1572	0.0	0.5	1	0.058411214953271035	3.6000000000000005	8.0	40.0
1573	0.0	0.4442222222222223	1	0.05172413793103448	3.54	9.0	40.0
1574	0.0	0.4	1	0.046490004649000466	3.49	10.0	40.0
1575	0.0	0.249	1	0.028518859245630176	3.2600000000000002	16.0	40.0
1576	0.0	0.8	1	0.09389671361502347	3.7	5.0	40.0
1577	0.0	0.6673333333333333	1	0.07814693495554514	3.63	6.0	40.0
1578	0.0	0.5717142857142858	1	0.06669776119402986	3.5600000000000005	7.0	40.0
1579	0.0	0.5	1	0.05813953488372093	3.5	8.0	40.0
1580	0.0	0.4442222222222223	1	0.051508120649651976	3.45	9.0	40.0
1581	0.0	0.2673333333333333	1	0.03076216712580349	3.22	15.0	40.0
1582	0.0	0.249	1	0.028427326914259515	3.1900000000000004	16.0	40.0
1583	0.0	0.5717142857142857	1	0.06638811513463325	3.46	7.0	40.0
1584	0.0	0.5	1	0.05789717461787865	3.41	8.0	40.0
1585	0.0	0.2848571428571429	1	0.03253895508707608	3.18	14.0	40.0
1586	0.0	0.2673333333333333	1	0.030663615560640733	3.1500000000000004	15.0	40.0
1587	0.0	0.249	1	0.0283363802559415	3.12	16.0	40.0
1588	0.0	0.23564705882352943	1	0.026940639269406392	3.1	17.0	40.0
1589	0.0	0.2848571428571429	1	0.03227272727272727	3.0	14.0	40.0
1590	0.0	0.26733333333333337	1	0.030426884650317895	2.98	15.0	40.0
1591	0.0	0.249	1	0.028130671506352088	2.96	16.0	40.0
1592	0.0	0.22311111111111115	1	0.025362318840579715	2.92	18.0	40.0
1593	0.0	0.21126315789473682	1	0.023981900452488686	2.9	19.0	40.0
1594	0.0	0.3078461538461539	1	0.03495233772128915	2.97	13.0	40.0
1595	0.0	0.28485714285714286	1	0.03219954648526077	2.95	14.0	40.0
1596	0.0	0.2673333333333333	1	0.03035795197100136	2.93	15.0	40.0
1597	0.0	0.249	1	0.028054298642533934	2.9000000000000004	16.0	40.0
1598	0.0	0.23564705882352943	1	0.02668475802804161	2.89	17.0	40.0
1599	0.0	0.22311111111111112	1	0.02530501581563489	2.87	18.0	40.0
1600	0.0	0.21126315789473685	1	0.02392776523702032	2.85	19.0	40.0
1601	0.0	0.2	1	0.02256317689530686	2.8400000000000003	20.0	40.0
1602	0.15	4.386535105315948	1	0.3345035105315948	5.0600000000000005	1.0	40.0
1603	0.0	2.0	1	0.24727992087042533	4.78	2.0	40.0
1604	0.0	1.3326666666666669	1	0.1629158512720157	4.5600000000000005	3.0	40.0
1605	0.0	1.0	1	0.1212415130940834	4.38	4.0	40.0
1606	0.0	0.5	1	0.05921364282330649	3.89	8.0	40.0
1607	0.0	0.4442222222222223	1	0.052383199622463426	3.81	9.0	40.0
1608	0.0	0.3638181818181818	1	0.0426629160806376	3.67	11.0	40.0
1609	0.0	0.33266666666666667	1	0.03880317905563347	3.6100000000000003	12.0	40.0
1610	0.0	0.28485714285714286	1	0.03303862261516984	3.51	14.0	40.0
1611	0.0	2.0	1	0.24402147388970227	4.51	2.0	40.0
1612	0.0	1.3326666666666669	1	0.16110304789550073	4.33	3.0	40.0
1613	0.0	1.0	1	0.12007684918347743	4.18	4.0	40.0
1614	0.0	0.8	1	0.0954653937947494	4.05	5.0	40.0
1615	0.0	0.6673333333333333	1	0.07929724596391262	3.9399999999999995	6.0	40.0
1616	0.0	0.5717142857142857	1	0.06758034026465028	3.84	7.0	40.0
1617	0.0	0.4442222222222223	1	0.052088221492257156	3.6899999999999995	9.0	40.0
1618	0.0	0.4	1	0.046772684752104776	3.62	10.0	40.0
1619	0.0	0.3638181818181818	1	0.042444029850746266	3.5599999999999996	11.0	40.0
1620	0.0	0.33266666666666667	1	0.038622615169846435	3.51	12.0	40.0
1621	0.15	4.33144888023369	1	0.32473222979552097	4.46	1.0	40.0
1622	0.0	2.0	1	0.24131274131274133	4.28	2.0	40.0
1623	0.0	1.3326666666666669	1	0.1595591758505031	4.13	3.0	40.0
1624	0.0	1.0	1	0.11904761904761904	4.0	4.0	40.0
1625	0.0	0.6673333333333333	1	0.07873644507307873	3.79	6.0	40.0
1626	0.0	0.4442222222222223	1	0.051796546896873547	3.5700000000000003	9.0	40.0
1627	0.0	0.4	1	0.04653327128897161	3.51	10.0	40.0
1628	0.0	0.3638181818181818	1	0.042246982358402976	3.46	11.0	40.0
1629	0.0	0.33266666666666667	1	0.03844372394627142	3.41	12.0	40.0
1630	0.15	4.312048410404625	1	0.3212909441233141	4.24	1.0	40.0
1631	0.0	2.0	1	0.2391200382592061	4.09	2.0	40.0
1632	0.0	1.3326666666666669	1	0.15826996197718632	3.96	3.0	40.0
1633	0.0	1.0	1	0.1182033096926714	3.8499999999999996	4.0	40.0
1634	0.0	0.8	1	0.09411764705882353	3.75	5.0	40.0
1635	0.0	0.6673333333333333	1	0.0782934833567745	3.67	6.0	40.0
1636	0.0	0.5717142857142857	1	0.06682242990654205	3.5999999999999996	7.0	40.0
1637	0.0	0.5	1	0.058220773171867725	3.5300000000000002	8.0	40.0
1638	0.0	0.4442222222222223	1	0.05155596841616349	3.4699999999999998	9.0	40.0
1639	0.0	0.4	1	0.046339202965708995	3.42	10.0	40.0
1640	0.0	0.3638181818181818	1	0.04207119741100324	3.37	11.0	40.0
1641	0.0	0.8	1	0.09358914365933552	3.63	5.0	40.0
1642	0.0	0.6673333333333334	1	0.07789179104477612	3.5599999999999996	6.0	40.0
1643	0.0	0.5717142857142856	1	0.06648070664807067	3.49	7.0	40.0
1644	0.0	0.5	1	0.057950857672693555	3.4299999999999997	8.0	40.0
1645	0.0	0.4442222222222223	1	0.0513413506012951	3.38	9.0	40.0
1646	0.0	0.4	1	0.046146746654360866	3.33	10.0	40.0
1647	0.0	0.28485714285714286	1	0.03211216644052465	2.8899999999999997	14.0	40.0
1648	0.0	0.2673333333333333	1	0.030275643922277454	2.8699999999999997	15.0	40.0
1649	0.0	0.23564705882352943	1	0.02661253946774921	2.8299999999999996	17.0	40.0
1650	0.0	0.22311111111111115	1	0.025236593059936908	2.8099999999999996	18.0	40.0
1651	0.0	0.21126315789473687	1	0.023863124718595228	2.7899999999999996	19.0	40.0
1652	0.0	0.2	1	0.022502250225022502	2.78	20.0	40.0
1653	0.0	0.2673333333333333	1	0.030207394048692517	2.8200000000000003	15.0	40.0
1654	0.0	0.249	1	0.027940513744930146	2.81	16.0	40.0
1655	0.0	0.21126315789473685	1	0.023830935251798566	2.7600000000000002	19.0	40.0
1656	0.0	0.19123809523809523	1	0.021553659631791646	2.7300000000000004	21.0	40.0
1657	0.15	4.325231077147016	1	0.32362930616205726	4.390000000000001	1.0	40.0
1658	0.0	2.0	1	0.24050024050024052	4.21	2.0	40.0
1659	0.0	1.3326666666666669	1	0.15902578796561606	4.0600000000000005	3.0	40.0
1660	0.0	1.0	1	0.11865211200759374	3.93	4.0	40.0
1661	0.0	0.6673333333333333	1	0.07847744360902255	3.72	6.0	40.0
1662	0.0	0.5717142857142857	1	0.06694756554307116	3.64	7.0	40.0
1663	0.0	0.44422222222222224	1	0.051627906976744194	3.5	9.0	40.0
1664	0.0	0.4	1	0.0463821892393321	3.4400000000000004	10.0	40.0
1665	0.0	0.3638181818181818	1	0.04211013419713096	3.39	11.0	40.0
1666	0.0	0.33266666666666667	1	0.03831948291782086	3.34	12.0	40.0
1667	0.15	4.305961473835814	1	0.3202112337974076	4.17	1.0	40.0
1668	0.0	2.0	1	0.23832221163012393	4.02	2.0	40.0
1669	0.0	1.3326666666666669	1	0.15774514448128849	3.89	3.0	40.0
1670	0.0	1.0	1	0.117813383600377	3.7800000000000002	4.0	40.0
1671	0.0	0.8	1	0.09380863039399624	3.68	5.0	40.0
1672	0.0	0.6673333333333333	1	0.0780373831775701	3.6	6.0	40.0
1673	0.0	0.5	1	0.058031569173630455	3.46	8.0	40.0
1674	0.0	0.4442222222222223	1	0.05138888888888889	3.4000000000000004	9.0	40.0
1675	0.0	0.4	1	0.046189376443418015	3.35	10.0	40.0
1676	0.0	0.3638181818181818	1	0.041935483870967745	3.3	11.0	40.0
1677	0.0	0.33266666666666667	1	0.037607612143180785	2.9299999999999997	12.0	40.0
1678	0.0	0.3078461538461539	1	0.03484162895927602	2.9	13.0	40.0
1679	0.0	0.23564705882352943	1	0.026588553402433525	2.81	17.0	40.0
1680	0.0	0.22311111111111115	1	0.025225225225225228	2.8	18.0	40.0
1681	0.0	0.21126315789473685	1	0.023852385238523854	2.78	19.0	40.0
1682	0.0	0.23564705882352943	1	0.026552655265526554	2.78	17.0	40.0
1683	0.0	0.2	1	0.0224517287831163	2.73	20.0	40.0
1684	0.0	0.249	1	0.027877697841726615	2.76	16.0	40.0
1685	0.0	0.21126315789473685	1	0.023777478689995517	2.71	19.0	40.0
1686	0.0	0.19123809523809523	1	0.02150537634408602	2.6799999999999997	21.0	40.0
1687	0.15	4.299915311004785	1	0.3191387559808613	4.1	1.0	40.0
1688	0.0	2.0	1	0.2375296912114014	3.9499999999999997	2.0	40.0
1689	0.0	1.3326666666666669	1	0.15722379603399433	3.82	3.0	40.0
1690	0.0	1.0	1	0.11742602160638799	3.71	4.0	40.0
1691	0.0	0.8	1	0.09350163627863488	3.61	5.0	40.0
1692	0.0	0.6673333333333333	1	0.07778295295761528	3.53	6.0	40.0
1693	0.0	0.5	1	0.05784359093012494	3.3899999999999997	8.0	40.0
1694	0.0	0.4442222222222223	1	0.05122288878634056	3.33	9.0	40.0
1695	0.0	0.4	1	0.04604051565377532	3.28	10.0	40.0
1696	0.0	0.3638181818181818	1	0.041800643086816726	3.2299999999999995	11.0	40.0
