	best_action	h	init_light	prob_change	t	v	x
23365	0.0	0.6000000000000001	1	0.05305039787798408	6.15	10.0	30.0
23366	0.0	0.5458094276094276	1	0.048148148148148155	6.1000000000000005	11.0	30.0
23367	0.0	0.4986958817317846	1	0.043822597676874346	6.0600000000000005	12.0	30.0
23368	0.0	0.46183991245845835	1	0.04056902002107481	6.0200000000000005	13.0	30.0
23369	0.0	0.4268891392519153	1	0.03732912723449001	5.98	14.0	30.0
23370	0.0	0.40130988626421693	1	0.03517060367454068	5.95	15.0	30.0
23371	0.0	0.37303249475890987	1	0.032494758909853254	5.92	16.0	30.0
23372	0.0	1.2000000000000002	1	0.10666666666666667	6.25	5.0	30.0
23373	0.0	1.0012741764080766	1	0.08873538788522847	6.18	6.0	30.0
23374	0.0	0.8576926567344778	1	0.0757014293276866	6.11	7.0	30.0
23375	0.0	0.75	1	0.06596306068601583	6.05	8.0	30.0
23376	0.0	0.6662352046783626	1	0.05842105263157895	6.0	9.0	30.0
23377	0.0	0.6000000000000001	1	0.05249343832020997	5.95	10.0	30.0
23378	0.0	0.5458095147387971	1	0.047668936616029334	5.91	11.0	30.0
23379	0.0	0.498695591566475	1	0.043387349712493466	5.87	12.0	30.0
23380	0.0	0.46183997431884766	1	0.04016692749087115	5.83	13.0	30.0
23381	0.0	0.4268888392857143	1	0.03697916666666667	5.8	14.0	30.0
23382	0.0	0.4013101057375628	1	0.03484139365574623	5.77	15.0	30.0
23383	0.0	0.37303219106957425	1	0.032191069574247146	5.74	16.0	30.0
23384	0.0	0.8576928721174004	1	0.0749475890985325	5.92	7.0	30.0
23385	0.0	0.75	1	0.06534239414532149	5.87	8.0	30.0
23386	0.0	0.6662350828409224	1	0.05787278415015642	5.82	9.0	30.0
23387	0.0	0.6000000000000001	1	0.052029136316337155	5.78	10.0	30.0
23388	0.0	0.5458095912394978	1	0.04724818276220146	5.74	11.0	30.0
23389	0.0	0.4986953367875647	1	0.043005181347150256	5.7	12.0	30.0
23390	0.0	0.46184002546858216	1	0.03983445421624419	5.67	13.0	30.0
23391	0.0	0.4268885773317591	1	0.03667355371900826	5.640000000000001	14.0	30.0
23392	0.0	0.40131029740416024	1	0.03455389375966993	5.61	15.0	30.0
23393	0.0	0.3730319258496395	1	0.03192584963954686	5.58	16.0	30.0
23394	0.0	0.3536363471314452	1	0.030349794238683128	5.5600000000000005	17.0	30.0
23395	0.15	3.50075	1	1.0	19.53	1.0	30.0
23396	0.0	3.0	1	0.5681818181818181	16.2	2.0	30.0
23397	0.0	1.998878701050621	1	0.31805157593123207	14.53	3.0	30.0
23398	0.0	1.5	1	0.2179598953792502	13.53	4.0	30.0
23399	0.0	1.0012450436161777	1	0.13243457573354478	12.389999999999999	6.0	30.0
23400	0.0	0.8576827844476265	1	0.11025443330763299	12.03	7.0	30.0
23401	0.0	0.75	1	0.09433962264150944	11.75	8.0	30.0
23402	0.0	0.6662405345211583	1	0.0824053452115813	11.53	9.0	30.0
23403	0.0	0.6000000000000001	1	0.07326007326007326	11.35	10.0	30.0
23404	0.0	0.5458061923583662	1	0.06594202898550725	11.2	11.0	30.0
23405	0.0	0.4987063890882987	1	0.05958363244795405	11.07	12.0	30.0
23406	0.15	3.50075	1	0.6370582617000955	14.53	1.0	30.0
23407	0.0	3.0	1	0.41186161449752884	12.86	2.0	30.0
23408	0.0	1.9988356164383565	1	0.2534246575342466	11.86	3.0	30.0
23409	0.0	1.2000000000000002	1	0.1400560224089636	10.719999999999999	5.0	30.0
23410	0.0	1.001257285974499	1	0.11407103825136611	10.36	6.0	30.0
23411	0.0	0.8576869015702795	1	0.09584450402144772	10.08	7.0	30.0
23412	0.0	0.75	1	0.08256274768824307	9.86	8.0	30.0
23413	0.0	0.6662383231795765	1	0.07245430809399478	9.68	9.0	30.0
23414	0.0	0.6000000000000001	1	0.06464124111182934	9.53	10.0	30.0
23415	0.0	0.5458075757575758	1	0.05833333333333333	9.399999999999999	11.0	30.0
23416	0.0	0.49870188839380436	1	0.052832590706556326	9.29	12.0	30.0
23417	0.15	3.50075	1	0.5076103500761034	11.86	1.0	30.0
23418	0.0	3.0	1	0.3536067892503536	10.86	2.0	30.0
23419	0.0	1.5	1	0.16361256544502617	9.719999999999999	4.0	30.0
23420	0.0	1.2000000000000002	1	0.1278772378516624	9.36	5.0	30.0
23421	0.0	1.0012634003350085	1	0.10489949748743718	9.08	6.0	30.0
23422	0.0	0.8576889714993805	1	0.08859975216852539	8.86	7.0	30.0
23423	0.0	0.75	1	0.07659313725490197	8.68	8.0	30.0
23424	0.0	0.6662371989475815	1	0.0673952641165756	8.53	9.0	30.0
23425	0.0	0.6000000000000001	1	0.06024096385542168	8.399999999999999	10.0	30.0
23426	0.0	0.5458082802894293	1	0.054458408138839016	8.29	11.0	30.0
23427	0.0	0.4986995835812017	1	0.049375371802498506	8.19	12.0	30.0
23428	0.0	0.46183914013754157	1	0.045589105979869746	8.11	13.0	30.0
23429	0.15	3.50075	1	0.450371370695476	10.19	1.0	30.0
23430	0.0	1.998805851619645	1	0.20877742946708464	9.049999999999999	3.0	30.0
23431	0.0	1.5	1	0.1532801961986511	8.69	4.0	30.0
23432	0.0	1.2000000000000002	1	0.12055455093429777	8.41	5.0	30.0
23433	0.0	1.0012671029149316	1	0.09934562760261748	8.19	6.0	30.0
23434	0.0	0.8576902379550997	1	0.08416715715126544	8.01	7.0	30.0
23435	0.0	0.75	1	0.07292882147024504	7.859999999999999	8.0	30.0
23436	0.0	0.6662365051791805	1	0.06427330631152288	7.7299999999999995	9.0	30.0
23437	0.0	0.6000000000000001	1	0.0575373993095512	7.619999999999999	10.0	30.0
23438	0.0	0.5458087164551696	1	0.05205949656750572	7.52	11.0	30.0
23439	0.0	0.49869817767653757	1	0.047266514806378127	7.4399999999999995	12.0	30.0
23440	0.0	0.46183943453030246	1	0.043675553034600106	7.369999999999999	13.0	30.0
23441	0.15	3.50075	1	0.4181818181818182	9.05	1.0	30.0
23442	0.0	3.0	1	0.3045066991473812	8.58	2.0	30.0
23443	0.0	1.9987989670242352	1	0.19845053635280094	8.219999999999999	3.0	30.0
23444	0.0	1.5	1	0.1465416178194607	7.9399999999999995	4.0	30.0
23445	0.0	1.2000000000000002	1	0.11574074074074073	7.72	5.0	30.0
23446	0.0	1.0012695685376098	1	0.09564719358533791	7.54	6.0	30.0
23447	0.0	0.8576910846110164	1	0.08120386144236229	7.39	7.0	30.0
23448	0.0	0.75	1	0.07046223224351747	7.26	8.0	30.0
23449	0.0	0.6662360410831001	1	0.06218487394957983	7.1499999999999995	9.0	30.0
23450	0.0	0.6000000000000001	1	0.05571030640668524	7.05	10.0	30.0
23451	0.0	0.5458090051933646	1	0.050471436494731	6.97	11.0	30.0
23452	0.0	0.4986972375690608	1	0.045856353591160214	6.8999999999999995	12.0	30.0
23453	0.15	3.50075	1	0.3974970202622169	8.219999999999999	1.0	30.0
23454	0.0	3.0	1	0.29171528588098017	7.859999999999999	2.0	30.0
23455	0.0	1.9987941063911214	1	0.19115958668197472	7.58	3.0	30.0
23456	0.0	1.5	1	0.1417233560090703	7.359999999999999	4.0	30.0
23457	0.0	1.2000000000000002	1	0.1122334455667789	7.18	5.0	30.0
23458	0.0	1.001271378222964	1	0.09293266555370061	7.029999999999999	6.0	30.0
23459	0.0	0.8576917127071824	1	0.07900552486187844	6.8999999999999995	7.0	30.0
23460	0.0	0.75	1	0.0686436024162548	6.789999999999999	8.0	30.0
23461	0.0	0.6662356939134657	1	0.06062261059530311	6.6899999999999995	9.0	30.0
23462	0.0	0.6000000000000001	1	0.0543773790103317	6.609999999999999	10.0	30.0
23463	0.0	0.5458092189500641	1	0.04929577464788732	6.539999999999999	11.0	30.0
23464	0.0	0.4986965281525454	1	0.04479222881813275	6.47	12.0	30.0
23465	0.0	0.46183978152025496	1	0.04142011834319527	6.409999999999999	13.0	30.0
23466	0.0	0.42688979153893314	1	0.038090128755364806	6.359999999999999	14.0	30.0
23467	0.15	3.50075	1	0.3828932261768082	7.58	1.0	30.0
23468	0.0	3.0	1	0.2824858757062147	7.300000000000001	2.0	30.0
23469	0.0	1.9987905505952384	1	0.18582589285714285	7.08	3.0	30.0
23470	0.0	1.5	1	0.13812154696132595	6.9	4.0	30.0
23471	0.0	1.2000000000000002	1	0.1095890410958904	6.75	5.0	30.0
23472	0.0	1.001272760246645	1	0.09085963003264418	6.62	6.0	30.0
23473	0.0	0.8576921888279379	1	0.0773391022174148	6.51	7.0	30.0
23474	0.0	0.75	1	0.06724045185583648	6.41	8.0	30.0
23475	0.0	0.666235434148664	1	0.05945366898768077	6.33	9.0	30.0
23476	0.0	0.6000000000000001	1	0.053361792956243326	6.26	10.0	30.0
23477	0.0	0.5458093857232613	1	0.0483785220627326	6.19	11.0	30.0
23478	0.0	0.4986959901077549	1	0.04398516163222045	6.13	12.0	30.0
23479	0.0	0.4618398926654741	1	0.04069767441860465	6.08	13.0	30.0
23480	0.0	0.4268892235861135	1	0.03742751713231418	6.03	14.0	30.0
23481	0.15	3.50075	1	0.3722098214285714	7.08	1.0	30.0
23482	0.0	3.0	1	0.27563395810363833	6.859999999999999	2.0	30.0
23483	0.0	1.998787845705968	1	0.18176855895196506	6.68	3.0	30.0
23484	0.0	1.5	1	0.1353546291283162	6.529999999999999	4.0	30.0
23485	0.0	1.2000000000000002	1	0.1075268817204301	6.3999999999999995	5.0	30.0
23486	0.0	1.0012738286121505	1	0.08925708177445216	6.289999999999999	6.0	30.0
23487	0.0	0.8576925647451963	1	0.07602339181286548	6.1899999999999995	7.0	30.0
23488	0.0	0.75	1	0.06617257808364213	6.109999999999999	8.0	30.0
23489	0.0	0.6662352320675107	1	0.058544303797468354	6.039999999999999	9.0	30.0
23490	0.0	0.6000000000000001	1	0.05254860746190226	5.97	10.0	30.0
23491	0.0	0.5458095147387971	1	0.047668936616029334	5.909999999999999	11.0	30.0
23492	0.0	0.49869557645419715	1	0.04336468129571577	5.859999999999999	12.0	30.0
23493	0.0	0.4618399807592096	1	0.040125065138092754	5.81	13.0	30.0
23494	0.0	0.4268887898373078	1	0.03692147685907436	5.77	14.0	30.0
23495	0.15	3.50075	1	0.3640829694323144	6.68	1.0	30.0
23496	0.0	3.0	1	0.2702702702702703	6.5	2.0	30.0
23497	0.0	1.9987857015192136	1	0.17855227882037536	6.35	3.0	30.0
23498	0.0	1.5	1	0.13312034078807242	6.22	4.0	30.0
23499	0.0	1.2000000000000002	1	0.10587612493382742	6.109999999999999	5.0	30.0
23500	0.0	1.0012747059856064	1	0.08794102159031068	6.01	6.0	30.0
23501	0.0	0.857692860888456	1	0.07498689040377556	5.93	7.0	30.0
23502	0.0	0.75	1	0.06530825496342738	5.859999999999999	8.0	30.0
23503	0.0	0.6662350627566662	1	0.05778240499739719	5.79	9.0	30.0
23504	0.0	0.6000000000000001	1	0.05189413596263622	5.7299999999999995	10.0	30.0
23505	0.0	0.5458096179183136	1	0.04710144927536232	5.68	11.0	30.0
23506	0.0	0.49869523317845466	1	0.04284976768198244	5.63	12.0	30.0
23507	0.0	0.46184005072722234	1	0.03967027305512622	5.59	13.0	30.0
23508	0.0	0.42688843187660663	1	0.03650385604113111	5.55	14.0	30.0
23509	0.0	0.40131041559774244	1	0.03437660338635198	5.51	15.0	30.0
23510	0.15	3.50075	1	0.3576407506702413	6.35	1.0	30.0
23511	0.0	3.0	1	0.26595744680851063	6.199999999999999	2.0	30.0
23512	0.0	1.9987839408346542	1	0.17591125198098256	6.069999999999999	3.0	30.0
23513	0.0	1.5	1	0.13130252100840337	5.959999999999999	4.0	30.0
23514	0.0	1.2000000000000002	1	0.1044932079414838	5.859999999999999	5.0	30.0
23515	0.0	1.001275407561568	1	0.08688865764828305	5.779999999999999	6.0	30.0
23516	0.0	0.8576931052358736	1	0.07413167444271643	5.709999999999999	7.0	30.0
23517	0.0	0.75	1	0.06456611570247935	5.64	8.0	30.0
23518	0.0	0.666234923904337	1	0.057157569515962924	5.579999999999999	9.0	30.0
23519	0.0	0.6000000000000001	1	0.05136106831022086	5.529999999999999	10.0	30.0
23520	0.0	0.5458097056631893	1	0.0466188524590164	5.4799999999999995	11.0	30.0
23521	0.0	0.49869495569188815	1	0.04243353783231083	5.4399999999999995	12.0	30.0
23522	0.0	0.46184010989011	1	0.039285714285714285	5.3999999999999995	13.0	30.0
23523	0.0	0.42688812918242647	1	0.03615071283095723	5.359999999999999	14.0	30.0
23524	0.0	0.40131062531774275	1	0.0340620233858668	5.329999999999999	15.0	30.0
23525	0.0	0.3730314720812183	1	0.031472081218274106	5.299999999999999	16.0	30.0
23526	0.0	1.2	1	0.10335917312661498	5.65	5.0	30.0
23527	0.0	1.0012760041194644	1	0.08599382080329555	5.58	6.0	30.0
23528	0.0	0.8576933225830097	1	0.07337095946639302	5.510000000000001	7.0	30.0
23529	0.0	0.75	1	0.0639386189258312	5.45	8.0	30.0
23530	0.0	0.666234807256236	1	0.05663265306122449	5.4	9.0	30.0
23531	0.0	0.6000000000000001	1	0.050890585241730284	5.3500000000000005	10.0	30.0
23532	0.0	0.5458097788448221	1	0.04621635347892332	5.3100000000000005	11.0	30.0
23533	0.0	0.49869471194458526	1	0.04206791687785098	5.2700000000000005	12.0	30.0
23534	0.0	0.4618401618614062	1	0.03894790085988872	5.23	13.0	30.0
23535	0.0	0.4268878787878788	1	0.035858585858585854	5.2	14.0	30.0
23536	0.0	0.4013108085392503	1	0.03378719112455875	5.17	15.0	30.0
23537	0.0	0.37303121852970794	1	0.03121852970795569	5.140000000000001	16.0	30.0
23538	0.0	0.8576935038511844	1	0.07273652085452695	5.34	7.0	30.0
23539	0.0	0.75	1	0.06341958396752917	5.29	8.0	30.0
23540	0.0	0.6662347053531266	1	0.05617408906882592	5.24	9.0	30.0
23541	0.0	0.6000000000000001	1	0.050505050505050504	5.2	10.0	30.0
23542	0.0	0.5458098423753666	1	0.04586693548387097	5.16	11.0	30.0
23543	0.0	0.49869450033534546	1	0.041750503018108655	5.12	12.0	30.0
23544	0.0	0.4618402039949002	1	0.03867403314917127	5.09	13.0	30.0
23545	0.0	0.42688766298896685	1	0.03560682046138416	5.0600000000000005	14.0	30.0
23546	0.0	0.4013109664496745	1	0.03355032548823235	5.03	15.0	30.0
23547	0.0	0.373031	1	0.031	5.0	16.0	30.0
23548	0.0	0.3536366574601869	1	0.02947052947052947	4.98	17.0	30.0
23549	0.15	3.50075	1	0.8893333333333333	17.5	1.0	30.0
23550	0.0	3.0	1	0.4616805170821791	14.17	2.0	30.0
23551	0.0	1.998844266666667	1	0.2664	12.5	3.0	30.0
23552	0.0	1.5	1	0.18518518518518517	11.5	4.0	30.0
23553	0.0	0.8576870476190475	1	0.09533333333333333	10.0	7.0	30.0
23554	0.0	0.75	1	0.0818062827225131	9.72	8.0	30.0
23555	0.0	0.666238136200717	1	0.07161290322580646	9.5	9.0	30.0
23556	0.0	0.6000000000000001	1	0.06377551020408163	9.32	10.0	30.0
23557	0.0	0.5458077298570034	1	0.0574857864813645	9.17	11.0	30.0
23558	0.0	0.4987013366750209	1	0.05200501253132832	9.04	12.0	30.0
23559	0.15	3.50075	1	0.5638207945900253	13.17	1.0	30.0
23560	0.0	3.0	1	0.37037037037037035	11.5	2.0	30.0
23561	0.0	1.9988197701149426	1	0.2296551724137931	10.5	3.0	30.0
23562	0.0	1.0012637500000001	1	0.104375	9.0	6.0	30.0
23563	0.0	0.8576891891891891	1	0.08783783783783783	8.72	7.0	30.0
23564	0.0	0.75	1	0.07575757575757576	8.5	8.0	30.0
23565	0.0	0.6662370103916868	1	0.06654676258992806	8.32	9.0	30.0
23566	0.0	0.6000000000000001	1	0.05941770647653001	8.17	10.0	30.0
23567	0.0	0.5458084262435677	1	0.05365566037735849	8.04	11.0	30.0
23568	0.0	0.49869908221050574	1	0.048623315758640887	7.93	12.0	30.0
23569	0.15	3.50075	1	0.470712773465067	10.83	1.0	30.0
23570	0.0	3.0	1	0.3295978905735003	9.83	2.0	30.0
23571	0.0	1.2000000000000002	1	0.11997600479904018	8.33	5.0	30.0
23572	0.0	1.0012676499508357	1	0.09852507374631268	8.05	6.0	30.0
23573	0.0	0.8576904900574092	1	0.0832847990681421	7.83	7.0	30.0
23574	0.0	0.75	1	0.07204610951008646	7.65	8.0	30.0
23575	0.0	0.6662363174603176	1	0.06342857142857143	7.5	9.0	30.0
23576	0.0	0.6000000000000001	1	0.05672149744753262	7.37	10.0	30.0
23577	0.0	0.5458088551808958	1	0.05129650507328072	7.26	11.0	30.0
23578	0.0	0.4986976831091181	1	0.04652466367713004	7.16	12.0	30.0
23579	0.0	0.4618395432692308	1	0.04296875	7.08	13.0	30.0
23580	0.15	3.50075	1	0.4264705882352941	9.36	1.0	30.0
23581	0.0	1.5	1	0.14585764294049008	7.859999999999999	4.0	30.0
23582	0.0	1.2000000000000002	1	0.11481056257175659	7.58	5.0	30.0
23583	0.0	1.0012702191987906	1	0.09467120181405896	7.359999999999999	6.0	30.0
23584	0.0	0.8576913580246914	1	0.08024691358024691	7.18	7.0	30.0
23585	0.0	0.75	1	0.06956037840845855	7.029999999999999	8.0	30.0
23586	0.0	0.6662358502148558	1	0.06132596685082873	6.8999999999999995	9.0	30.0
23587	0.0	0.6	1	0.05491488193300384	6.789999999999999	10.0	30.0
23588	0.0	0.5458091455240555	1	0.04969961769524849	6.6899999999999995	11.0	30.0
23589	0.0	0.4986967554830525	1	0.04513322457857531	6.609999999999999	12.0	30.0
23590	0.0	0.46183973664472044	1	0.041711809317443116	6.539999999999999	13.0	30.0
23591	0.0	1.9987935238095242	1	0.19028571428571428	7.5	3.0	30.0
23592	0.0	1.2000000000000002	1	0.1111111111111111	7.0	5.0	30.0
23593	0.0	1.0012720938760542	1	0.09185918591859185	6.82	6.0	30.0
23594	0.0	0.857691995947315	1	0.07801418439716312	6.67	7.0	30.0
23595	0.0	0.75	1	0.06771397616468039	6.54	8.0	30.0
23596	0.0	0.6662355052952793	1	0.05977382875605816	6.43	9.0	30.0
23597	0.0	0.6000000000000001	1	0.05356186395286555	6.33	10.0	30.0
23598	0.0	0.5458093575757577	1	0.04853333333333334	6.25	11.0	30.0
23599	0.0	0.49869606801275246	1	0.044102019128586606	6.18	12.0	30.0
23600	0.0	0.4618398827218309	1	0.04076230809952356	6.11	13.0	30.0
23601	0.0	3.0	1	0.281214848143982	7.220000000000001	2.0	30.0
23602	0.0	1.9987895902547068	1	0.18438538205980068	6.940000000000001	3.0	30.0
23603	0.0	1.5	1	0.13676148796498905	6.720000000000001	4.0	30.0
23604	0.0	1.2000000000000002	1	0.10834236186348863	6.540000000000001	5.0	30.0
23605	0.0	1.001273508866201	1	0.08973670069854917	6.390000000000001	6.0	30.0
23606	0.0	0.8576924836103064	1	0.07630736392742797	6.260000000000001	7.0	30.0
23607	0.0	0.75	1	0.0663129973474801	6.15	8.0	30.0
23608	0.0	0.6662352389328643	1	0.058575197889182064	6.050000000000001	9.0	30.0
23609	0.0	0.6000000000000001	1	0.05254860746190226	5.970000000000001	10.0	30.0
23610	0.0	0.545809519276535	1	0.04764397905759162	5.9	11.0	30.0
23611	0.0	0.4986955312119632	1	0.043296817944705274	5.830000000000001	12.0	30.0
23612	0.0	0.4618399935997441	1	0.04004160166406656	5.7700000000000005	13.0	30.0
23613	0.0	0.4268887077652638	1	0.03682572614107883	5.720000000000001	14.0	30.0
23614	0.15	3.50075	1	0.3705555555555555	7.0	1.0	30.0
23615	0.0	3.0	1	0.2735229759299781	6.720000000000001	2.0	30.0
23616	0.0	1.9987866666666672	1	0.18	6.5	3.0	30.0
23617	0.0	1.5	1	0.13383297644539616	6.32	4.0	30.0
23618	0.0	1.2000000000000002	1	0.10621348911311737	6.17	5.0	30.0
23619	0.0	1.001274613220816	1	0.0880801687763713	6.04	6.0	30.0
23620	0.0	0.75	1	0.06520605112154407	5.83	8.0	30.0
23621	0.0	0.6662350360750362	1	0.057662337662337665	5.75	9.0	30.0
23622	0.0	0.6000000000000001	1	0.05175983436853002	5.68	10.0	30.0
23623	0.0	0.5458096488349197	1	0.04693140794223827	5.61	11.0	30.0
23624	0.0	0.4986951156812339	1	0.042673521850899745	5.55	12.0	30.0
23625	0.0	0.4618400788954636	1	0.03948717948717949	5.5	13.0	30.0
23626	0.0	0.4268882718304713	1	0.03631713554987212	5.45	14.0	30.0
23627	0.15	3.50075	1	0.36132177681473454	6.540000000000001	1.0	30.0
23628	0.0	3.0	1	0.2676659528907923	6.32	2.0	30.0
23629	0.0	1.9987843761046307	1	0.1765641569459173	6.140000000000001	3.0	30.0
23630	0.0	1.5	1	0.1315097317201473	5.99	4.0	30.0
23631	0.0	1.2000000000000002	1	0.1044932079414838	5.86	5.0	30.0
23632	0.0	1.0012754978354979	1	0.08675324675324675	5.75	6.0	30.0
23633	0.0	0.8576931709117757	1	0.07390180878552971	5.65	7.0	30.0
23634	0.0	0.75	1	0.06433350488934637	5.57	8.0	30.0
23635	0.0	0.6662348717948718	1	0.05692307692307693	5.5	9.0	30.0
23636	0.0	0.6000000000000001	1	0.05109862033725089	5.430000000000001	10.0	30.0
23637	0.0	0.5458097531607465	1	0.046357615894039736	5.37	11.0	30.0
23638	0.0	0.498694783197832	1	0.04217479674796748	5.32	12.0	30.0
23639	0.0	0.4618401497134392	1	0.039026862645717184	5.2700000000000005	13.0	30.0
23640	0.0	0.4268879254281378	1	0.035912999494183105	5.23	14.0	30.0
23641	0.15	3.50075	1	0.35422198619224643	6.17	1.0	30.0
23642	0.0	3.0	1	0.2630194634402946	5.99	2.0	30.0
23643	0.0	1.998782533054976	1	0.17379958246346555	5.84	3.0	30.0
23644	0.0	1.5	1	0.12960082944530846	5.71	4.0	30.0
23645	0.0	1.2000000000000002	1	0.10309278350515465	5.6	5.0	30.0
23646	0.0	1.0012762393162393	1	0.08564102564102563	5.5	6.0	30.0
23647	0.0	0.85769341894061	1	0.07303370786516854	5.42	7.0	30.0
23648	0.0	0.75	1	0.06361323155216285	5.35	8.0	30.0
23649	0.0	0.6662347306738788	1	0.056288032454361064	5.28	9.0	30.0
23650	0.0	0.6	1	0.05055611729019211	5.22	10.0	30.0
23651	0.0	0.5458098381698987	1	0.045890065557236515	5.17	11.0	30.0
23652	0.0	0.4618402069817733	1	0.03865461847389558	5.08	13.0	30.0
23653	0.0	0.42688763240767247	1	0.03557114228456913	5.04	14.0	30.0
23654	0.0	0.40131100000000003	1	0.0335	5.0	15.0	30.0
23655	0.15	3.50075	1	0.34848484848484845	5.86	1.0	30.0
23656	0.0	3.0	1	0.2592016588906169	5.71	2.0	30.0
23657	0.0	1.9987809818056985	1	0.17147270854788876	5.58	3.0	30.0
23658	0.0	1.5	1	0.12800819252432155	5.47	4.0	30.0
23659	0.0	1.2000000000000002	1	0.10188487009679063	5.37	5.0	30.0
23660	0.0	1.0012768476238796	1	0.08472856418061897	5.29	6.0	30.0
23661	0.0	0.8576936299292215	1	0.07229524772497471	5.22	7.0	30.0
23662	0.0	0.75	1	0.06297229219143577	5.15	8.0	30.0
23663	0.0	0.6662346113064346	1	0.05575087895529885	5.09	9.0	30.0
23664	0.0	0.6000000000000001	1	0.0501002004008016	5.04	10.0	30.0
23665	0.0	0.5458099132252057	1	0.04547726136931535	4.99	11.0	30.0
23666	0.0	0.4986942643391521	1	0.04139650872817955	4.95	12.0	30.0
23667	0.0	0.46184025730367195	1	0.038327526132404185	4.91	13.0	30.0
23668	0.0	0.4268873749201617	1	0.03527074018877298	4.87	14.0	30.0
23669	0.0	0.4013111772486772	1	0.033234126984126984	4.84	15.0	30.0
23670	0.0	0.3730307082714215	1	0.030708271421495792	4.8100000000000005	16.0	30.0
23671	0.0	1.2000000000000002	1	0.10090817356205853	5.18	5.0	30.0
23672	0.0	1.0012773588067707	1	0.08396178984414278	5.109999999999999	6.0	30.0
23673	0.0	0.8576938162038363	1	0.07164328657314628	5.04	7.0	30.0
23674	0.0	0.75	1	0.06243756243756244	4.9799999999999995	8.0	30.0
23675	0.0	0.6662345125394453	1	0.055306427503736925	4.93	9.0	30.0
23676	0.0	0.6000000000000001	1	0.049701789264413515	4.88	10.0	30.0
23677	0.0	0.5458099747474748	1	0.04513888888888889	4.84	11.0	30.0
23678	0.0	0.4986940594059406	1	0.04108910891089109	4.8	12.0	30.0
23679	0.0	0.46184030100334456	1	0.03804347826086956	4.76	13.0	30.0
23680	0.0	0.4268871661145959	1	0.03502713369511593	4.7299999999999995	14.0	30.0
23681	0.0	0.4013113300492612	1	0.03300492610837438	4.699999999999999	15.0	30.0
23682	0.0	0.3730304968027546	1	0.03049680275454993	4.67	16.0	30.0
23683	0.0	0.8576939789832434	1	0.07107355864811132	4.88	7.0	30.0
23684	0.0	0.75	1	0.06197322756569162	4.83	8.0	30.0
23685	0.0	0.6662344213649853	1	0.05489614243323443	4.78	9.0	30.0
23686	0.0	0.6000000000000001	1	0.0493583415597236	4.74	10.0	30.0
23687	0.0	0.5458100313479625	1	0.04482758620689655	4.7	11.0	30.0
23688	0.0	0.49869387086201244	1	0.040806293018682396	4.66	12.0	30.0
23689	0.0	0.46184033835580235	1	0.037800687285223365	4.63	13.0	30.0
23690	0.0	0.426886974789916	1	0.03480392156862745	4.6	14.0	30.0
23691	0.0	0.4013114700603687	1	0.032794909446891826	4.57	15.0	30.0
23692	0.0	0.37303030303030305	1	0.0303030303030303	4.54	16.0	30.0
23693	0.0	0.35363689108455887	1	0.028808593749999997	4.52	17.0	30.0
23694	0.0	0.6662343493936416	1	0.054572271386430685	4.66	9.0	30.0
23695	0.0	0.6	1	0.04906771344455348	4.62	10.0	30.0
23696	0.0	0.5458100792449471	1	0.044564152791381	4.58	11.0	30.0
23697	0.0	0.4986937245313774	1	0.04058679706601467	4.55	12.0	30.0
23698	0.0	0.4618403695913462	1	0.03759765625	4.52	13.0	30.0
23699	0.0	0.426886814794177	1	0.034617259873232574	4.49	14.0	30.0
23700	0.0	0.40131158714703014	1	0.0326192794547225	4.46	15.0	30.0
23701	0.0	0.37303015564202335	1	0.0301556420233463	4.4399999999999995	16.0	30.0
23702	0.0	0.3536369404904819	1	0.028668610301263362	4.42	17.0	30.0
23703	0.0	0.33508694714131615	1	0.027184466019417475	4.4	18.0	30.0
23704	0.15	3.50075	1	0.7596810933940773	16.22	1.0	30.0
23705	0.0	3.0	1	0.4128819157720892	12.89	2.0	30.0
23706	0.0	1.9988277697145627	1	0.2416545718432511	11.22	3.0	30.0
23707	0.0	1.5	1	0.16914749661705009	10.22	4.0	30.0
23708	0.0	0.75	1	0.07548309178743962	8.440000000000001	8.0	30.0
23709	0.0	0.6662369222619522	1	0.06615017878426699	8.22	9.0	30.0
23710	0.0	0.6000000000000001	1	0.05896226415094339	8.040000000000001	10.0	30.0
23711	0.0	0.5458085117687689	1	0.053185271770894216	7.890000000000001	11.0	30.0
23712	0.0	0.4986987625676721	1	0.04814385150812065	7.760000000000001	12.0	30.0
23713	0.15	3.50075	1	0.5219092331768388	12.22	1.0	30.0
23714	0.0	3.0	1	0.34602076124567477	10.55	2.0	30.0
23715	0.0	1.9988103559870556	1	0.2155339805825243	9.55	3.0	30.0
23716	0.0	0.8576905729209849	1	0.08299477655252467	7.770000000000001	7.0	30.0
23717	0.0	0.75	1	0.07163323782234958	7.550000000000001	8.0	30.0
23718	0.0	0.666236213524926	1	0.06296086216676121	7.370000000000001	9.0	30.0
23719	0.0	0.6000000000000001	1	0.056242969628796394	7.220000000000001	10.0	30.0
23720	0.0	0.5458089437084412	1	0.05080960357342267	7.090000000000001	11.0	30.0
23721	0.0	0.49869737328893826	1	0.04605993340732519	6.98	12.0	30.0
23722	0.15	3.50075	1	0.44705093833780163	10.08	1.0	30.0
23723	0.0	3.0	1	0.314070351758794	9.08	2.0	30.0
