	best_action	h	init_light	prob_change	t	v	x
16020	6.4	3502874.9952214095	2	0.3502824858757061	3.2299999999999995	14.0	40.0
16021	6.8	3296142.340952401	2	0.3296089385474859	3.2099999999999995	15.0	40.0
16022	7.199999999999999	3093978.162066209	2	0.3093922651933701	3.1899999999999995	16.0	40.0
16023	7.6000000000000005	2896232.6206169687	2	0.28961748633879775	3.1699999999999995	17.0	40.0
16024	7.249999999999999	3898366.4099888992	2	0.3898305084745761	3.2299999999999995	12.0	40.0
16025	7.75	3611175.716012654	2	0.36111111111111105	3.1999999999999997	13.0	40.0
16026	6.4	3406643.5537501383	2	0.3406593406593406	3.1799999999999997	14.0	40.0
16027	6.8	3206574.704507558	2	0.3206521739130434	3.1599999999999997	15.0	40.0
16028	7.199999999999999	3010808.2074532467	2	0.30107526881720426	3.1399999999999997	16.0	40.0
16029	8.0	2631638.6086961715	2	0.26315789473684204	3.0999999999999996	18.0	40.0
16030	6.15	2552127.8485823325	2	0.25520833333333326	3.0799999999999996	19.0	40.0
16031	7.75	3532673.309276207	2	0.35326086956521735	3.1599999999999997	13.0	40.0
16032	6.4	3333383.488630073	2	0.33333333333333326	3.1399999999999997	14.0	40.0
16033	6.8	3138350.845258081	2	0.3138297872340425	3.1199999999999997	15.0	40.0
16034	7.6000000000000005	2760474.4387644124	2	0.27604166666666663	3.0799999999999996	17.0	40.0
16035	8.0	2577379.2548758197	2	0.25773195876288657	3.0599999999999996	18.0	40.0
16036	6.15	2500044.520930818	2	0.24999999999999994	3.0399999999999996	19.0	40.0
16037	4.2	2436578.036550083	2	0.24365482233502533	3.03	20.0	40.0
16038	6.4	3263208.0578308534	2	0.32631578947368417	3.0999999999999996	14.0	40.0
16039	6.8	3057047.8005566327	2	0.30569948186528495	3.07	15.0	40.0
16040	7.199999999999999	2886653.471082556	2	0.28865979381443296	3.0599999999999996	16.0	40.0
16041	7.6000000000000005	2704139.4109208346	2	0.2704081632653061	3.0399999999999996	17.0	40.0
16042	8.0	2525312.198179522	2	0.2525252525252525	3.0199999999999996	18.0	40.0
16043	4.2	2388089.5199820236	2	0.2388059701492537	2.9899999999999998	20.0	40.0
16044	2.15	2326748.274292034	2	0.2326732673267326	2.9799999999999995	21.0	40.0
16045	6.8	3010257.0687080435	2	0.30102040816326525	3.0399999999999996	15.0	40.0
16046	7.199999999999999	2828338.367635717	2	0.2828282828282828	3.0199999999999996	16.0	40.0
16047	7.6000000000000005	2650057.7841909993	2	0.26499999999999996	2.9999999999999996	17.0	40.0
16048	6.15	2413837.6337834825	2	0.24137931034482754	2.9699999999999998	19.0	40.0
16049	2.15	2281569.004011608	2	0.22815533980582517	2.9399999999999995	21.0	40.0
16050	0.0	2173915.019208201	2	0.21739130434782605	2.9299999999999997	22.0	40.0
16051	-0.05	24.93	2	1.0	4.4	1.0	40.0
16052	-0.2	23.9375	2	1.0	4.25	2.0	40.0
16053	-0.44999999999999996	23.611	2	1.0	4.12	3.0	40.0
16054	-0.8	23.4495	2	1.0	4.01	4.0	40.0
16055	-1.25	23.3545	2	1.0	3.91	5.0	40.0
16056	-1.7999999999999998	23.291500000000003	2	1.0	3.83	6.0	40.0
16057	-2.4499999999999997	23.248	2	1.0	3.76	7.0	40.0
16058	-3.2	23.215500000000002	2	1.0	3.6900000000000004	8.0	40.0
16059	-1.25	23.360000000000003	2	1.0	3.8	5.0	40.0
16060	-1.7999999999999998	23.2965	2	1.0	3.7299999999999995	6.0	40.0
16061	-2.4499999999999997	23.253	2	1.0	3.66	7.0	40.0
16062	-3.2	23.220000000000002	2	1.0	3.5999999999999996	8.0	40.0
16063	-5.0	23.175	2	1.0	3.5	10.0	40.0
16064	6.4	3757625.86573445	2	0.3757575757575757	3.3499999999999996	14.0	40.0
16065	-2.4499999999999997	23.2575	2	1.0	3.5700000000000003	7.0	40.0
16066	-3.2	23.224	2	1.0	3.52	8.0	40.0
16067	-4.05	23.1985	2	1.0	3.4699999999999998	9.0	40.0
16068	-5.0	23.1785	2	1.0	3.43	10.0	40.0
16069	6.75	4596331.6836687215	2	0.4596273291925466	3.39	11.0	40.0
16070	7.249999999999999	4181879.4753745613	2	0.41818181818181815	3.35	12.0	40.0
16071	7.75	3869112.195289551	2	0.386904761904762	3.3200000000000003	13.0	40.0
16072	-4.05	23.201999999999998	2	1.0	3.4000000000000004	9.0	40.0
16073	-5.0	23.182	2	1.0	3.3600000000000003	10.0	40.0
16074	6.75	4404820.318050191	2	0.4404761904761905	3.3200000000000003	11.0	40.0
16075	7.75	3735696.7749739145	2	0.37356321839080464	3.2600000000000002	13.0	40.0
16076	6.4	3502874.995221412	2	0.3502824858757063	3.2300000000000004	14.0	40.0
16077	6.8	3277830.735279234	2	0.3277777777777778	3.2	15.0	40.0
16078	7.6000000000000005	2880492.5415616008	2	0.2880434782608696	3.16	17.0	40.0
16079	8.0	2688231.6981647117	2	0.2688172043010753	3.14	18.0	40.0
16080	-5.0	23.1855	2	1.0	3.29	10.0	40.0
16081	6.75	4252931.993594115	2	0.425287356321839	3.26	11.0	40.0
16082	7.249999999999999	3898366.4099889	2	0.38983050847457623	3.23	12.0	40.0
16083	7.75	3611175.716012655	2	0.36111111111111116	3.2	13.0	40.0
16084	7.249999999999999	3791270.128421514	2	0.37912087912087905	3.1799999999999997	12.0	40.0
16085	7.75	3513578.1292592343	2	0.35135135135135137	3.15	13.0	40.0
16086	6.8	3121746.0964460396	2	0.31216931216931215	3.11	15.0	40.0
16087	7.75	3439218.0631613904	2	0.3439153439153439	3.11	13.0	40.0
16088	6.4	3246123.463421619	2	0.3246073298429319	3.09	14.0	40.0
16089	6.15	2437855.47298871	2	0.24378109452736316	2.9899999999999998	19.0	40.0
16090	4.2	2376267.443541544	2	0.2376237623762376	2.98	20.0	40.0
16091	6.4	3179537.351877937	2	0.31794871794871793	3.05	14.0	40.0
16092	7.199999999999999	2814125.892675055	2	0.2814070351758794	3.01	16.0	40.0
16093	7.6000000000000005	2636873.7060329802	2	0.26368159203980096	2.9899999999999998	17.0	40.0
16094	8.0	2463113.866904388	2	0.2463054187192118	2.9699999999999998	18.0	40.0
16095	4.2	2330126.9121913216	2	0.23300970873786406	2.94	20.0	40.0
16096	2.15	2270547.008121939	2	0.2270531400966183	2.9299999999999997	21.0	40.0
16097	6.8	2920845.0761656906	2	0.29207920792079206	2.98	15.0	40.0
16098	7.199999999999999	2745153.5877189017	2	0.27450980392156865	2.96	16.0	40.0
16099	7.6000000000000005	2572873.326625119	2	0.25728155339805825	2.94	17.0	40.0
16100	6.15	2344542.145550218	2	0.23444976076555024	2.91	19.0	40.0
16101	2.15	2216996.745073075	2	0.22169811320754715	2.88	21.0	40.0
16102	0.0	2112678.0387483677	2	0.21126760563380284	2.87	22.0	40.0
16103	-2.4499999999999997	23.2605	2	1.0	3.51	7.0	40.0
16104	-3.2	23.227	2	1.0	3.46	8.0	40.0
16105	-4.05	23.2015	2	1.0	3.41	9.0	40.0
16106	6.75	4431196.134871905	2	0.4431137724550898	3.33	11.0	40.0
16107	7.6000000000000005	2864922.6255230466	2	0.2864864864864865	3.15	17.0	40.0
16108	-4.05	23.205	2	1.0	3.34	9.0	40.0
16109	-5.0	23.185	2	1.0	3.3	10.0	40.0
16110	6.8	3172095.979940618	2	0.31720430107526876	3.1399999999999997	15.0	40.0
16111	-5.0	23.188	2	1.0	3.24	10.0	40.0
16112	6.75	4134136.6560307043	2	0.4134078212290503	3.21	11.0	40.0
16113	7.249999999999999	3791270.1284215143	2	0.3791208791208791	3.18	12.0	40.0
16114	7.75	3513578.1292592348	2	0.3513513513513514	3.1500000000000004	13.0	40.0
16115	7.199999999999999	2916722.196297333	2	0.2916666666666667	3.08	16.0	40.0
16116	8.0	2538130.737518459	2	0.2538071065989848	3.0300000000000002	18.0	40.0
16117	7.249999999999999	3689900.9207347375	2	0.3689839572192513	3.13	12.0	40.0
16118	7.75	3421117.2575980998	2	0.34210526315789475	3.1	13.0	40.0
16119	6.4	3229216.8335374813	2	0.3229166666666667	3.08	14.0	40.0
16120	7.6000000000000005	2663374.3656470906	2	0.26633165829145733	3.0100000000000002	17.0	40.0
16121	8.0	2500059.6756818183	2	0.25	3.0	18.0	40.0
16122	7.75	3350580.097774141	2	0.3350515463917526	3.06	13.0	40.0
16123	6.4	3163315.4803156373	2	0.3163265306122449	3.04	14.0	40.0
16124	7.199999999999999	2786125.1957376325	2	0.2786069651741294	2.99	16.0	40.0
16125	8.0	2451040.0731862746	2	0.24509803921568626	2.96	18.0	40.0
16126	4.2	2318870.405750809	2	0.2318840579710145	2.93	20.0	40.0
16127	6.4	3084627.297364181	2	0.30845771144278605	2.9899999999999998	14.0	40.0
16128	6.8	2892209.862867813	2	0.2892156862745098	2.96	15.0	40.0
16129	8.0	2392404.18503371	2	0.23923444976076552	2.9099999999999997	18.0	40.0
16130	4.2	2264180.775403032	2	0.22641509433962262	2.88	20.0	40.0
16131	6.8	2864130.6731291176	2	0.28640776699029125	2.94	15.0	40.0
16132	7.199999999999999	2692363.246617846	2	0.2692307692307693	2.92	16.0	40.0
16133	8.0	2369727.9363453253	2	0.23696682464454977	2.89	18.0	40.0
16134	4.2	2243020.488520809	2	0.22429906542056077	2.8600000000000003	20.0	40.0
16135	7.6000000000000005	2488320.7127031847	2	0.24882629107981225	2.87	17.0	40.0
16136	8.0	2325641.0900581395	2	0.23255813953488372	2.85	18.0	40.0
16137	4.2	2201864.701190245	2	0.22018348623853212	2.8200000000000003	20.0	40.0
16138	2.15	2146134.3421892356	2	0.2146118721461187	2.81	21.0	40.0
16139	0.0	2045456.5351981404	2	0.20454545454545453	2.8	22.0	40.0
16140	-4.05	23.2075	2	1.0	3.29	9.0	40.0
16141	-5.0	23.1875	2	1.0	3.25	10.0	40.0
16142	7.6000000000000005	2718006.4946977156	2	0.2717948717948718	3.05	17.0	40.0
16143	-5.0	23.1905	2	1.0	3.19	10.0	40.0
16144	6.75	4021797.5868131304	2	0.40217391304347827	3.16	11.0	40.0
16145	7.75	3421117.257598099	2	0.3421052631578947	3.0999999999999996	13.0	40.0
16146	6.8	3025694.011010228	2	0.30256410256410254	3.05	15.0	40.0
16147	7.249999999999999	3593811.3592816475	2	0.359375	3.08	12.0	40.0
16148	7.75	3333397.969099074	2	0.3333333333333333	3.05	13.0	40.0
16149	6.8	2964877.1126940856	2	0.29648241206030146	3.01	15.0	40.0
16150	7.6000000000000005	2598097.005568218	2	0.25980392156862747	2.96	17.0	40.0
16151	6.15	2367194.2938776775	2	0.2367149758454106	2.9299999999999997	19.0	40.0
16152	7.75	3250064.6450250004	2	0.325	3.0	13.0	40.0
16153	6.4	3069357.1153260767	2	0.3069306930693069	2.98	14.0	40.0
16154	7.199999999999999	2705369.562541295	2	0.2705314009661836	2.93	16.0	40.0
16155	7.6000000000000005	2548134.7184309266	2	0.2548076923076923	2.92	17.0	40.0
16156	8.0	2381012.069621212	2	0.23809523809523808	2.9	18.0	40.0
16157	6.15	2311365.2962309895	2	0.2311320754716981	2.88	19.0	40.0
16158	4.2	2253550.9599269857	2	0.22535211267605634	2.87	20.0	40.0
16159	6.4	3024440.433526189	2	0.30243902439024384	2.9499999999999997	14.0	40.0
16160	6.8	2836591.467808474	2	0.28365384615384615	2.92	15.0	40.0
16161	7.199999999999999	2679481.393047732	2	0.2679425837320574	2.9099999999999997	16.0	40.0
16162	7.6000000000000005	2511906.140554123	2	0.25118483412322273	2.8899999999999997	17.0	40.0
16163	8.0	2347477.5327027314	2	0.23474178403755866	2.8699999999999997	18.0	40.0
16164	6.15	2289764.170038719	2	0.2289719626168224	2.86	19.0	40.0
16165	4.2	2222252.0588030703	2	0.2222222222222222	2.84	20.0	40.0
16166	2.15	2165914.2360817622	2	0.21658986175115208	2.83	21.0	40.0
16167	6.8	2796261.5415332178	2	0.27962085308056867	2.8899999999999997	15.0	40.0
16168	7.199999999999999	2629163.542482779	2	0.2629107981220657	2.8699999999999997	16.0	40.0
16169	7.6000000000000005	2465174.083509937	2	0.24651162790697673	2.8499999999999996	17.0	40.0
16170	8.0	2314874.510698653	2	0.23148148148148145	2.84	18.0	40.0
16171	6.15	2247750.9704721025	2	0.22477064220183485	2.82	19.0	40.0
16172	4.2	2191810.6618195362	2	0.21917808219178078	2.8099999999999996	20.0	40.0
16173	2.15	2126712.455425985	2	0.21266968325791855	2.79	21.0	40.0
16174	0.0	2027029.0187808967	2	0.2027027027027027	2.78	22.0	40.0
16175	7.6000000000000005	2431250.468706072	2	0.24311926605504586	2.82	17.0	40.0
16176	8.0	2272786.973202479	2	0.22727272727272727	2.8	18.0	40.0
16177	6.15	2217239.121918066	2	0.22171945701357465	2.79	19.0	40.0
16178	4.2	2152496.211903582	2	0.2152466367713004	2.7699999999999996	20.0	40.0
16179	2.15	2098229.911668272	2	0.20982142857142855	2.76	21.0	40.0
16180	0.0	2000001.9947022728	2	0.2	2.75	22.0	40.0
16181	8.0	2252311.954961098	2	0.22522522522522526	2.7800000000000002	18.0	40.0
16182	6.15	2187544.5550217265	2	0.21874999999999997	2.76	19.0	40.0
16183	4.2	2133363.1796111506	2	0.21333333333333332	2.75	20.0	40.0
16184	2.15	2079661.6456787316	2	0.20796460176991152	2.74	21.0	40.0
16185	0.0	1982380.8512501302	2	0.19823788546255508	2.73	22.0	40.0
16186	-2.4499999999999997	23.195	2	1.0	4.819999999999999	7.0	40.0
16187	-5.0	23.1215	2	1.0	4.569999999999999	10.0	40.0
16188	0.0	10000021.711	2	1.0	4.4399999999999995	12.0	40.0
16189	-0.2	23.9095	2	1.0	4.81	2.0	40.0
16190	-0.8	23.4215	2	1.0	4.569999999999999	4.0	40.0
16191	-1.25	23.326500000000003	2	1.0	4.47	5.0	40.0
16192	-1.7999999999999998	23.2635	2	1.0	4.39	6.0	40.0
16193	-2.4499999999999997	23.22	2	1.0	4.319999999999999	7.0	40.0
16194	6.8	5566090.440437566	2	0.5566037735849053	3.9399999999999995	15.0	40.0
16195	-2.4499999999999997	23.233	2	1.0	4.06	7.0	40.0
16196	7.249999999999999	5948336.958197721	2	0.5948275862068965	3.84	12.0	40.0
16197	7.75	5462249.273176258	2	0.5462184873949578	3.8099999999999996	13.0	40.0
16198	6.4	5082017.174118841	2	0.5081967213114753	3.78	14.0	40.0
16199	7.199999999999999	4375055.369214	2	0.43749999999999994	3.7199999999999998	16.0	40.0
16200	7.6000000000000005	4076980.704832025	2	0.40769230769230763	3.6999999999999997	17.0	40.0
16201	-1.25	23.3045	2	1.0	4.91	5.0	40.0
16202	6.4	7654370.6628413275	2	0.7654320987654325	4.19	14.0	40.0
16203	-4.05	23.1835	2	1.0	3.7700000000000005	9.0	40.0
16204	7.75	4744590.026411862	2	0.4744525547445257	3.6300000000000003	13.0	40.0
16205	6.4	4428621.46217505	2	0.442857142857143	3.6000000000000005	14.0	40.0
16206	7.249999999999999	4893678.235278988	2	0.4893617021276596	3.5900000000000003	12.0	40.0
16207	6.4	4217737.131865147	2	0.4217687074829933	3.5300000000000002	14.0	40.0
16208	6.8	3959784.42575178	2	0.39597315436241615	3.5100000000000002	15.0	40.0
16209	7.6000000000000005	3464109.982614592	2	0.34640522875817	3.47	17.0	40.0
16210	8.0	3205187.803886947	2	0.3205128205128206	3.4400000000000004	18.0	40.0
16211	0.0	10000021.688	2	1.0	4.779999999999999	13.0	40.0
16212	-1.7999999999999998	23.240000000000002	2	1.0	4.859999999999999	6.0	40.0
16213	-3.2	23.169	2	1.0	4.62	8.0	40.0
16214	-1.25	23.311	2	1.0	4.779999999999999	5.0	40.0
16215	-1.7999999999999998	23.250500000000002	2	1.0	4.65	6.0	40.0
16216	-3.2	23.178	2	1.0	4.4399999999999995	8.0	40.0
16217	-4.05	23.154	2	1.0	4.359999999999999	9.0	40.0
16218	-0.44999999999999996	23.574	2	1.0	4.86	3.0	40.0
16219	-0.8	23.4145	2	1.0	4.71	4.0	40.0
16220	-2.4499999999999997	23.2175	2	1.0	4.37	7.0	40.0
16221	-0.05	24.901500000000002	2	1.0	4.97	1.0	40.0
16222	-1.25	23.330000000000002	2	1.0	4.3999999999999995	5.0	40.0
16223	-2.4499999999999997	23.225	2	1.0	4.22	7.0	40.0
16224	-3.2	23.1925	2	1.0	4.1499999999999995	8.0	40.0
16225	-2.4499999999999997	23.243	2	1.0	3.8599999999999994	7.0	40.0
16226	-3.2	23.209500000000002	2	1.0	3.8099999999999996	8.0	40.0
16227	7.75	4676323.479357532	2	0.46762589928057535	3.6099999999999994	13.0	40.0
16228	7.249999999999999	4394965.72833958	2	0.4394904458598725	3.4299999999999997	12.0	40.0
16229	-1.7999999999999998	23.2345	2	1.0	4.970000000000001	6.0	40.0
16230	-3.2	23.1655	2	1.0	4.69	8.0	40.0
16231	-1.25	23.305500000000002	2	1.0	4.890000000000001	5.0	40.0
16232	-2.4499999999999997	23.2055	2	1.0	4.61	7.0	40.0
16233	-0.8	23.409000000000002	2	1.0	4.82	4.0	40.0
16234	-0.2	23.9035	2	1.0	4.93	2.0	40.0
16235	-5.0	23.176	2	1.0	3.48	10.0	40.0
16236	7.75	4037331.6382962205	2	0.4037267080745341	3.3899999999999997	13.0	40.0
16237	7.249999999999999	4207378.363877236	2	0.4207317073170732	3.3600000000000003	12.0	40.0
16238	8.0	2824918.397304828	2	0.2824858757062147	3.23	18.0	40.0
16239	6.15	2737474.6626271107	2	0.2737430167597765	3.21	19.0	40.0
16240	-1.7999999999999998	23.2405	2	1.0	4.8500000000000005	6.0	40.0
16241	-0.44999999999999996	23.5725	2	1.0	4.890000000000001	3.0	40.0
16242	-1.25	23.322000000000003	2	1.0	4.5600000000000005	5.0	40.0
16243	-0.2	23.9085	2	1.0	4.83	2.0	40.0
16244	-0.8	23.425	2	1.0	4.5	4.0	40.0
16245	-1.25	23.331500000000002	2	1.0	4.37	5.0	40.0
16246	-1.7999999999999998	23.27	2	1.0	4.26	6.0	40.0
16247	-3.2	23.196	2	1.0	4.08	8.0	40.0
16248	-4.05	23.195999999999998	2	1.0	3.52	9.0	40.0
16249	6.75	4743648.118759898	2	0.47435897435897434	3.44	11.0	40.0
16250	-5.0	23.1795	2	1.0	3.41	10.0	40.0
16251	7.75	3631349.5188611266	2	0.36312849162011174	3.21	13.0	40.0
16252	7.199999999999999	3010808.2074532476	2	0.30107526881720437	3.14	16.0	40.0
16253	6.15	2565489.539969371	2	0.25654450261780104	3.09	19.0	40.0
16254	-0.44999999999999996	23.5775	2	1.0	4.79	3.0	40.0
16255	-0.8	23.4195	2	1.0	4.61	4.0	40.0
16256	-1.25	23.327	2	1.0	4.46	5.0	40.0
16257	-4.05	23.17	2	1.0	4.04	9.0	40.0
16258	-5.0	23.1515	2	1.0	3.9699999999999998	10.0	40.0
16259	-0.05	24.902	2	1.0	4.960000000000001	1.0	40.0
16260	-0.2	23.913	2	1.0	4.74	2.0	40.0
16261	-1.25	23.336000000000002	2	1.0	4.28	5.0	40.0
16262	-1.7999999999999998	23.2745	2	1.0	4.17	6.0	40.0
16263	-3.2	23.2005	2	1.0	3.99	8.0	40.0
16264	-4.05	23.176000000000002	2	1.0	3.92	9.0	40.0
16265	-2.4499999999999997	23.255	2	1.0	3.62	7.0	40.0
16266	-3.2	23.221500000000002	2	1.0	3.57	8.0	40.0
16267	-4.05	23.195999999999998	2	1.0	3.5199999999999996	9.0	40.0
16268	6.8	3491177.194276084	2	0.34911242603550285	3.3099999999999996	15.0	40.0
16269	-4.05	23.1995	2	1.0	3.45	9.0	40.0
16270	6.4	3604701.287941013	2	0.3604651162790698	3.2800000000000002	14.0	40.0
16271	-5.0	23.183	2	1.0	3.34	10.0	40.0
16272	6.75	4378756.64107252	2	0.437869822485207	3.3099999999999996	11.0	40.0
16273	7.249999999999999	4011689.21955439	2	0.40116279069767435	3.28	12.0	40.0
16274	6.8	3277830.735279233	2	0.3277777777777777	3.1999999999999997	15.0	40.0
16275	7.249999999999999	3876465.822072872	2	0.38764044943820214	3.2199999999999998	12.0	40.0
16276	7.6000000000000005	2789531.4531258373	2	0.27894736842105267	3.1	17.0	40.0
16277	6.4	3229216.8335374803	2	0.3229166666666666	3.0799999999999996	14.0	40.0
16278	7.199999999999999	2857198.3933211425	2	0.2857142857142857	3.0399999999999996	16.0	40.0
16279	7.6000000000000005	2676825.4580269787	2	0.2676767676767676	3.0199999999999996	17.0	40.0
16280	8.0	2500059.675681818	2	0.24999999999999994	2.9999999999999996	18.0	40.0
16281	4.2	2364561.840760576	2	0.2364532019704433	2.9699999999999998	20.0	40.0
16282	-0.05	24.919	2	1.0	4.62	1.0	40.0
16283	-0.2	23.928	2	1.0	4.44	2.0	40.0
16284	-1.25	23.3475	2	1.0	4.05	5.0	40.0
16285	-3.2	23.21	2	1.0	3.8	8.0	40.0
16286	-4.05	23.1855	2	1.0	3.7300000000000004	9.0	40.0
16287	-1.25	23.360500000000002	2	1.0	3.79	5.0	40.0
16288	-1.7999999999999998	23.297	2	1.0	3.7199999999999998	6.0	40.0
16289	-3.2	23.2205	2	1.0	3.59	8.0	40.0
16290	-4.05	23.195	2	1.0	3.54	9.0	40.0
16291	-2.4499999999999997	23.258	2	1.0	3.5599999999999996	7.0	40.0
16292	-3.2	23.224500000000003	2	1.0	3.51	8.0	40.0
16293	-4.05	23.2025	2	1.0	3.39	9.0	40.0
16294	-5.0	23.1825	2	1.0	3.35	10.0	40.0
16295	6.75	4378756.641072521	2	0.4378698224852071	3.31	11.0	40.0
16296	7.249999999999999	4011689.2195543908	2	0.40116279069767447	3.2800000000000002	12.0	40.0
16297	-5.0	23.186	2	1.0	3.2800000000000002	10.0	40.0
16298	6.75	4228629.861681144	2	0.4228571428571429	3.25	11.0	40.0
16299	7.249999999999999	3876465.8220728734	2	0.38764044943820225	3.22	12.0	40.0
16300	7.75	3591224.828112785	2	0.3591160220994476	3.1900000000000004	13.0	40.0
16301	8.0	2590733.2409196896	2	0.2590673575129534	3.0700000000000003	18.0	40.0
16302	7.75	3403205.9892658372	2	0.3403141361256544	3.09	13.0	40.0
16303	7.199999999999999	2828338.3676357176	2	0.2828282828282829	3.02	16.0	40.0
16304	-0.05	24.933500000000002	2	1.0	4.33	1.0	40.0
16305	-0.2	23.941	2	1.0	4.18	2.0	40.0
16306	-0.44999999999999996	23.6145	2	1.0	4.050000000000001	3.0	40.0
16307	-0.8	23.453	2	1.0	3.9400000000000004	4.0	40.0
16308	-1.25	23.358	2	1.0	3.8400000000000003	5.0	40.0
16309	-1.7999999999999998	23.295	2	1.0	3.7600000000000002	6.0	40.0
16310	-2.4499999999999997	23.2515	2	1.0	3.6900000000000004	7.0	40.0
16311	-4.05	23.194	2	1.0	3.5600000000000005	9.0	40.0
16312	7.249999999999999	4367149.880444622	2	0.4367088607594937	3.4200000000000004	12.0	40.0
16313	7.75	4012410.2393322713	2	0.4012345679012347	3.3800000000000003	13.0	40.0
16314	6.8	3491177.194276086	2	0.349112426035503	3.3100000000000005	15.0	40.0
16315	-1.25	23.363500000000002	2	1.0	3.7300000000000004	5.0	40.0
16316	-1.7999999999999998	23.3	2	1.0	3.66	6.0	40.0
16317	-2.4499999999999997	23.2565	2	1.0	3.5900000000000007	7.0	40.0
16318	-3.2	23.2235	2	1.0	3.5300000000000002	8.0	40.0
16319	-5.0	23.1785	2	1.0	3.4300000000000006	10.0	40.0
16320	6.75	4596331.683668722	2	0.45962732919254673	3.3900000000000006	11.0	40.0
16321	7.249999999999999	4181879.4753745627	2	0.41818181818181827	3.3500000000000005	12.0	40.0
16322	7.75	3846218.4249395314	2	0.38461538461538475	3.3100000000000005	13.0	40.0
16323	6.8	3371481.518579151	2	0.3371428571428572	3.2500000000000004	15.0	40.0
16324	7.199999999999999	3146122.9201269224	2	0.31460674157303387	3.2200000000000006	16.0	40.0
16325	-2.4499999999999997	23.261	2	1.0	3.5	7.0	40.0
16326	-3.2	23.227500000000003	2	1.0	3.45	8.0	40.0
16327	6.4	3483196.206066612	2	0.34831460674157305	3.22	14.0	40.0
16328	6.8	3259721.4677903005	2	0.32596685082872934	3.1900000000000004	15.0	40.0
16329	-4.05	23.2055	2	1.0	3.33	9.0	40.0
16330	-5.0	23.189	2	1.0	3.22	10.0	40.0
16331	6.75	4088456.238934498	2	0.40883977900552493	3.1900000000000004	11.0	40.0
16332	6.4	3263208.057830854	2	0.3263157894736842	3.1	14.0	40.0
16333	6.8	3072969.6468106667	2	0.3072916666666667	3.08	15.0	40.0
16334	7.199999999999999	2886653.4710825565	2	0.288659793814433	3.06	16.0	40.0
16335	7.249999999999999	3650855.0036998317	2	0.3650793650793651	3.1100000000000003	12.0	40.0
16336	7.6000000000000005	2636873.7060329807	2	0.263681592039801	2.99	17.0	40.0
16337	7.75	3316391.168267631	2	0.3316326530612245	3.04	13.0	40.0
16338	6.4	3131363.3090565614	2	0.31313131313131315	3.02	14.0	40.0
16339	7.199999999999999	2758676.236670897	2	0.2758620689655173	2.97	16.0	40.0
16340	8.0	2427244.149644749	2	0.24271844660194175	2.94	18.0	40.0
16341	4.2	2296680.5461647254	2	0.22966507177033493	2.91	20.0	40.0
16342	6.8	2878101.782169835	2	0.2878048780487805	2.95	15.0	40.0
16343	7.199999999999999	2718502.1533766217	2	0.2718446601941748	2.94	16.0	40.0
16344	6.15	2322319.4218356004	2	0.23222748815165878	2.89	19.0	40.0
16345	2.15	2196277.297500898	2	0.2196261682242991	2.8600000000000003	21.0	40.0
