	x	v	t	best_action	h	prob_change	init_light
1965	30.0	21.0	1.5946918578497526	-4.0	97950.4917857077	0.020487346321862387	3
1966	30.0	15.0	1.6594216594216595	-4.05	96956.07713110166	0.030432339378964012	3
1967	30.0	16.0	1.6415963474787003	-4.35	97168.01555776339	0.028312823050799883	3
1968	30.0	17.0	1.6247896247896247	-4.65	97352.49423548464	0.02646792706161464	3
1969	30.0	18.0	1.608916608916609	-4.95	97514.51500713722	0.02484762961706583	3
1970	30.0	19.0	1.593901593901594	-3.5999999999999996	97722.94105011706	0.022762981051356317	3
1971	30.0	20.0	1.5796768428347376	-3.8000000000000003	97843.99545738894	0.021552367922668368	3
1972	30.0	21.0	1.5661815661815661	-4.0	97952.88229494762	0.020463440921209372	3
1973	30.0	22.0	1.5533610533610533	-4.2	98051.34433560121	0.019478770772124704	3
1974	30.0	17.0	1.5946918578497524	-4.65	97355.75833852153	0.026435285576596627	3
1975	30.0	18.0	1.5796768428347374	-4.95	97517.49010678538	0.02481787821398176	3
1976	30.0	19.0	1.565452091767881	-3.5999999999999996	97725.59134227432	0.02273647777900512	3
1977	30.0	20.0	1.5519568151147096	-3.8000000000000003	97846.43910669012	0.021527931110620447	3
1978	30.0	21.0	1.5391363022941968	-4.0	97955.14481531543	0.020440815425781356	3
1979	30.0	22.0	1.5269411803429773	-4.2	98053.44713808557	0.019457742479170394	3
1980	30.0	18.0	1.5519568151147096	-4.95	97520.30400426104	0.02478973885465385	3
1981	30.0	19.0	1.5384615384615383	-3.5999999999999996	97728.10002337936	0.02271139063591894	3
1982	30.0	20.0	1.5256410256410255	-3.8000000000000003	97848.7538439513	0.021504783435802706	3
1983	30.0	21.0	1.513445903689806	-4.0	97957.28936339098	0.02041936966848853	3
1984	30.0	22.0	1.5018315018315018	-4.2	98055.44145626851	0.019437799043062202	3
1985	30.0	19.0	1.5128205128205128	-3.5999999999999996	97730.4781479913	0.02268760907504363	3
1986	30.0	20.0	1.5006253908692933	-3.8000000000000003	97850.94960932714	0.021482825495371248	3
1987	30.0	21.0	1.489010989010989	-4.0	97959.3249365849	0.02039901367406411	3
1988	30.0	22.0	1.4779367918902802	-4.2	98057.33548388036	0.01941885852545208	3
1989	30.0	20.0	1.4768158670597695	-3.8000000000000003	97853.03534649934	0.021461967851341215	3
1990	30.0	21.0	1.4657416699390606	-4.0	97961.25963960624	0.020379666394372643	3
1991	30.0	22.0	1.4551708454147478	-4.2	98059.13660889286	0.019400847045680836	3
1992	30.0	15.0	1.63237639553429	-4.05	96959.45472236756	0.030398562977022904	3
1993	30.0	16.0	1.6145510835913313	-4.35	97171.15561432215	0.028281422038932923	3
1994	30.0	17.0	1.5977443609022555	-4.65	97355.4276614433	0.026438592393438057	3
1995	30.0	18.0	1.5818713450292397	-4.95	97517.26706699128	0.024820108642405372	3
1996	30.0	19.0	1.5668563300142246	-3.5999999999999996	97725.46067137276	0.022737784505315727	3
1997	30.0	20.0	1.5526315789473681	-3.8000000000000003	97846.37968892619	0.021528525296017224	3
1998	30.0	21.0	1.5391363022941968	-4.0	97955.14481531543	0.020440815425781356	3
1999	30.0	22.0	1.526315789473684	-4.2	98053.49685899897	0.019457245263696875	3
2000	30.0	17.0	1.5683760683760684	-4.65	97358.6056962012	0.026406811603198157	3
2001	30.0	18.0	1.5533610533610533	-4.95	97520.16161158388	0.02479116280088599	3
2002	30.0	19.0	1.5391363022941968	-3.5999999999999996	97728.03737382476	0.022712017139757065	3
2003	30.0	20.0	1.5256410256410255	-3.8000000000000003	97848.7538439513	0.021504783435802706	3
2004	30.0	21.0	1.5128205128205128	-4.0	97957.34151281345	0.020418848167539267	3
2005	30.0	22.0	1.5006253908692933	-4.2	98055.53714786867	0.0194368421148597	3
2006	30.0	18.0	1.526315789473684	-4.95	97522.90118430609	0.02476376669925057	3
2007	30.0	19.0	1.5128205128205128	-3.5999999999999996	97730.4781479913	0.02268760907504363	3
2008	30.0	20.0	1.5	-3.8000000000000003	97851.00444601085	0.021482277121374866	3
2009	30.0	21.0	1.4878048780487805	-4.0	97959.42530767217	0.020398009950248756	3
2010	30.0	22.0	1.4761904761904763	-4.2	98057.47376184697	0.019417475728155338	3
2011	30.0	19.0	1.4878048780487805	-3.5999999999999996	97732.79347482359	0.022664455500276397	3
2012	30.0	20.0	1.475609756097561	-3.8000000000000003	97853.14089520612	0.021460912350493338	3
2013	30.0	21.0	1.4639953542392568	-4.0	97961.40468715159	0.02037821590021538	3
2014	30.0	22.0	1.4529211571185479	-4.2	98059.31441132029	0.019399068998736255	3
2015	30.0	20.0	1.4523809523809523	-3.8000000000000003	97855.17166165748	0.021440604420848434	3
2016	30.0	21.0	1.4413067552602437	-4.0	97963.28730851886	0.020359389443780577	3
2017	30.0	22.0	1.4307359307359306	-4.2	98061.06606024588	0.01938155228614219	3
2018	30.0	17.0	1.543360433604336	-4.65	97361.30669668729	0.026379801222121142	3
2019	30.0	18.0	1.528345418589321	-4.95	97522.69580148315	0.024765820555549434	3
2020	30.0	19.0	1.5141206675224645	-3.5999999999999996	97730.3576825965	0.022688813744935796	3
2021	30.0	20.0	1.5006253908692933	-3.8000000000000003	97850.94960932714	0.021482825495371248	3
2022	30.0	21.0	1.4878048780487805	-4.0	97959.42530767217	0.020398009950248756	3
2023	30.0	22.0	1.475609756097561	-4.2	98057.51974046021	0.01941701593616064	3
2024	30.0	18.0	1.501925545571245	-4.95	97525.36662727906	0.024739111932572427	3
2025	30.0	19.0	1.4884302689180737	-3.5999999999999996	97732.73564924944	0.02266503376367131	3
2026	30.0	20.0	1.475609756097561	-3.8000000000000003	97853.14089520612	0.021460912350493338	3
2027	30.0	21.0	1.4634146341463414	-4.0	97961.45291671026	0.020377733598409543	3
2028	30.0	22.0	1.4518002322880372	-4.2	98059.40299060957	0.01939818319454958	3
2029	30.0	19.0	1.4639953542392568	-3.5999999999999996	97734.99278460728	0.02264246211135042	3
2030	30.0	20.0	1.4518002322880372	-3.8000000000000003	97855.22238157729	0.021440097215028486	3
2031	30.0	21.0	1.4401858304297328	-4.0	97963.38022881023	0.020358460228884896	3
2032	30.0	22.0	1.4291116333090241	-4.2	98061.19418342829	0.01938027103798225	3
2033	30.0	20.0	1.4291116333090241	-3.8000000000000003	97857.20212040358	0.021420299568296174	3
2034	30.0	21.0	1.4180374361883152	-4.0	97965.2145062313	0.020340117218145735	3
2035	30.0	22.0	1.4074666116640024	-4.2	98062.8999086215	0.01936321356856747	3
2036	30.0	18.0	1.4786967418546366	-4.95	97527.71010843692	0.0247156768007136	3
2037	30.0	19.0	1.465201465201465	-3.5999999999999996	97734.88147755792	0.02264357519657609	3
2038	30.0	20.0	1.4523809523809523	-3.8000000000000003	97855.17166165748	0.021440604420848434	3
2039	30.0	21.0	1.4401858304297328	-4.0	97963.38022881023	0.020358460228884896	3
2040	30.0	22.0	1.4285714285714284	-4.2	98061.23679055924	0.019379844961240306	3
2041	30.0	19.0	1.4413067552602437	-3.5999999999999996	97737.08458541408	0.022621543826422865	3
2042	30.0	20.0	1.4291116333090241	-3.8000000000000003	97857.20212040358	0.021420299568296174	3
2043	30.0	21.0	1.41749723145072	-4.0	97965.2592034133	0.020339670240562213	3
2044	30.0	22.0	1.406423034330011	-4.2	98062.9820713471	0.019362391930835735	3
2045	30.0	20.0	1.4069264069264067	-3.8000000000000003	97859.13440426036	0.021400976477454856	3
2046	30.0	21.0	1.395852209805698	-4.0	97967.04852336626	0.02032177681030144	3
2047	30.0	22.0	1.3852813852813852	-4.2	98064.64509127472	0.01934576151952163	3
2048	20.0	15.0	1.1323763955342903	6.8	0.7022252321981424	0.024645742025510505	1
2049	20.0	16.0	1.1145510835913313	3.4	0.6732230392156864	0.02462734931950745	1
2050	20.0	17.0	1.0977443609022557	1.75	0.6428199404761905	0.02390688895879207	1
2051	20.0	18.0	1.0818713450292399	0.0	0.6111111111111112	0.023227383863080684	1
2052	20.0	19.0	1.0668563300142249	0.0	0.5789473684210527	0.021991084695393757	1
2053	20.0	20.0	1.0526315789473684	0.0	0.55	0.02087912087912088	1
2054	20.0	21.0	1.0391363022941968	0.0	0.5238095238095238	0.019873677434927784	1
2055	20.0	22.0	1.026315789473684	0.0	0.5	0.01896018361440974	1
2056	20.0	17.0	1.0683760683760684	1.75	0.6428199404761905	0.02387755102040816	1
2057	20.0	18.0	1.0533610533610533	0.0	0.6111111111111112	0.023199729899194523	1
2058	20.0	19.0	1.0391363022941968	0.0	0.5789473684210527	0.021965643480709656	1
2059	20.0	20.0	1.0256410256410255	0.0	0.55	0.02085561497326203	1
2060	20.0	21.0	1.0128205128205128	0.0	0.5238095238095238	0.019851874475070624	1
2061	20.0	22.0	1.0006253908692933	0.0	0.49999999999999994	0.018939887474089426	1
2062	20.0	18.0	1.026315789473684	0.0	0.6111111111111112	0.023173557750945237	1
2063	20.0	19.0	1.0128205128205128	0.0	0.5789473684210527	0.02194154547244648	1
2064	20.0	20.0	1.0	0.0	0.55	0.020833333333333332	1
2065	20.0	21.0	0.9878048780487805	0.0	0.5238095238095238	0.019831193015550558	1
2066	20.0	22.0	0.9761904761904762	0.0	0.5	0.018920623479592755	1
2067	20.0	19.0	0.9878048780487805	0.0	0.5789473684210527	0.02191868701718746	1
2068	20.0	20.0	0.975609756097561	0.0	0.55	0.020812182741116753	1
2069	20.0	21.0	0.9639953542392566	0.0	0.5238095238095238	0.019811548683256824	1
2070	20.0	22.0	0.9529211571185479	0.0	0.5	0.018902314809851075	1
2071	20.0	20.0	0.9523809523809523	0.0	0.55	0.020792079207920793	1
2072	20.0	21.0	0.9413067552602437	0.0	0.5238095238095238	0.019792865362485614	1
2073	20.0	22.0	0.9307359307359306	0.0	0.5	0.018884892086330936	1
2074	20.0	15.0	1.1323763955342903	-1.45	2155129.5247543585	0.17831496622822612	2
2075	20.0	16.0	1.1145510835913313	-3.0	2172793.0174178593	0.17158034528552457	2
2076	20.0	17.0	1.0977443609022557	-4.65	2189185.442473036	0.16533034992852258	2
2077	20.0	18.0	1.0818713450292399	8.0	3681345.3763553016	0.12761194029850748	2
2078	20.0	19.0	1.0668563300142249	6.15	3655359.339044619	0.12402416971728487	2
2079	20.0	20.0	1.0526315789473684	4.2	3630811.1795252557	0.12063492063492062	2
2080	20.0	21.0	1.0391363022941968	2.15	3607583.5700264936	0.1174279941365239	2
2081	20.0	22.0	1.026315789473684	0.0	3585571.72051495	0.1143889223359422	2
2082	20.0	17.0	1.0683760683760684	-4.65	2192424.52712381	0.1640953716690042	2
2083	20.0	18.0	1.0533610533610533	8.0	3674668.390917318	0.12669007901668128	2
2084	20.0	19.0	1.0391363022941968	6.15	3649072.6070731673	0.1231561889724519	2
2085	20.0	20.0	1.0256410256410255	4.2	3624877.3837716263	0.11981566820276497	2
2086	20.0	21.0	1.0128205128205128	2.15	3601970.0262523023	0.11665295745158154	2
2087	20.0	22.0	1.0006253908692933	0.0	3580249.6873055836	0.11365413320065391	2
2088	20.0	18.0	1.026315789473684	8.0	3668423.061743853	0.12582781456953643	2
2089	20.0	19.0	1.0128205128205128	6.15	3643185.231895358	0.12234334561995137	2
2090	20.0	20.0	1.0	4.2	3619314.4502525986	0.11904761904761904	2
2091	20.0	21.0	0.9878048780487805	2.15	3596702.095107259	0.11592563794444052	2
2092	20.0	22.0	0.9761904761904762	0.0	3575250.7982192286	0.11296395911780527	2
2093	20.0	19.0	0.9878048780487805	6.15	3637660.3284993367	0.12158054711246202	2
2094	20.0	20.0	0.975609756097561	4.2	3614088.6642195727	0.11832611832611832	2
2095	20.0	21.0	0.9639953542392566	2.15	3591748.8091517766	0.11524176008030783	2
2096	20.0	22.0	0.9529211571185479	0.0	3570546.4791644905	0.11231445499139961	2
2097	20.0	20.0	0.9523809523809523	4.2	3609170.2773649595	0.11764705882352941	2
2098	20.0	21.0	0.9413067552602437	2.15	3587082.793545234	0.1145975443383356	2
2099	20.0	22.0	0.9307359307359306	0.0	3566111.4293815377	0.11170212765957445	2
2100	20.0	15.0	1.1323763955342903	-4.05	585.4263678305323	0.029787355338920244	3
2101	20.0	16.0	1.1145510835913313	-4.35	633.7173945465515	0.0277131899340203	3
2102	20.0	17.0	1.0977443609022557	-4.65	653.1156263962152	0.02590774505220508	3
2103	20.0	18.0	1.0818713450292399	-4.95	94581.0314737175	0.024322075483774616	3
2104	20.0	19.0	1.0668563300142249	-3.5999999999999996	95169.37136476942	0.022281809422384502	3
2105	20.0	20.0	1.0526315789473684	-3.8000000000000003	95444.47565624381	0.02109704641350211	3
2106	20.0	21.0	1.0391363022941968	-4.0	95753.98501533802	0.02003135813148789	3
2107	20.0	22.0	1.026315789473684	-4.2	95970.68311987001	0.019067690300567014	3
2108	20.0	17.0	1.0683760683760684	-4.65	653.1360625739198	0.025877226934433298	3
2109	20.0	18.0	1.0533610533610533	-4.95	94583.72601097591	0.024294278975094577	3
2110	20.0	19.0	1.0391363022941968	-3.5999999999999996	95171.77996566566	0.022257064590542098	3
2111	20.0	20.0	1.0256410256410255	-3.8000000000000003	95446.69869605034	0.021074246190424726	3
2112	20.0	21.0	1.0128205128205128	-4.0	95756.0463635662	0.02001026167265264	3
2113	20.0	22.0	1.0006253908692933	-4.2	95972.60018372176	0.019048095547820366	3
2114	20.0	18.0	1.026315789473684	-4.95	94586.27640078386	0.024267969473448926	3
2115	20.0	19.0	1.0128205128205128	-3.5999999999999996	95174.06160707316	0.022233624080725156	3
2116	20.0	20.0	1.0	-3.8000000000000003	95448.80613778696	0.021052631578947368	3
2117	20.0	21.0	0.9878048780487805	-4.0	95758.00184766726	0.019990248659190638	3
2118	20.0	22.0	0.9761904761904762	-4.2	95974.41990868394	0.01902949571836346	3
2119	20.0	19.0	0.9878048780487805	-3.5999999999999996	95176.22607081376	0.02221138739910071	3
2120	20.0	20.0	0.975609756097561	-3.8000000000000003	95450.806769611	0.021032112444854825	3
2121	20.0	21.0	0.9639953542392566	-4.0	95759.85941978761	0.019971237706439042	3
2122	20.0	22.0	0.9529211571185479	-4.2	95976.14952853846	0.019011816874038894	3
2123	20.0	20.0	0.9523809523809523	-3.8000000000000003	95452.70851088858	0.021012607564538724	3
2124	20.0	21.0	0.9413067552602437	-4.0	95761.6262549834	0.019953155382711685	3
2125	20.0	22.0	0.9307359307359306	-4.2	95977.79557728548	0.01899499222932136	3
2126	10.0	18.0	0.5263157894736842	3.8000000000000003	0.7541118421052633	0.02150537634408602	1
2127	10.0	19.0	0.5128205128205128	1.9500000000000002	0.7214943910256411	0.02094240837696335	1
2128	10.0	20.0	0.5	0.0	0.6875	0.02040816326530612	1
2129	10.0	21.0	0.4878048780487805	0.0	0.6547619047619049	0.019426676143094054	1
2130	10.0	22.0	0.47619047619047616	0.0	0.625	0.018534863195057368	1
2131	10.0	18.0	0.5263157894736842	-4.95	1863172.4294029048	0.1354723707664884	2
2132	10.0	19.0	0.5128205128205128	-3.5999999999999996	1918146.6497772734	0.12380952380952381	2
2133	10.0	20.0	0.5	4.2	4264347.290582813	0.10582010582010581	2
2134	10.0	21.0	0.4878048780487805	2.15	4246769.917110302	0.10307982401005658	2
2135	10.0	22.0	0.47619047619047616	0.0	4230083.677424931	0.10047846889952153	2
2136	10.0	18.0	0.5263157894736842	-4.95	571.7588346592095	0.023791635361883296	3
2137	10.0	19.0	0.5128205128205128	-3.5999999999999996	639.102409901819	0.021797451374916163	3
2138	10.0	20.0	0.5	-3.8000000000000003	92629.11132626949	0.02063983488132095	3
2139	10.0	21.0	0.4878048780487805	-4.0	93304.40860706702	0.01959847036328872	3
2140	10.0	22.0	0.47619047619047616	-4.2	93664.00197884408	0.018656716417910446	3
2141	0.0	20.0	0.0	2.0500000000000003	0.8209394962253196	0.01951219512195122	1
2142	0.0	20.0	0.0	-3.8000000000000003	1667051.6423082193	0.10526315789473684	2
2143	0.0	20.0	0.0	-3.8000000000000003	560.4041464442882	0.020242914979757085	3
