	best_action	h	init_light	prob_change	t	v	x
360	0.0	1.1290337600357532	1	0.06389530408006158	12.01	12.0	40.0
361	-1.25	1.0439739999999988	1	0.06125574272588055	11.94	13.0	40.0
362	1.75	4.071161808281257	1	0.24676445211389128	13.41	1.0	40.0
363	1.05	3.7199644201275612	1	0.2393305439330544	13.05	2.0	40.0
364	0.8	3.3397911320248452	1	0.20441537203597712	12.770000000000001	3.0	40.0
365	0.44999999999999996	2.9651513640277543	1	0.17831325301204823	12.55	4.0	40.0
366	0.55	2.5741275925962457	1	0.14410134600158356	12.370000000000001	5.0	40.0
367	0.0	2.1764043035460676	1	0.13067292644757433	12.22	6.0	40.0
368	0.0	1.879929658123886	1	0.1107668474051123	12.09	7.0	40.0
369	0.0	1.6595390740338762	1	0.09600614439324118	11.98	8.0	40.0
370	0.0	1.4876405012769625	1	0.08460365853658537	11.88	9.0	40.0
371	0.0	1.3400085452859463	1	0.07575757575757576	11.8	10.0	40.0
372	0.0	1.2246855550358866	1	0.06857573474001508	11.73	11.0	40.0
373	0.0	1.1290337600357532	1	0.062218890554722635	11.66	12.0	40.0
374	-1.25	1.0439739999999988	1	0.059701492537313446	11.600000000000001	13.0	40.0
375	-1.35	0.9685059999999989	1	0.0550185873605948	11.55	14.0	40.0
376	1.75	4.071161808281257	1	0.23500410846343467	12.83	1.0	40.0
377	1.05	3.7199644201275612	1	0.22971887550200804	12.55	2.0	40.0
378	0.8	3.3397911320248452	1	0.19731649565903708	12.33	3.0	40.0
379	0.44999999999999996	2.9651513640277543	1	0.1727626459143969	12.15	4.0	40.0
380	0.55	2.5741275925962457	1	0.14	12.0	5.0	40.0
381	0.0	2.176404303546068	1	0.1271896420411272	11.870000000000001	6.0	40.0
382	0.0	1.879929658123886	1	0.1080060422960725	11.76	7.0	40.0
383	0.0	1.6595390740338762	1	0.09370314842578711	11.66	8.0	40.0
384	0.0	1.4876405012769625	1	0.0827123695976155	11.58	9.0	40.0
385	0.0	1.3400085452859463	1	0.07412898443291327	11.51	10.0	40.0
386	0.0	1.2246855550358868	1	0.06710914454277286	11.44	11.0	40.0
387	0.0	1.1290337600357532	1	0.06093979441997063	11.38	12.0	40.0
388	-1.25	1.0439739999999988	1	0.05852231163130944	11.33	13.0	40.0
389	-1.35	0.9685059999999989	1	0.05393586005830903	11.28	14.0	40.0
390	1.75	4.071161808281257	1	0.2264449722882027	12.370000000000001	1.0	40.0
391	1.05	3.7199644201275612	1	0.222568093385214	12.15	2.0	40.0
392	0.8	3.3397911320248452	1	0.1918649270913277	11.97	3.0	40.0
393	0.44999999999999996	2.9651513640277543	1	0.16843702579666162	11.82	4.0	40.0
394	0.55	2.5741275925962457	1	0.13673929376408717	11.690000000000001	5.0	40.0
395	0.0	2.1764043035460676	1	0.12444113263785395	11.58	6.0	40.0
396	0.0	1.8799296581238862	1	0.10576923076923077	11.48	7.0	40.0
397	0.0	1.6595390740338762	1	0.09191176470588236	11.4	8.0	40.0
398	0.0	1.4876405012769625	1	0.08119970738844184	11.33	9.0	40.0
399	0.0	1.3400085452859463	1	0.07278020378457059	11.26	10.0	40.0
400	0.0	1.2246855550358868	1	0.06594202898550726	11.200000000000001	11.0	40.0
401	0.0	1.1290337600357532	1	0.059927797833935016	11.15	12.0	40.0
402	-1.25	1.0439739999999988	1	0.05755395683453238	11.1	13.0	40.0
403	-1.35	0.9685059999999989	1	0.05308464849354376	11.06	14.0	40.0
404	1.75	4.071161808281257	1	0.22	12.0	1.0	40.0
405	1.05	3.7199644201275612	1	0.21699544764795145	11.82	2.0	40.0
406	0.8	3.3397911320248452	1	0.1875468867216804	11.67	3.0	40.0
407	0.44999999999999996	2.9651513640277543	1	0.1649331352154532	11.54	4.0	40.0
408	0.55	2.5741275925962457	1	0.13411938098747236	11.43	5.0	40.0
409	0.0	2.1764043035460676	1	0.12216532553035844	11.33	6.0	40.0
410	0.0	1.8799296581238862	1	0.104	11.25	7.0	40.0
411	0.0	1.6595390740338762	1	0.09044862518089725	11.18	8.0	40.0
412	0.0	1.4876405012769625	1	0.07991360691144708	11.11	9.0	40.0
413	0.0	1.3400085452859463	1	0.07168458781362008	11.05	10.0	40.0
414	0.0	1.224685555035887	1	0.065	11.0	11.0	40.0
415	0.0	1.1290337600357532	1	0.0590747330960854	10.95	12.0	40.0
416	-1.25	1.043973999999999	1	0.056777856635912	10.91	13.0	40.0
417	-1.35	0.9685059999999989	1	0.052370842179759375	10.87	14.0	40.0
418	-1.45	0.8930379999999989	1	0.04869442484121383	10.83	15.0	40.0
419	1.75	4.071161808281257	1	0.21487603305785125	11.690000000000001	1.0	40.0
420	1.05	3.7199644201275612	1	0.212481426448737	11.540000000000001	2.0	40.0
421	0.8	3.3397911320248452	1	0.18395879323031641	11.41	3.0	40.0
422	0.44999999999999996	2.9651513640277543	1	0.16204379562043797	11.3	4.0	40.0
423	0.55	2.5741275925962457	1	0.13188405797101452	11.200000000000001	5.0	40.0
424	0.0	2.1764043035460676	1	0.12031700288184438	11.120000000000001	6.0	40.0
425	0.0	1.8799296581238862	1	0.1025089605734767	11.05	7.0	40.0
426	0.0	1.6595390740338762	1	0.0891583452211127	10.98	8.0	40.0
427	0.0	1.4876405012769625	1	0.07883522727272729	10.920000000000002	9.0	40.0
428	0.0	1.3400085452859463	1	0.07077140835102619	10.870000000000001	10.0	40.0
429	0.0	1.2246855550358866	1	0.06417489421720733	10.82	11.0	40.0
430	0.0	1.1290337600357532	1	0.058368495077355836	10.780000000000001	12.0	40.0
431	-1.25	1.0439739999999988	1	0.05610098176718093	10.74	13.0	40.0
432	-1.35	0.9685059999999989	1	0.051748251748251754	10.700000000000001	14.0	40.0
433	-1.45	0.8930379999999989	1	0.04815073272854152	10.670000000000002	15.0	40.0
434	-1.55	0.830147999999999	1	0.04526462395543176	10.64	16.0	40.0
435	0.55	2.5741275925962457	1	0.13009292351679771	11.01	5.0	40.0
436	0.0	2.1764043035460676	1	0.11877667140825035	10.94	6.0	40.0
437	0.0	1.8799296581238858	1	0.10120311394196743	10.87	7.0	40.0
438	0.0	1.6595390740338762	1	0.08809020436927414	10.81	8.0	40.0
439	0.0	1.4876405012769625	1	0.0779494382022472	10.76	9.0	40.0
440	0.0	1.3400085452859463	1	0.06997900629811056	10.709999999999999	10.0	40.0
441	0.0	1.2246855550358868	1	0.06350314026517795	10.67	11.0	40.0
442	0.0	1.1290337600357532	1	0.057759220598469024	10.629999999999999	12.0	40.0
443	-1.25	1.0439739999999988	1	0.05551700208188758	10.59	13.0	40.0
444	-1.35	0.9685059999999989	1	0.05124653739612189	10.56	14.0	40.0
445	-1.45	0.8930379999999989	1	0.04768486523842432	10.53	15.0	40.0
446	-1.55	0.830147999999999	1	0.04482758620689655	10.5	16.0	40.0
447	0.0	1.879929658123886	1	0.10006997900629812	10.71	7.0	40.0
448	0.0	1.659539074033876	1	0.08716875871687588	10.66	8.0	40.0
449	0.0	1.4876405012769625	1	0.07713690062543434	10.61	9.0	40.0
450	0.0	1.3400085452859463	1	0.0693000693000693	10.57	10.0	40.0
451	0.0	1.2246855550358868	1	0.06288873531444368	10.53	11.0	40.0
452	0.0	1.1290337600357532	1	0.05720192970365265	10.49	12.0	40.0
453	-1.25	1.0439739999999986	1	0.05502063273727648	10.46	13.0	40.0
454	-1.35	0.9685059999999989	1	0.050789293067947834	10.43	14.0	40.0
455	-1.45	0.8930379999999989	1	0.04726027397260274	10.4	15.0	40.0
456	-1.55	0.830147999999999	1	0.04442925495557075	10.370000000000001	16.0	40.0
457	-1.65	0.7798359999999992	1	0.041638225255972695	10.35	17.0	40.0
458	0.0	1.4876405012769625	1	0.07649896623018608	10.49	9.0	40.0
459	0.0	1.3400085452859463	1	0.06872852233676975	10.45	10.0	40.0
460	0.0	1.2246855550358868	1	0.06237148732008225	10.41	11.0	40.0
461	0.0	1.1290337600357532	1	0.05677154582763338	10.38	12.0	40.0
462	-1.25	1.0439739999999988	1	0.05460750853242321	10.35	13.0	40.0
463	-1.35	0.9685059999999989	1	0.05040871934604905	10.32	14.0	40.0
464	-1.45	0.8930379999999989	1	0.04690686607749829	10.29	15.0	40.0
465	-1.55	0.830147999999999	1	0.04412763068567549	10.27	16.0	40.0
466	-1.65	0.7798359999999992	1	0.04135593220338983	10.25	17.0	40.0
467	-1.75	0.7358129999999993	1	0.03859174001354096	10.23	18.0	40.0
468	0.44999999999999996	2.9651513640277543	1	0.22957600827300934	15.33	4.0	40.0
469	0.55	2.5741275925962457	1	0.17601547388781433	14.66	5.0	40.0
470	0.0	2.1764043035460676	1	0.15448658649398703	14.19	6.0	40.0
471	0.0	1.8799296581238858	1	0.12802148612354522	13.83	7.0	40.0
472	0.0	1.3400085452859463	1	0.08438818565400844	13.15	10.0	40.0
473	0.0	1.224685555035887	1	0.07583333333333334	13.0	11.0	40.0
474	0.0	1.1290337600357532	1	0.06842539159109645	12.870000000000001	12.0	40.0
475	0.8	3.3397911320248452	1	0.24177949709864605	14.66	3.0	40.0
476	0.44999999999999996	2.9651513640277543	1	0.20163487738419622	13.99	4.0	40.0
477	0.55	2.5741275925962457	1	0.15853658536585366	13.52	5.0	40.0
478	0.0	2.1764043035460676	1	0.14104729729729729	13.16	6.0	40.0
479	0.0	1.8799296581238862	1	0.11798679867986799	12.88	7.0	40.0
480	0.0	1.6595390740338762	1	0.1012965964343598	12.66	8.0	40.0
481	0.0	1.4876405012769625	1	0.08865814696485624	12.48	9.0	40.0
482	0.0	1.3400085452859463	1	0.07892659826361484	12.33	10.0	40.0
483	0.0	1.2246855550358868	1	0.07109375	12.2	11.0	40.0
484	0.0	1.1290337600357532	1	0.06429124709527498	12.09	12.0	40.0
485	1.05	3.7199644201275612	1	0.26456984273820533	14.19	2.0	40.0
486	0.8	3.3397911320248452	1	0.21777003484320556	13.52	3.0	40.0
487	0.44999999999999996	2.9651513640277543	1	0.18577405857740587	13.049999999999999	4.0	40.0
488	0.55	2.5741275925962457	1	0.1478472786352559	12.69	5.0	40.0
489	0.0	2.1764043035460676	1	0.13264495631453535	12.41	6.0	40.0
490	0.0	1.879929658123886	1	0.11163153786104604	12.19	7.0	40.0
491	0.0	1.6595390740338762	1	0.0962278675904542	12.01	8.0	40.0
492	0.0	1.4876405012769625	1	0.08447488584474887	11.86	9.0	40.0
493	0.0	1.3400085452859463	1	0.07535795026375283	11.73	10.0	40.0
494	0.0	1.2246855550358868	1	0.06801195814648729	11.62	11.0	40.0
495	0.0	1.1290337600357532	1	0.0615727002967359	11.52	12.0	40.0
496	-1.25	1.0439739999999988	1	0.058997050147492625	11.44	13.0	40.0
497	1.75	4.071161808281257	1	0.25604297224709044	13.83	1.0	40.0
498	1.05	3.7199644201275612	1	0.24155405405405406	13.16	2.0	40.0
499	0.8	3.3397911320248452	1	0.20308692120227456	12.69	3.0	40.0
500	0.44999999999999996	2.9651513640277543	1	0.17521704814522496	12.33	4.0	40.0
501	0.55	2.5741275925962457	1	0.14054054054054055	12.05	5.0	40.0
502	0.0	2.1764043035460676	1	0.12680334092634776	11.83	6.0	40.0
503	0.0	1.879929658123886	1	0.10711610486891386	11.65	7.0	40.0
504	0.0	1.6595390740338765	1	0.09259259259259259	11.5	8.0	40.0
505	0.0	1.4876405012769625	1	0.0814380044020543	11.370000000000001	9.0	40.0
506	0.0	1.2246855550358868	1	0.0657514450867052	11.16	11.0	40.0
507	0.0	1.1290337600357532	1	0.05962643678160919	11.08	12.0	40.0
508	-1.25	1.0439739999999988	1	0.05718370264474625	11.01	13.0	40.0
509	1.75	4.071161808281257	1	0.23597359735973597	12.88	1.0	40.0
510	1.05	3.7199644201275612	1	0.22716441620333597	12.41	2.0	40.0
511	0.8	3.3397911320248452	1	0.19305019305019305	12.05	3.0	40.0
512	0.44999999999999996	2.9651513640277543	1	0.16780045351473927	11.770000000000001	4.0	40.0
513	0.55	2.5741275925962457	1	0.13531598513011153	11.55	5.0	40.0
514	0.0	2.1764043035460676	1	0.12252384446074835	11.370000000000001	6.0	40.0
515	0.0	1.879929658123886	1	0.10377358490566038	11.22	7.0	40.0
516	0.0	1.6595390740338762	1	0.08986340762041696	11.09	8.0	40.0
517	0.0	1.4876405012769625	1	0.07917261055634808	10.98	9.0	40.0
518	0.0	1.3400085452859463	1	0.0708215297450425	10.88	10.0	40.0
519	0.0	1.2246855550358868	1	0.06408450704225353	10.8	11.0	40.0
520	0.0	1.1290337600357532	1	0.058163980378416254	10.73	12.0	40.0
521	-1.25	1.0439739999999986	1	0.055788005578800565	10.66	13.0	40.0
522	1.75	4.071161808281257	1	0.22326307572209209	12.19	1.0	40.0
523	1.05	3.7199644201275612	1	0.21716021260440393	11.83	2.0	40.0
524	0.8	3.3397911320248452	1	0.1858736059479554	11.55	3.0	40.0
525	0.44999999999999996	2.9651513640277543	1	0.1623994147768837	11.33	4.0	40.0
526	0.55	2.5741275925962457	1	0.13140794223826716	11.15	5.0	40.0
527	0.0	2.1764043035460676	1	0.11928571428571429	11.0	6.0	40.0
528	0.0	1.879929658123886	1	0.10120311394196745	10.870000000000001	7.0	40.0
529	0.0	1.6595390740338762	1	0.08778089887640449	10.76	8.0	40.0
530	0.0	1.4876405012769625	1	0.07740585774058578	10.66	9.0	40.0
531	0.0	1.3400085452859463	1	0.06934812760055478	10.58	10.0	40.0
532	0.0	1.2246855550358868	1	0.06280193236714976	10.51	11.0	40.0
533	0.0	1.129033760035753	1	0.057005494505494504	10.44	12.0	40.0
534	-1.25	1.0439739999999988	1	0.05471956224350206	10.38	13.0	40.0
535	-1.35	0.9685059999999989	1	0.050443081117927745	10.33	14.0	40.0
536	1.75	4.071161808281257	1	0.21423220973782772	11.65	1.0	40.0
537	1.05	3.7199644201275612	1	0.20983125458547322	11.370000000000001	2.0	40.0
538	0.8	3.3397911320248452	1	0.18050541516245489	11.15	3.0	40.0
539	0.44999999999999996	2.9651513640277543	1	0.15823235923022097	10.97	4.0	40.0
540	0.55	2.5741275925962457	1	0.12834978843441466	10.82	5.0	40.0
541	0.0	2.1764043035460676	1	0.116701607267645	10.690000000000001	6.0	40.0
542	0.0	1.8799296581238862	1	0.09916782246879334	10.58	7.0	40.0
543	0.0	1.6595390740338762	1	0.08608815426997246	10.48	8.0	40.0
544	0.0	1.4876405012769625	1	0.07602739726027398	10.4	9.0	40.0
545	0.0	1.3400085452859463	1	0.0681663258350375	10.33	10.0	40.0
546	0.0	1.2246855550358868	1	0.061736770691994576	10.26	11.0	40.0
547	0.0	1.1290337600357532	1	0.056081081081081084	10.200000000000001	12.0	40.0
548	-1.25	1.043973999999999	1	0.05387205387205388	10.15	13.0	40.0
549	-1.35	0.9685059999999989	1	0.04966442953020134	10.1	14.0	40.0
550	1.75	4.071161808281257	1	0.20754716981132076	11.22	1.0	40.0
551	1.05	3.7199644201275612	1	0.20428571428571426	11.0	2.0	40.0
552	0.8	3.3397911320248452	1	0.1763046544428773	10.82	3.0	40.0
553	0.44999999999999996	2.9651513640277543	1	0.15491974877878578	10.67	4.0	40.0
554	0.55	2.5741275925962457	1	0.12586445366528354	10.54	5.0	40.0
555	0.0	2.1764043035460676	1	0.11461908030199039	10.43	6.0	40.0
556	0.0	1.879929658123886	1	0.09747784594410361	10.33	7.0	40.0
557	0.0	1.6595390740338762	1	0.0847457627118644	10.25	8.0	40.0
558	0.0	1.4876405012769625	1	0.07489878542510121	10.18	9.0	40.0
559	0.0	1.3400085452859463	1	0.0671591672263264	10.11	10.0	40.0
560	0.0	1.2246855550358868	1	0.06086956521739131	10.05	11.0	40.0
561	0.0	1.1290337600357532	1	0.05533333333333333	10.0	12.0	40.0
562	-1.25	1.0439739999999988	1	0.053156146179401995	9.95	13.0	40.0
563	-1.35	0.9685059999999989	1	0.04903909874088801	9.91	14.0	40.0
564	1.75	4.071161808281257	1	0.2024062278839349	10.870000000000001	1.0	40.0
565	1.05	3.7199644201275612	1	0.19986023759608665	10.690000000000001	2.0	40.0
566	0.8	3.3397911320248452	1	0.17289073305670818	10.540000000000001	3.0	40.0
567	0.44999999999999996	2.9651513640277543	1	0.15215901302261825	10.41	4.0	40.0
568	0.55	2.5741275925962457	1	0.12380952380952381	10.3	5.0	40.0
569	0.0	2.1764043035460676	1	0.11283783783783784	10.200000000000001	6.0	40.0
570	0.0	1.8799296581238862	1	0.0961021505376344	10.120000000000001	7.0	40.0
571	0.0	1.6595390740338762	1	0.08361204013377926	10.05	8.0	40.0
572	0.0	1.4876405012769625	1	0.07390146471371506	9.98	9.0	40.0
573	0.0	1.3400085452859463	1	0.06631299734748011	9.920000000000002	10.0	40.0
574	0.0	1.2246855550358868	1	0.06014540647719763	9.870000000000001	11.0	40.0
575	0.0	1.1290337600357532	1	0.054677206851119896	9.82	12.0	40.0
576	-1.25	1.0439739999999988	1	0.05256241787122208	9.780000000000001	13.0	40.0
577	-1.35	0.9685059999999989	1	0.04849279161205767	9.74	14.0	40.0
578	-1.45	0.8930379999999989	1	0.045098039215686274	9.700000000000001	15.0	40.0
579	1.75	4.071161808281257	1	0.19833564493758668	10.58	1.0	40.0
580	1.05	3.7199644201275612	1	0.19629375428963622	10.43	2.0	40.0
581	0.8	3.3397911320248452	1	0.17006802721088435	10.3	3.0	40.0
582	0.44999999999999996	2.9651513640277543	1	0.149898717083052	10.19	4.0	40.0
583	0.55	2.5741275925962457	1	0.12206572769953052	10.09	5.0	40.0
584	0.0	2.1764043035460676	1	0.1114076050700467	10.01	6.0	40.0
585	0.0	1.879929658123886	1	0.0949535192563081	9.94	7.0	40.0
586	0.0	1.6595390740338762	1	0.08261731658955716	9.87	8.0	40.0
587	0.0	1.4876405012769625	1	0.07307439104674128	9.81	9.0	40.0
588	0.0	1.3400085452859463	1	0.06561679790026247	9.76	10.0	40.0
589	0.0	1.2246855550358866	1	0.05951602354480052	9.709999999999999	11.0	40.0
590	0.0	1.1290337600357532	1	0.05414220482713633	9.67	12.0	40.0
591	-1.25	1.0439739999999988	1	0.05204944697462589	9.629999999999999	13.0	40.0
592	-1.35	0.9685059999999989	1	0.048020765736534715	9.59	14.0	40.0
593	-1.45	0.8930379999999989	1	0.044689119170984455	9.56	15.0	40.0
594	-1.55	0.830147999999999	1	0.04201680672268907	9.53	16.0	40.0
595	0.55	2.5741275925962457	1	0.12060967528164347	9.91	5.0	40.0
596	0.0	2.1764043035460676	1	0.11015831134564644	9.84	6.0	40.0
597	0.0	1.879929658123886	1	0.09389363099146421	9.77	7.0	40.0
598	0.0	1.6595390740338762	1	0.08175277959450622	9.71	8.0	40.0
599	0.0	1.4876405012769625	1	0.07235984354628423	9.66	9.0	40.0
600	0.0	1.3400085452859463	1	0.0649772579597141	9.61	10.0	40.0
601	0.0	1.2246855550358868	1	0.05897602073882048	9.57	11.0	40.0
602	0.0	1.1290337600357532	1	0.053652230122818355	9.53	12.0	40.0
603	-1.25	1.0439739999999988	1	0.05157962604771116	9.49	13.0	40.0
604	-1.35	0.9685059999999989	1	0.04761904761904762	9.46	14.0	40.0
605	-1.45	0.8930379999999989	1	0.0443159922928709	9.43	15.0	40.0
606	-1.55	0.8301479999999991	1	0.04166666666666667	9.4	16.0	40.0
607	0.0	1.879929658123886	1	0.09303838646714378	9.63	7.0	40.0
608	0.0	1.6595390740338762	1	0.08106355382619974	9.58	8.0	40.0
609	0.0	1.4876405012769625	1	0.07175177763413058	9.53	9.0	40.0
610	0.0	1.3400085452859463	1	0.06447453255963895	9.49	10.0	40.0
611	0.0	1.2246855550358866	1	0.05852090032154341	9.45	11.0	40.0
612	0.0	1.1290337600357532	1	0.05323925593329057	9.41	12.0	40.0
613	-1.25	1.0439739999999988	1	0.051216389244558264	9.38	13.0	40.0
614	-1.35	0.9685059999999989	1	0.047284345047923323	9.35	14.0	40.0
615	-1.45	0.8930379999999989	1	0.04400510204081633	9.32	15.0	40.0
616	-1.55	0.830147999999999	1	0.04137492043284532	9.29	16.0	40.0
617	-1.65	0.7798359999999992	1	0.03877940241576605	9.27	17.0	40.0
618	0.0	1.4876405012769625	1	0.07124518613607189	9.42	9.0	40.0
619	0.0	1.3400085452859463	1	0.06402048655569782	9.379999999999999	10.0	40.0
620	0.0	1.2246855550358868	1	0.05810983397190294	9.34	11.0	40.0
621	0.0	1.1290337600357532	1	0.05289993626513703	9.31	12.0	40.0
622	-1.25	1.0439739999999988	1	0.050890585241730284	9.28	13.0	40.0
623	-1.35	0.9685059999999989	1	0.04698412698412698	9.25	14.0	40.0
624	-1.45	0.8930379999999989	1	0.04372623574144486	9.219999999999999	15.0	40.0
625	-1.55	0.830147999999999	1	0.04113924050632911	9.2	16.0	40.0
626	-1.65	0.7798359999999992	1	0.038558786346396964	9.18	17.0	40.0
627	-1.75	0.7358129999999993	1	0.03598484848484848	9.16	18.0	40.0
628	0.55	2.5741275925962457	1	0.1558219178082192	13.32	5.0	40.0
629	0.0	2.1764043035460676	1	0.13744855967078187	12.85	6.0	40.0
630	0.0	1.8799296581238862	1	0.11430855315747401	12.49	7.0	40.0
631	0.0	1.6595390740338765	1	0.09773260359655982	12.21	8.0	40.0
632	0.0	1.4876405012769625	1	0.08531898539584935	11.99	9.0	40.0
633	0.0	1.3400085452859463	1	0.0758150113722517	11.81	10.0	40.0
634	0.0	1.2246855550358868	1	0.06821589205397302	11.66	11.0	40.0
635	0.0	1.1290337600357532	1	0.06161841128433556	11.530000000000001	12.0	40.0
636	0.44999999999999996	2.9651513640277543	1	0.18271604938271607	12.85	4.0	40.0
637	0.55	2.5741275925962457	1	0.14421553090332803	12.379999999999999	5.0	40.0
638	0.0	2.1764043035460676	1	0.12865947611710324	12.02	6.0	40.0
639	0.0	1.8799296581238862	1	0.10784313725490195	11.74	7.0	40.0
640	0.0	1.6595390740338762	1	0.09272997032640949	11.52	8.0	40.0
641	0.0	1.4876405012769622	1	0.08125915080527087	11.34	9.0	40.0
642	0.0	1.3400085452859463	1	0.0724112961622013	11.19	10.0	40.0
643	0.0	1.2246855550358868	1	0.06527977044476327	11.059999999999999	11.0	40.0
644	0.8	3.3397911320248452	1	0.19984012789768185	12.49	3.0	40.0
645	0.44999999999999996	2.9651513640277543	1	0.17103235747303544	12.02	4.0	40.0
646	0.55	2.5741275925962452	1	0.13643178410794604	11.66	5.0	40.0
647	0.0	2.1764043035460676	1	0.12261380323054331	11.38	6.0	40.0
648	0.0	1.879929658123886	1	0.10332369942196531	11.16	7.0	40.0
649	0.0	1.4876405012769622	1	0.07833450952717008	10.83	9.0	40.0
650	0.0	1.3400085452859463	1	0.06993006993006992	10.7	10.0	40.0
651	0.0	1.2246855550358868	1	0.06315058986814712	10.59	11.0	40.0
652	-1.25	1.0439739999999988	1	0.05483207676490747	10.41	13.0	40.0
653	1.05	3.7199644201275612	1	0.22361219702892884	12.21	2.0	40.0
654	0.8	3.3397911320248452	1	0.1885369532428356	11.74	3.0	40.0
655	0.44999999999999996	2.9651513640277543	1	0.1629955947136564	11.38	4.0	40.0
656	0.55	2.5741275925962457	1	0.13093525179856116	11.100000000000001	5.0	40.0
657	0.0	2.1764043035460676	1	0.11827195467422097	10.88	6.0	40.0
658	0.0	1.879929658123886	1	0.1	10.700000000000001	7.0	40.0
659	0.0	1.6595390740338765	1	0.08650519031141869	10.55	8.0	40.0
660	0.0	1.4876405012769625	1	0.07613168724279837	10.420000000000002	9.0	40.0
661	0.0	1.3400085452859463	1	0.06807351940095303	10.31	10.0	40.0
662	0.0	1.224685555035887	1	0.06152805949966194	10.21	11.0	40.0
663	0.0	1.1290337600357532	1	0.05581708137188971	10.13	12.0	40.0
664	-1.25	1.0439739999999988	1	0.053547523427041506	10.06	13.0	40.0
665	1.75	4.071161808281257	1	0.21983089930822444	11.99	1.0	40.0
666	1.05	3.7199644201275612	1	0.2121661721068249	11.52	2.0	40.0
667	0.8	3.3397911320248452	1	0.18063583815028902	11.16	3.0	40.0
668	0.44999999999999996	2.9651513640277543	1	0.15722379603399436	10.88	4.0	40.0
669	0.55	2.5741275925962452	1	0.12691771269177127	10.66	5.0	40.0
670	0.0	2.1764043035460676	1	0.11501377410468319	10.48	6.0	40.0
671	0.0	1.6595390740338765	1	0.08445945945945946	10.2	8.0	40.0
672	0.0	1.4876405012769625	1	0.0744466800804829	10.09	9.0	40.0
673	0.0	1.3400085452859463	1	0.06662225183211193	9.99	10.0	40.0
674	0.0	1.224685555035887	1	0.060304837640821736	9.91	11.0	40.0
