	best_action	h	init_light	prob_change	t	v	x
362	1.05	3.7199644201275612	1	0.3643312101910828	12.15	2.0	40.0
363	0.8	3.3397911320248452	1	0.31133250311332505	11.97	3.0	40.0
364	0.44999999999999996	2.9651513640277543	1	0.27139364303178487	11.82	4.0	40.0
365	0.55	2.5741275925962457	1	0.21901323706377862	11.690000000000001	5.0	40.0
366	0.0	2.1764043035460676	1	0.19833729216152018	11.58	6.0	40.0
367	0.0	1.8799296581238858	1	0.16784037558685447	11.48	7.0	40.0
368	0.0	1.659539074033876	1	0.14534883720930233	11.4	8.0	40.0
369	0.0	1.4876405012769625	1	0.12802768166089967	11.33	9.0	40.0
370	0.0	1.3400085452859463	1	0.11441647597254004	11.26	10.0	40.0
371	0.0	1.224685555035887	1	0.10340909090909092	11.200000000000001	11.0	40.0
372	0.0	1.1290337600357532	1	0.09378531073446328	11.15	12.0	40.0
373	-1.25	1.0439739999999988	1	0.0898876404494382	11.1	13.0	40.0
374	-1.35	0.9685059999999989	1	0.08277404921700224	11.06	14.0	40.0
375	1.75	4.071161808281257	1	0.3575	12.0	1.0	40.0
376	1.05	3.7199644201275612	1	0.34963325183374083	11.82	2.0	40.0
377	0.8	3.3397911320248452	1	0.30012004801920766	11.67	3.0	40.0
378	0.44999999999999996	2.9651513640277543	1	0.2624113475177305	11.54	4.0	40.0
379	0.55	2.5741275925962457	1	0.21236872812135357	11.43	5.0	40.0
380	0.0	2.1764043035460676	1	0.19261822376009227	11.33	6.0	40.0
381	0.0	1.879929658123886	1	0.16342857142857142	11.25	7.0	40.0
382	0.0	1.6595390740338762	1	0.1417233560090703	11.18	8.0	40.0
383	0.0	1.4876405012769625	1	0.12485939257592801	11.11	9.0	40.0
384	0.0	1.3400085452859463	1	0.111731843575419	11.05	10.0	40.0
385	0.0	1.2246855550358866	1	0.10111111111111111	11.0	11.0	40.0
386	0.0	1.1290337600357532	1	0.09171270718232043	10.95	12.0	40.0
387	-1.25	1.0439739999999988	1	0.08800880088008801	10.91	13.0	40.0
388	-1.35	0.9685059999999989	1	0.08105147864184008	10.87	14.0	40.0
389	-1.45	0.8930379999999989	1	0.07524536532170119	10.83	15.0	40.0
390	1.75	4.071161808281257	1	0.34416365824308065	11.690000000000001	1.0	40.0
391	1.05	3.7199644201275612	1	0.33806146572104023	11.540000000000001	2.0	40.0
392	0.8	3.3397911320248452	1	0.2910360884749709	11.41	3.0	40.0
393	0.44999999999999996	2.9651513640277543	1	0.2551724137931035	11.3	4.0	40.0
394	0.55	2.5741275925962457	1	0.20681818181818185	11.200000000000001	5.0	40.0
395	0.0	2.1764043035460676	1	0.18806306306306309	11.120000000000001	6.0	40.0
396	0.0	1.879929658123886	1	0.15977653631284916	11.05	7.0	40.0
397	0.0	1.6595390740338765	1	0.1385809312638581	10.98	8.0	40.0
398	0.0	1.4876405012769625	1	0.12224669603524232	10.920000000000002	9.0	40.0
399	0.0	1.3400085452859463	1	0.1095290251916758	10.870000000000001	10.0	40.0
400	0.0	1.2246855550358868	1	0.0991285403050109	10.82	11.0	40.0
401	0.0	1.1290337600357532	1	0.09002169197396964	10.780000000000001	12.0	40.0
402	-1.25	1.0439739999999988	1	0.08639308855291578	10.74	13.0	40.0
403	-1.35	0.9685059999999989	1	0.07956989247311828	10.700000000000001	14.0	40.0
404	-1.45	0.8930379999999989	1	0.07395498392282959	10.670000000000002	15.0	40.0
405	-1.55	0.830147999999999	1	0.06944444444444445	10.64	16.0	40.0
406	0.55	2.5741275925962457	1	0.20244716351501668	11.01	5.0	40.0
407	0.0	2.1764043035460676	1	0.184326710816777	10.94	6.0	40.0
408	0.0	1.879929658123886	1	0.15662650602409636	10.87	7.0	40.0
409	0.0	1.6595390740338762	1	0.13601741022850924	10.81	8.0	40.0
410	0.0	1.4876405012769625	1	0.12012987012987014	10.76	9.0	40.0
411	0.0	1.3400085452859463	1	0.1076426264800861	10.709999999999999	10.0	40.0
412	0.0	1.2246855550358868	1	0.09753483386923902	10.67	11.0	40.0
413	0.0	1.1290337600357532	1	0.08858057630736392	10.629999999999999	12.0	40.0
414	-1.25	1.0439739999999988	1	0.08501594048884166	10.59	13.0	40.0
415	-1.35	0.9685059999999989	1	0.07838983050847458	10.56	14.0	40.0
416	-1.45	0.8930379999999989	1	0.07286166842661033	10.53	15.0	40.0
417	-1.55	0.830147999999999	1	0.06842105263157895	10.5	16.0	40.0
418	0.0	1.8799296581238862	1	0.15392895586652314	10.71	7.0	40.0
419	0.0	1.6595390740338762	1	0.13383297644539616	10.66	8.0	40.0
420	0.0	1.4876405012769625	1	0.11821086261980832	10.61	9.0	40.0
421	0.0	1.3400085452859463	1	0.10604453870625663	10.57	10.0	40.0
422	0.0	1.2246855550358868	1	0.09609292502639916	10.53	11.0	40.0
423	0.0	1.1290337600357532	1	0.08727655099894847	10.49	12.0	40.0
424	-1.25	1.0439739999999988	1	0.0838574423480084	10.46	13.0	40.0
425	-1.35	0.9685059999999989	1	0.07732497387669801	10.43	14.0	40.0
426	-1.45	0.8930379999999989	1	0.071875	10.4	15.0	40.0
427	-1.55	0.830147999999999	1	0.06749740394600208	10.370000000000001	16.0	40.0
428	-1.65	0.7798359999999992	1	0.06321243523316061	10.35	17.0	40.0
429	0.0	1.4876405012769622	1	0.11671924290220821	10.49	9.0	40.0
430	0.0	1.3400085452859463	1	0.10471204188481674	10.45	10.0	40.0
431	0.0	1.224685555035887	1	0.09489051094890512	10.41	11.0	40.0
432	0.0	1.1290337600357532	1	0.08627858627858628	10.38	12.0	40.0
433	-1.25	1.0439739999999988	1	0.08290155440414508	10.35	13.0	40.0
434	-1.35	0.9685059999999989	1	0.07644628099173553	10.32	14.0	40.0
435	-1.45	0.8930379999999989	1	0.07106076210092686	10.29	15.0	40.0
436	-1.55	0.830147999999999	1	0.06680369989722508	10.27	16.0	40.0
437	-1.65	0.7798359999999992	1	0.06256410256410257	10.25	17.0	40.0
438	-1.75	0.7358129999999992	1	0.058341862845445236	10.23	18.0	40.0
439	0.44999999999999996	2.9651513640277543	1	0.47537473233404715	15.33	4.0	40.0
440	0.55	2.5741275925962457	1	0.3408239700374532	14.66	5.0	40.0
441	0.0	2.1764043035460676	1	0.28743545611015486	14.19	6.0	40.0
442	0.0	1.879929658123886	1	0.23176661264181522	13.83	7.0	40.0
443	0.0	1.3400085452859463	1	0.14598540145985403	13.15	10.0	40.0
444	0.0	1.2246855550358866	1	0.13	13.0	11.0	40.0
445	0.0	1.1290337600357532	1	0.11640953716690043	12.870000000000001	12.0	40.0
446	0.8	3.3397911320248452	1	0.46816479400749067	14.66	3.0	40.0
447	0.44999999999999996	2.9651513640277543	1	0.3693843594009984	13.99	4.0	40.0
448	0.55	2.5741275925962457	1	0.28086419753086417	13.52	5.0	40.0
449	0.0	2.1764043035460676	1	0.24415204678362573	13.16	6.0	40.0
450	0.0	1.8799296581238862	1	0.2008426966292135	12.88	7.0	40.0
451	0.0	1.6595390740338762	1	0.17029972752043598	12.66	8.0	40.0
452	0.0	1.4876405012769625	1	0.14760638297872342	12.48	9.0	40.0
453	0.0	1.3400085452859463	1	0.1303780964797914	12.33	10.0	40.0
454	0.0	1.2246855550358866	1	0.11666666666666665	12.2	11.0	40.0
455	0.0	1.1290337600357532	1	0.10493046776232616	12.09	12.0	40.0
456	1.05	3.7199644201275612	1	0.4922547332185886	14.19	2.0	40.0
457	0.8	3.3397911320248452	1	0.38580246913580246	13.52	3.0	40.0
458	0.44999999999999996	2.9651513640277543	1	0.3194244604316547	13.049999999999999	4.0	40.0
459	0.55	2.5741275925962457	1	0.24897400820793433	12.69	5.0	40.0
460	0.0	2.1764043035460676	1	0.22002635046113306	12.41	6.0	40.0
461	0.0	1.879929658123886	1	0.18309859154929575	12.19	7.0	40.0
462	0.0	1.6595390740338765	1	0.15644555694618273	12.01	8.0	40.0
463	0.0	1.4876405012769625	1	0.13636363636363635	11.86	9.0	40.0
464	0.0	1.3400085452859463	1	0.12091898428053205	11.73	10.0	40.0
465	0.0	1.2246855550358868	1	0.10859188544152744	11.62	11.0	40.0
466	0.0	1.1290337600357532	1	0.09787735849056603	11.52	12.0	40.0
467	-1.25	1.0439739999999988	1	0.09345794392523364	11.44	13.0	40.0
468	1.75	4.071161808281257	1	0.46353322528363045	13.83	1.0	40.0
469	1.05	3.7199644201275612	1	0.41812865497076024	13.16	2.0	40.0
470	0.8	3.3397911320248452	1	0.3419972640218878	12.69	3.0	40.0
471	0.44999999999999996	2.9651513640277543	1	0.28943937418513693	12.33	4.0	40.0
472	0.55	2.5741275925962457	1	0.22893081761006293	12.05	5.0	40.0
473	0.0	2.1764043035460676	1	0.204406364749082	11.83	6.0	40.0
474	0.0	1.8799296581238862	1	0.17125748502994012	11.65	7.0	40.0
475	0.0	1.659539074033876	1	0.14705882352941177	11.5	8.0	40.0
476	0.0	1.4876405012769625	1	0.1286210892236385	11.370000000000001	9.0	40.0
477	0.0	1.2246855550358868	1	0.10294117647058824	11.16	11.0	40.0
478	0.0	1.1290337600357532	1	0.09304932735426008	11.08	12.0	40.0
479	-1.25	1.0439739999999988	1	0.08898776418242492	11.01	13.0	40.0
480	1.75	4.071161808281257	1	0.401685393258427	12.88	1.0	40.0
481	1.05	3.7199644201275612	1	0.37681159420289856	12.41	2.0	40.0
482	0.8	3.3397911320248452	1	0.3144654088050315	12.05	3.0	40.0
483	0.44999999999999996	2.9651513640277543	1	0.2697448359659782	11.770000000000001	4.0	40.0
484	0.55	2.5741275925962457	1	0.2153846153846154	11.55	5.0	40.0
485	0.0	2.1764043035460676	1	0.19351100811123986	11.370000000000001	6.0	40.0
486	0.0	1.8799296581238862	1	0.16287015945330297	11.22	7.0	40.0
487	0.0	1.6595390740338762	1	0.14029180695847362	11.09	8.0	40.0
488	0.0	1.4876405012769625	1	0.123059866962306	10.98	9.0	40.0
489	0.0	1.3400085452859463	1	0.10964912280701755	10.88	10.0	40.0
490	0.0	1.2246855550358868	1	0.09891304347826088	10.8	11.0	40.0
491	0.0	1.1290337600357532	1	0.0895361380798274	10.73	12.0	40.0
492	-1.25	1.0439739999999988	1	0.08565310492505354	10.66	13.0	40.0
493	1.75	4.071161808281257	1	0.3661971830985915	12.19	1.0	40.0
494	1.05	3.7199644201275612	1	0.35006119951040393	11.83	2.0	40.0
495	0.8	3.3397911320248452	1	0.2958579881656805	11.55	3.0	40.0
496	0.44999999999999996	2.9651513640277543	1	0.25605536332179935	11.33	4.0	40.0
497	0.55	2.5741275925962457	1	0.2056497175141243	11.15	5.0	40.0
498	0.0	2.1764043035460676	1	0.18555555555555556	11.0	6.0	40.0
499	0.0	1.879929658123886	1	0.1566265060240964	10.870000000000001	7.0	40.0
500	0.0	1.6595390740338762	1	0.13528138528138528	10.76	8.0	40.0
501	0.0	1.4876405012769625	1	0.11884368308351179	10.66	9.0	40.0
502	0.0	1.3400085452859463	1	0.10615711252653928	10.58	10.0	40.0
503	0.0	1.2246855550358868	1	0.0958904109589041	10.51	11.0	40.0
504	0.0	1.1290337600357532	1	0.08682008368200836	10.44	12.0	40.0
505	-1.25	1.0439739999999988	1	0.08316008316008316	10.38	13.0	40.0
506	-1.35	0.9685059999999989	1	0.07652533609100311	10.33	14.0	40.0
507	1.75	4.071161808281257	1	0.34251497005988024	11.65	1.0	40.0
508	1.05	3.7199644201275612	1	0.3314020857473928	11.370000000000001	2.0	40.0
509	0.8	3.3397911320248452	1	0.2824858757062147	11.15	3.0	40.0
510	0.44999999999999996	2.9651513640277543	1	0.24584717607973425	10.97	4.0	40.0
511	0.55	2.5741275925962457	1	0.1982570806100218	10.82	5.0	40.0
512	0.0	2.1764043035460676	1	0.17937701396348016	10.690000000000001	6.0	40.0
513	0.0	1.879929658123886	1	0.15180467091295116	10.58	7.0	40.0
514	0.0	1.6595390740338762	1	0.13130252100840337	10.48	8.0	40.0
515	0.0	1.4876405012769625	1	0.11562500000000002	10.4	9.0	40.0
516	0.0	1.3400085452859463	1	0.10341261633919338	10.33	10.0	40.0
517	0.0	1.2246855550358868	1	0.09342915811088295	10.26	11.0	40.0
518	0.0	1.1290337600357532	1	0.08469387755102041	10.200000000000001	12.0	40.0
519	-1.25	1.0439739999999988	1	0.08121827411167513	10.15	13.0	40.0
520	-1.35	0.9685059999999989	1	0.07474747474747474	10.1	14.0	40.0
521	1.75	4.071161808281257	1	0.32574031890660593	11.22	1.0	40.0
522	1.05	3.7199644201275612	1	0.31777777777777777	11.0	2.0	40.0
523	0.8	3.3397911320248452	1	0.27233115468409586	10.82	3.0	40.0
524	0.44999999999999996	2.9651513640277543	1	0.2379421221864952	10.67	4.0	40.0
525	0.55	2.5741275925962457	1	0.1923890063424947	10.54	5.0	40.0
526	0.0	2.1764043035460676	1	0.17450365726227793	10.43	6.0	40.0
527	0.0	1.8799296581238862	1	0.14788004136504654	10.33	7.0	40.0
528	0.0	1.6595390740338762	1	0.1282051282051282	10.25	8.0	40.0
529	0.0	1.4876405012769625	1	0.11303462321792261	10.18	9.0	40.0
530	0.0	1.3400085452859463	1	0.10111223458038422	10.11	10.0	40.0
531	0.0	1.2246855550358868	1	0.09145728643216082	10.05	11.0	40.0
532	0.0	1.1290337600357532	1	0.08299999999999999	10.0	12.0	40.0
533	-1.25	1.0439739999999988	1	0.07960199004975124	9.95	13.0	40.0
534	-1.35	0.9685059999999989	1	0.07333994053518335	9.91	14.0	40.0
535	1.75	4.071161808281257	1	0.3132530120481928	10.870000000000001	1.0	40.0
536	1.05	3.7199644201275612	1	0.3071965628356606	10.690000000000001	2.0	40.0
537	0.8	3.3397911320248452	1	0.26427061310782246	10.540000000000001	3.0	40.0
538	0.44999999999999996	2.9651513640277543	1	0.23149113660062567	10.41	4.0	40.0
539	0.55	2.5741275925962457	1	0.18762886597938147	10.3	5.0	40.0
540	0.0	2.1764043035460676	1	0.17040816326530614	10.200000000000001	6.0	40.0
541	0.0	1.8799296581238862	1	0.14473684210526316	10.120000000000001	7.0	40.0
542	0.0	1.6595390740338762	1	0.1256281407035176	10.05	8.0	40.0
543	0.0	1.4876405012769625	1	0.11077844311377247	9.98	9.0	40.0
544	0.0	1.3400085452859463	1	0.09920634920634923	9.920000000000002	10.0	40.0
545	0.0	1.2246855550358868	1	0.08983218163869695	9.870000000000001	11.0	40.0
546	0.0	1.1290337600357532	1	0.08153241650294696	9.82	12.0	40.0
547	-1.25	1.0439739999999988	1	0.07827788649706459	9.780000000000001	13.0	40.0
548	-1.35	0.9685059999999989	1	0.07212475633528265	9.74	14.0	40.0
549	-1.45	0.8930379999999989	1	0.06699029126213592	9.700000000000001	15.0	40.0
550	1.75	4.071161808281257	1	0.3036093418259023	10.58	1.0	40.0
551	1.05	3.7199644201275612	1	0.29885057471264365	10.43	2.0	40.0
552	0.8	3.3397911320248452	1	0.2577319587628866	10.3	3.0	40.0
553	0.44999999999999996	2.9651513640277543	1	0.22629969418960247	10.19	4.0	40.0
554	0.55	2.5741275925962457	1	0.18365287588294651	10.09	5.0	40.0
555	0.0	2.1764043035460676	1	0.16716716716716715	10.01	6.0	40.0
556	0.0	1.8799296581238858	1	0.14214711729622265	9.94	7.0	40.0
557	0.0	1.6595390740338762	1	0.12339585389930897	9.87	8.0	40.0
558	0.0	1.4876405012769625	1	0.10893032384690875	9.81	9.0	40.0
559	0.0	1.3400085452859463	1	0.09765625	9.76	10.0	40.0
560	0.0	1.2246855550358868	1	0.08843537414965986	9.709999999999999	11.0	40.0
561	0.0	1.1290337600357532	1	0.0803484995159729	9.67	12.0	40.0
562	-1.25	1.0439739999999988	1	0.07714561234329798	9.629999999999999	13.0	40.0
563	-1.35	0.9685059999999989	1	0.07108549471661864	9.59	14.0	40.0
564	-1.45	0.8930379999999989	1	0.06609195402298851	9.56	15.0	40.0
565	-1.55	0.830147999999999	1	0.06208213944603629	9.53	16.0	40.0
566	0.55	2.5741275925962457	1	0.18037661050545095	9.91	5.0	40.0
567	0.0	2.1764043035460676	1	0.16437007874015747	9.84	6.0	40.0
568	0.0	1.8799296581238862	1	0.13978494623655913	9.77	7.0	40.0
569	0.0	1.6595390740338762	1	0.12147716229348883	9.71	8.0	40.0
570	0.0	1.4876405012769625	1	0.10735009671179885	9.66	9.0	40.0
571	0.0	1.3400085452859463	1	0.09624639076034648	9.61	10.0	40.0
572	0.0	1.2246855550358868	1	0.087248322147651	9.57	11.0	40.0
573	0.0	1.1290337600357532	1	0.07927411652340018	9.53	12.0	40.0
574	-1.25	1.0439739999999988	1	0.07611798287345387	9.49	13.0	40.0
575	-1.35	0.9685059999999989	1	0.07020872865275143	9.46	14.0	40.0
576	-1.45	0.8930379999999989	1	0.06527909176915798	9.43	15.0	40.0
577	-1.55	0.830147999999999	1	0.06132075471698114	9.4	16.0	40.0
578	0.0	1.879929658123886	1	0.13789778206364514	9.63	7.0	40.0
579	0.0	1.6595390740338762	1	0.1199616122840691	9.58	8.0	40.0
580	0.0	1.4876405012769625	1	0.10601719197707736	9.53	9.0	40.0
581	0.0	1.3400085452859463	1	0.09514747859181732	9.49	10.0	40.0
582	0.0	1.2246855550358868	1	0.08625592417061612	9.45	11.0	40.0
583	0.0	1.1290337600357532	1	0.07837582625118035	9.41	12.0	40.0
584	-1.25	1.0439739999999988	1	0.07532956685499059	9.38	13.0	40.0
585	-1.35	0.9685059999999989	1	0.06948356807511737	9.35	14.0	40.0
586	-1.45	0.8930379999999989	1	0.0646067415730337	9.32	15.0	40.0
587	-1.55	0.830147999999999	1	0.06069094304388422	9.29	16.0	40.0
588	-1.65	0.7798359999999991	1	0.05684995340167753	9.27	17.0	40.0
589	0.0	1.4876405012769625	1	0.10491493383742911	9.42	9.0	40.0
590	0.0	1.3400085452859463	1	0.09416195856873823	9.379999999999999	10.0	40.0
591	0.0	1.2246855550358868	1	0.08536585365853659	9.34	11.0	40.0
592	0.0	1.1290337600357532	1	0.07764265668849392	9.31	12.0	40.0
593	-1.25	1.0439739999999988	1	0.07462686567164178	9.28	13.0	40.0
594	-1.35	0.9685059999999989	1	0.06883720930232558	9.25	14.0	40.0
595	-1.45	0.8930379999999989	1	0.06400742115027828	9.219999999999999	15.0	40.0
596	-1.55	0.830147999999999	1	0.06018518518518518	9.2	16.0	40.0
597	-1.65	0.7798359999999992	1	0.056377079482439925	9.18	17.0	40.0
598	-1.75	0.7358129999999992	1	0.0525830258302583	9.16	18.0	40.0
599	0.55	2.5741275925962457	1	0.2724550898203593	13.32	5.0	40.0
600	0.0	2.1764043035460676	1	0.23356643356643356	12.85	6.0	40.0
601	0.0	1.879929658123886	1	0.1904127829560586	12.49	7.0	40.0
602	0.0	1.6595390740338765	1	0.16046213093709885	12.21	8.0	40.0
603	0.0	1.4876405012769625	1	0.13857677902621723	11.99	9.0	40.0
604	0.0	1.3400085452859463	1	0.12210012210012211	11.81	10.0	40.0
605	0.0	1.2246855550358868	1	0.1091127098321343	11.66	11.0	40.0
606	0.0	1.1290337600357532	1	0.09799291617473437	11.530000000000001	12.0	40.0
607	0.44999999999999996	2.9651513640277543	1	0.3104895104895105	12.85	4.0	40.0
608	0.55	2.5741275925962457	1	0.23884514435695536	12.379999999999999	5.0	40.0
609	0.0	2.1764043035460676	1	0.20927318295739347	12.02	6.0	40.0
610	0.0	1.879929658123886	1	0.17312348668280872	11.74	7.0	40.0
611	0.0	1.659539074033876	1	0.14740566037735847	11.52	8.0	40.0
612	0.0	1.4876405012769622	1	0.12817551963048499	11.34	9.0	40.0
613	0.0	1.3400085452859463	1	0.11350737797956867	11.19	10.0	40.0
614	0.0	1.2246855550358868	1	0.10178970917225949	11.059999999999999	11.0	40.0
615	0.8	3.3397911320248452	1	0.33288948069241014	12.49	3.0	40.0
616	0.44999999999999996	2.9651513640277543	1	0.2781954887218045	12.02	4.0	40.0
617	0.55	2.5741275925962457	1	0.2182254196642686	11.66	5.0	40.0
618	0.0	2.1764043035460676	1	0.1937354988399072	11.38	6.0	40.0
619	0.0	1.879929658123886	1	0.16176470588235295	11.16	7.0	40.0
620	0.0	1.4876405012769625	1	0.12104689203925846	10.83	9.0	40.0
621	0.0	1.3400085452859463	1	0.1075268817204301	10.7	10.0	40.0
622	0.0	1.224685555035887	1	0.09670563230605739	10.59	11.0	40.0
623	-1.25	1.0439739999999988	1	0.08342022940563087	10.41	13.0	40.0
624	1.05	3.7199644201275612	1	0.36713735558408217	12.21	2.0	40.0
625	0.8	3.3397911320248452	1	0.3026634382566586	11.74	3.0	40.0
626	0.44999999999999996	2.9651513640277543	1	0.2575406032482599	11.38	4.0	40.0
627	0.55	2.5741275925962457	1	0.20449438202247194	11.100000000000001	5.0	40.0
628	0.0	2.1764043035460676	1	0.1831140350877193	10.88	6.0	40.0
629	0.0	1.8799296581238858	1	0.15376344086021507	10.700000000000001	7.0	40.0
630	0.0	1.6595390740338762	1	0.1322751322751323	10.55	8.0	40.0
631	0.0	1.4876405012769625	1	0.11586638830897707	10.420000000000002	9.0	40.0
632	0.0	1.3400085452859463	1	0.10319917440660475	10.31	10.0	40.0
633	0.0	1.224685555035887	1	0.09295199182839634	10.21	11.0	40.0
634	0.0	1.1290337600357532	1	0.08409321175278622	10.13	12.0	40.0
635	-1.25	1.0439739999999988	1	0.08048289738430585	10.06	13.0	40.0
636	1.75	4.071161808281257	1	0.3570536828963795	11.99	1.0	40.0
637	1.05	3.7199644201275612	1	0.3372641509433962	11.52	2.0	40.0
638	0.8	3.3397911320248452	1	0.2828054298642534	11.16	3.0	40.0
639	0.44999999999999996	2.9651513640277543	1	0.24342105263157898	10.88	4.0	40.0
640	0.55	2.5741275925962457	1	0.1948608137044968	10.66	5.0	40.0
641	0.0	2.1764043035460676	1	0.17542016806722688	10.48	6.0	40.0
642	0.0	1.6595390740338762	1	0.12755102040816327	10.2	8.0	40.0
643	0.0	1.4876405012769622	1	0.11200807265388497	10.09	9.0	40.0
644	0.0	1.3400085452859463	1	0.0999000999000999	9.99	10.0	40.0
645	0.0	1.2246855550358868	1	0.09018830525272548	9.91	11.0	40.0
646	0.0	1.1290337600357532	1	0.08169291338582677	9.84	12.0	40.0
647	-1.25	1.0439739999999988	1	0.07820136852394917	9.77	13.0	40.0
648	1.75	4.071161808281257	1	0.3302540415704388	11.34	1.0	40.0
649	1.05	3.7199644201275612	1	0.3170731707317073	10.98	2.0	40.0
650	0.8	3.3397911320248452	1	0.2688172043010753	10.700000000000001	3.0	40.0
651	0.44999999999999996	2.9651513640277543	1	0.2331932773109244	10.48	4.0	40.0
652	0.0	2.1764043035460676	1	0.16954314720812183	10.15	6.0	40.0
653	0.0	1.8799296581238862	1	0.14328657314629256	10.02	7.0	40.0
654	0.0	1.6595390740338762	1	0.12388503468780972	9.91	8.0	40.0
655	0.0	1.3400085452859463	1	0.09737098344693282	9.73	10.0	40.0
656	0.0	1.2246855550358866	1	0.08800773694390716	9.66	11.0	40.0
657	0.0	1.1290337600357532	1	0.07973102785782901	9.59	12.0	40.0
658	-1.25	1.0439739999999988	1	0.07640878701050623	9.530000000000001	13.0	40.0
659	-1.35	0.9685059999999989	1	0.07034220532319392	9.48	14.0	40.0
660	1.75	4.071161808281257	1	0.311886586695747	10.83	1.0	40.0
661	1.05	3.7199644201275612	1	0.30264550264550266	10.55	2.0	40.0
662	0.8	3.3397911320248452	1	0.25853154084798347	10.33	3.0	40.0
663	0.44999999999999996	2.9651513640277543	1	0.2253807106598985	10.15	4.0	40.0
664	0.55	2.5741275925962457	1	0.182	10.0	5.0	40.0
665	0.0	2.1764043035460676	1	0.1648568608094768	9.870000000000001	6.0	40.0
666	0.0	1.879929658123886	1	0.1396484375	9.76	7.0	40.0
667	0.0	1.6595390740338762	1	0.12088974854932302	9.66	8.0	40.0
668	0.0	1.4876405012769625	1	0.10652591170825337	9.58	9.0	40.0
669	0.0	1.3400085452859463	1	0.09532888465204957	9.51	10.0	40.0
670	0.0	1.2246855550358868	1	0.08617424242424242	9.44	11.0	40.0
671	0.0	1.1290337600357532	1	0.07815442561205273	9.38	12.0	40.0
672	-1.25	1.0439739999999988	1	0.07497656982193066	9.33	13.0	40.0
673	-1.35	0.9685059999999989	1	0.06902985074626865	9.28	14.0	40.0
674	1.75	4.071161808281257	1	0.2985386221294363	10.42	1.0	40.0
675	1.05	3.7199644201275612	1	0.2918367346938775	10.2	2.0	40.0
676	0.8	3.3397911320248452	1	0.250501002004008	10.02	3.0	40.0
677	0.44999999999999996	2.9651513640277543	1	0.21915103652517276	9.87	4.0	40.0
678	0.55	2.5741275925962457	1	0.17738791423001948	9.739999999999998	5.0	40.0
679	0.0	2.1764043035460676	1	0.1610414657666345	9.629999999999999	6.0	40.0
680	0.0	1.879929658123886	1	0.13658070678127984	9.53	7.0	40.0
681	0.0	1.6595390740338762	1	0.11848341232227487	9.45	8.0	40.0
682	0.0	1.4876405012769625	1	0.10451977401129943	9.379999999999999	9.0	40.0
683	0.0	1.3400085452859463	1	0.09354536950420952	9.309999999999999	10.0	40.0
