	best_action	h	init_light	prob_change	t	v	x
4970	0.0	0.35294117647058826	1	0.025337004091213217	1.7835497835497836	17.0	30.0
4971	0.0	0.33333333333333337	1	0.023911034147660225	1.7657244716068248	18.0	30.0
4972	0.0	0.3157894736842105	1	0.02263618457799684	1.748917748917749	19.0	30.0
4973	0.0	0.30000000000000004	1	0.02148970478789382	1.7330447330447332	20.0	30.0
4974	0.0	0.4285714285714286	1	0.030794582023443616	1.8048251558687989	14.0	30.0
4975	0.0	0.3999999999999999	1	0.028716649322051792	1.7846638655462184	15.0	30.0
4976	0.0	0.375	1	0.026899913416117752	1.7657244716068243	16.0	30.0
4977	0.0	0.35294117647058826	1	0.025298156848572464	1.7478991596638656	17.0	30.0
4978	0.0	0.33333333333333337	1	0.02387544641065768	1.7310924369747898	18.0	30.0
4979	0.0	0.3157894736842105	1	0.02260342491484144	1.715219421101774	19.0	30.0
4980	0.0	0.30000000000000004	1	0.021459415726832312	1.700204406086759	20.0	30.0
4981	0.0	0.2857142857142857	1	0.020425069084792493	1.6859796550199024	21.0	30.0
4982	0.0	0.3999999999999999	1	0.02867250046546267	1.7489177489177488	15.0	30.0
4983	0.0	0.375	1	0.026859877211989888	1.73109243697479	16.0	30.0
4984	0.0	0.35294117647058826	1	0.025261638397690366	1.7142857142857142	17.0	30.0
4985	0.0	0.33333333333333337	1	0.023841961852861037	1.6984126984126984	18.0	30.0
4986	0.0	0.3157894736842105	1	0.0225725764983746	1.6833976833976834	19.0	30.0
4987	0.0	0.30000000000000004	1	0.021430873348372542	1.6691729323308269	20.0	30.0
4988	0.0	0.2857142857142857	1	0.020398556409854073	1.6556776556776556	21.0	30.0
4989	0.0	0.2727272727272727	1	0.019460661662496524	1.6428571428571428	22.0	30.0
4990	0.0	0.35294117647058826	1	0.025227245425059067	1.6825396825396826	17.0	30.0
4991	0.0	0.33333333333333337	1	0.02381039935279841	1.6675246675246675	18.0	30.0
4992	0.0	0.3157894736842105	1	0.022543476705074072	1.653299916457811	19.0	30.0
4993	0.0	0.30000000000000004	1	0.02140393058749739	1.6398046398046398	20.0	30.0
4994	0.0	0.2857142857142857	1	0.020373514431239387	1.626984126984127	21.0	30.0
4995	0.0	0.2727272727272727	1	0.01943730397144078	1.6147890050329075	22.0	30.0
4996	0.0	0.33333333333333337	1	0.02378059800882796	1.638284901442796	18.0	30.0
4997	0.0	0.3157894736842105	1	0.02251598086286517	1.6247896247896247	19.0	30.0
4998	0.0	0.30000000000000004	1	0.021378456458935206	1.611969111969112	20.0	30.0
4999	0.0	0.2857142857142857	1	0.02034982380030612	1.5997739900178924	21.0	30.0
5000	0.0	0.2727272727272727	1	0.01941519532636019	1.5881595881595882	22.0	30.0
5001	0.0	0.3157894736842105	1	0.022489959839357428	1.5977443609022557	19.0	30.0
5002	0.0	0.30000000000000004	1	0.021354333915522522	1.5855492389510362	20.0	30.0
5003	0.0	0.2857142857142857	1	0.020327377768267894	1.573934837092732	21.0	30.0
5004	0.0	0.2727272727272727	1	0.01939423781900113	1.562860639972023	22.0	30.0
5005	0.0	0.5	1	0.036078717201166184	1.9023569023569025	12.0	30.0
5006	0.0	0.46153846153846156	1	0.03326533061322453	1.8759018759018762	13.0	30.0
5007	0.0	0.4285714285714286	1	0.030856369029706378	1.851271334029955	14.0	30.0
5008	0.0	0.3999999999999999	1	0.028770706190061026	1.8282828282828283	15.0	30.0
5009	0.0	0.375	1	0.02694752739533577	1.8067774519387423	16.0	30.0
5010	0.0	0.35294117647058826	1	0.02534035098945752	1.7866161616161618	17.0	30.0
5011	0.0	0.33333333333333337	1	0.02391304347826087	1.7676767676767677	18.0	30.0
5012	0.0	0.3157894736842105	1	0.022637093628525694	1.749851455733809	19.0	30.0
5013	0.0	0.46153846153846156	1	0.033204367380843695	1.8334460220869957	13.0	30.0
5014	0.0	0.4285714285714286	1	0.030802061523594784	1.810457516339869	14.0	30.0
5015	0.0	0.3999999999999999	1	0.028721954764283766	1.788952139995783	15.0	30.0
5016	0.0	0.375	1	0.026903464040794793	1.7687908496732025	16.0	30.0
5017	0.0	0.35294117647058826	1	0.025300281114234602	1.7498514557338085	17.0	30.0
5018	0.0	0.33333333333333337	1	0.023876404494382025	1.7320261437908497	18.0	30.0
5019	0.0	0.3157894736842105	1	0.02260342491484144	1.715219421101774	19.0	30.0
5020	0.0	0.30000000000000004	1	0.021458625525946705	1.6993464052287581	20.0	30.0
5021	0.0	0.4285714285714287	1	0.030751256502953885	1.7721454173067075	14.0	30.0
5022	0.0	0.3999999999999999	1	0.028676282324827173	1.751984126984127	15.0	30.0
5023	0.0	0.375	1	0.026862130984867276	1.733044733044733	16.0	30.0
5024	0.0	0.35294117647058826	1	0.025262651375411022	1.7152194211017742	17.0	30.0
5025	0.0	0.33333333333333337	1	0.023841961852861037	1.6984126984126984	18.0	30.0
5026	0.0	0.3157894736842105	1	0.022571745906631795	1.6825396825396826	19.0	30.0
5027	0.0	0.30000000000000004	1	0.02142935941751857	1.6675246675246675	20.0	30.0
5028	0.0	0.2857142857142857	1	0.020396478923638446	1.653299916457811	21.0	30.0
5029	0.0	0.3999999999999999	1	0.02863340563991323	1.7171717171717171	15.0	30.0
5030	0.0	0.375	1	0.026823281907433383	1.6993464052287583	16.0	30.0
5031	0.0	0.35294117647058826	1	0.025227245425059067	1.6825396825396826	17.0	30.0
5032	0.0	0.33333333333333337	1	0.02380952380952381	1.6666666666666667	18.0	30.0
5033	0.0	0.3157894736842105	1	0.022541885259773225	1.6516516516516517	19.0	30.0
5034	0.0	0.30000000000000004	1	0.021401752190237797	1.6374269005847952	20.0	30.0
5035	0.0	0.2857142857142857	1	0.020370854008879603	1.623931623931624	21.0	30.0
5036	0.0	0.2727272727272727	1	0.019434247462751023	1.6111111111111112	22.0	30.0
5037	0.0	0.35294117647058826	1	0.02519387176092302	1.6516516516516517	17.0	30.0
5038	0.0	0.33333333333333337	1	0.023778920308483293	1.6366366366366367	18.0	30.0
5039	0.0	0.3157894736842105	1	0.02251369075789331	1.6224118855697802	19.0	30.0
5040	0.0	0.30000000000000004	1	0.021375666600829547	1.608916608916609	20.0	30.0
5041	0.0	0.2857142857142857	1	0.020346625851213006	1.5960960960960962	21.0	30.0
5042	0.0	0.2727272727272727	1	0.019411664344413795	1.5839009741448766	22.0	30.0
5043	0.0	0.3333333333333333	1	0.02375	1.608187134502924	18.0	30.0
5044	0.0	0.3157894736842105	1	0.022487026715356524	1.5946918578497526	19.0	30.0
5045	0.0	0.30000000000000004	1	0.021350980147334248	1.5818713450292399	20.0	30.0
5046	0.0	0.2857142857142857	1	0.020323683134908555	1.5696762230780203	21.0	30.0
5047	0.0	0.2727272727272727	1	0.01939026760837167	1.5580618212197161	22.0	30.0
5048	0.0	0.3157894736842105	1	0.022461771792238207	1.5683760683760684	19.0	30.0
5049	0.0	0.30000000000000004	1	0.02132758314067224	1.5561809464248488	20.0	30.0
5050	0.0	0.2857142857142857	1	0.020301926080166576	1.5445665445665444	21.0	30.0
5051	0.0	0.2727272727272727	1	0.019369965964917683	1.5334923474458357	22.0	30.0
5052	0.0	0.30000000000000004	1	0.021305377071356105	1.5317460317460316	20.0	30.0
5053	0.0	0.2857142857142857	1	0.020281264984946267	1.520671834625323	21.0	30.0
5054	0.0	0.2727272727272727	1	0.01935067727370458	1.5101010101010102	22.0	30.0
5055	0.0	0.4285714285714286	1	0.030710418278098412	1.7412573864186767	14.0	30.0
5056	0.0	0.3999999999999999	1	0.02863823268564057	1.7210960960960962	15.0	30.0
5057	0.0	0.375	1	0.02682651745957347	1.7021567021567021	16.0	30.0
5058	0.0	0.35294117647058826	1	0.02522918402909311	1.6843313902137433	17.0	30.0
5059	0.0	0.33333333333333337	1	0.02381039935279841	1.6675246675246675	18.0	30.0
5060	0.0	0.3157894736842105	1	0.022541885259773225	1.6516516516516517	19.0	30.0
5061	0.0	0.30000000000000004	1	0.021401028277634963	1.6366366366366367	20.0	30.0
5062	0.0	0.2857142857142857	1	0.02036952973333204	1.6224118855697802	21.0	30.0
5063	0.0	0.3999999999999999	1	0.028596522044616192	1.687141687141687	15.0	30.0
5064	0.0	0.375	1	0.026788756388415675	1.6693163751987283	16.0	30.0
5065	0.0	0.35294117647058826	1	0.02519479761476279	1.6525096525096525	17.0	30.0
5066	0.0	0.33333333333333337	1	0.023778920308483293	1.6366366366366367	18.0	30.0
5067	0.0	0.3157894736842105	1	0.022512929723151807	1.6216216216216217	19.0	30.0
5068	0.0	0.30000000000000004	1	0.02137427789601703	1.6073968705547652	20.0	30.0
5069	0.0	0.2857142857142857	1	0.020344718198160094	1.593901593901594	21.0	30.0
5070	0.0	0.2727272727272727	1	0.019409326968472956	1.5810810810810811	22.0	30.0
5071	0.0	0.35294117647058826	1	0.025162360258821938	1.6224118855697804	17.0	30.0
5072	0.0	0.33333333333333337	1	0.023749197662241144	1.6073968705547654	18.0	30.0
5073	0.0	0.3157894736842105	1	0.022485566697052567	1.593172119487909	19.0	30.0
5074	0.0	0.30000000000000004	1	0.02134897954416265	1.5796768428347376	20.0	30.0
5075	0.0	0.2857142857142857	1	0.020321237427498997	1.5668563300142249	21.0	30.0
5076	0.0	0.2727272727272727	1	0.019387455160246	1.5546612080630053	22.0	30.0
5077	0.0	0.33333333333333337	1	0.023721088382402944	1.5796768428347376	18.0	30.0
5078	0.0	0.3157894736842105	1	0.022459668319104724	1.5661815661815661	19.0	30.0
5079	0.0	0.30000000000000004	1	0.021325018103359097	1.5533610533610533	20.0	30.0
5080	0.0	0.2857142857142857	1	0.020298983095160036	1.5411659314098338	21.0	30.0
5081	0.0	0.2727272727272727	1	0.019366713640677574	1.5295515295515294	22.0	30.0
5082	0.0	0.3157894736842105	1	0.02243512005821004	1.5405405405405406	19.0	30.0
5083	0.0	0.30000000000000004	1	0.021302290312162107	1.528345418589321	20.0	30.0
5084	0.0	0.2857142857142857	1	0.020277861507686405	1.5167310167310166	21.0	30.0
5085	0.0	0.2727272727272727	1	0.01934701689915109	1.505656819610308	22.0	30.0
5086	0.0	0.30000000000000004	1	0.021280703277911008	1.504535894779797	20.0	30.0
5087	0.0	0.2857142857142857	1	0.02025778828280532	1.4934616976590884	21.0	30.0
5088	0.0	0.2727272727272727	1	0.019328287847514204	1.4828908731347756	22.0	30.0
5089	0.0	0.3999999999999999	1	0.028561667236077896	1.6586921850079746	15.0	30.0
5090	0.0	0.375	1	0.02675612988734261	1.6408668730650153	16.0	30.0
5091	0.0	0.35294117647058826	1	0.02516413448621649	1.6240601503759398	17.0	30.0
5092	0.0	0.3333333333333333	1	0.02375	1.608187134502924	18.0	30.0
5093	0.0	0.3157894736842105	1	0.022485566697052567	1.593172119487909	19.0	30.0
5094	0.0	0.30000000000000004	1	0.02134831460674157	1.5789473684210527	20.0	30.0
5095	0.0	0.2857142857142857	1	0.020320019744148737	1.5654520917678811	21.0	30.0
5096	0.0	0.2727272727272727	1	0.019385776961534536	1.5526315789473684	22.0	30.0
5097	0.0	0.35294117647058826	1	0.025132559270104354	1.5946918578497524	17.0	30.0
5098	0.0	0.33333333333333337	1	0.023721088382402944	1.5796768428347374	18.0	30.0
5099	0.0	0.3157894736842105	1	0.022458969190901238	1.565452091767881	19.0	30.0
5100	0.0	0.30000000000000004	1	0.021323741007194245	1.5519568151147096	20.0	30.0
5101	0.0	0.2857142857142857	1	0.020297227004351166	1.5391363022941968	21.0	30.0
5102	0.0	0.2727272727272727	1	0.01936455994243089	1.5269411803429773	22.0	30.0
5103	0.0	0.33333333333333337	1	0.023693727397431103	1.5526315789473681	18.0	30.0
5104	0.0	0.3157894736842105	1	0.022433777215335498	1.5391363022941968	19.0	30.0
5105	0.0	0.30000000000000004	1	0.021300448430493273	1.526315789473684	20.0	30.0
5106	0.0	0.2857142857142857	1	0.020275607715142027	1.5141206675224645	21.0	30.0
5107	0.0	0.2727272727272727	1	0.01934442284290292	1.5025062656641603	22.0	30.0
5108	0.0	0.3157894736842105	1	0.022409882211472765	1.5141206675224645	19.0	30.0
5109	0.0	0.30000000000000004	1	0.021278339251570612	1.501925545571245	20.0	30.0
5110	0.0	0.2857142857142857	1	0.0202550735188965	1.4903111437129408	21.0	30.0
5111	0.0	0.2727272727272727	1	0.01932528521771739	1.479236946592232	22.0	30.0
5112	0.0	0.30000000000000004	1	0.021257325519445924	1.4786967418546366	20.0	30.0
5113	0.0	0.2857142857142857	1	0.02023554471262802	1.4676225447339277	21.0	30.0
5114	0.0	0.2727272727272727	1	0.01930707442175554	1.457051720209615	22.0	30.0
5115	0.0	0.35294117647058826	1	0.025104333179560352	1.5683760683760684	17.0	30.0
5116	0.0	0.3333333333333333	1	0.02369446455928789	1.5533610533610533	18.0	30.0
5117	0.0	0.3157894736842105	1	0.022433777215335498	1.5391363022941968	19.0	30.0
5118	0.0	0.30000000000000004	1	0.0212998361551065	1.5256410256410255	20.0	30.0
5119	0.0	0.2857142857142857	1	0.02027448533998752	1.5128205128205128	21.0	30.0
5120	0.0	0.2727272727272727	1	0.01934287452776894	1.5006253908692933	22.0	30.0
5121	0.0	0.33333333333333337	1	0.023667795485193314	1.5269411803429773	18.0	30.0
5122	0.0	0.3157894736842105	1	0.022409238380200265	1.513445903689806	19.0	30.0
5123	0.0	0.30000000000000004	1	0.021277161980545835	1.5006253908692933	20.0	30.0
5124	0.0	0.2857142857142857	1	0.020253453156764765	1.4884302689180737	21.0	30.0
5125	0.0	0.2727272727272727	1	0.019323296199043934	1.4768158670597695	22.0	30.0
5126	0.0	0.3157894736842105	1	0.02238594851231842	1.489010989010989	19.0	30.0
5127	0.0	0.30000000000000004	1	0.02125562581894833	1.4768158670597695	20.0	30.0
5128	0.0	0.2857142857142857	1	0.020233463035019453	1.465201465201465	21.0	30.0
5129	0.0	0.27272727272727276	1	0.019304676438230462	1.4541272680807564	22.0	30.0
5130	0.0	0.30000000000000004	1	0.02123514408205351	1.4541272680807564	20.0	30.0
5131	0.0	0.2857142857142857	1	0.020214439401884027	1.4430530709600475	21.0	30.0
5132	0.0	0.2727272727272727	1	0.019286946520989074	1.4324822464357347	22.0	30.0
5133	0.0	0.33333333333333337	1	0.02364318347465913	1.5025062656641603	18.0	30.0
5134	0.0	0.3157894736842105	1	0.02238594851231842	1.489010989010989	19.0	30.0
5135	0.0	0.30000000000000004	1	0.02125506072874494	1.4761904761904763	20.0	30.0
5136	0.0	0.2857142857142857	1	0.020232426163981344	1.4639953542392568	21.0	30.0
5137	0.0	0.27272727272727276	1	0.019303244783527896	1.4523809523809523	22.0	30.0
5138	0.0	0.3157894736842105	1	0.022363220303723737	1.4651162790697674	19.0	30.0
5139	0.0	0.30000000000000004	1	0.0212340563912944	1.4529211571185479	20.0	30.0
5140	0.0	0.2857142857142857	1	0.020212940982913014	1.4413067552602437	21.0	30.0
5141	0.0	0.2727272727272727	1	0.01928510561959008	1.4302325581395348	22.0	30.0
5142	0.0	0.30000000000000004	1	0.021214069244191388	1.4307359307359309	20.0	30.0
5143	0.0	0.2857142857142857	1	0.020194386985080488	1.419661733615222	21.0	30.0
5144	0.0	0.2727272727272727	1	0.019267822736030827	1.4090909090909092	22.0	30.0
5145	2.55	4523925.093176259	2	0.45239001903998394	2.399432925748715	7.0	30.0
5146	1.7999999999999998	4187834.9534554835	2	0.4187817258883249	2.346801346801347	8.0	30.0
5147	0.9500000000000001	3897466.171170175	2	0.3897455124900408	2.2991822991822994	9.0	30.0
5148	0.0	3644176.744643066	2	0.36441717791411044	2.255892255892256	10.0	30.0
5149	-1.05	3421364.2355161994	2	0.34213590774200814	2.216366564192651	11.0	30.0
5150	-2.2	3223885.9255898087	2	0.32238805970149254	2.1801346801346804	12.0	30.0
5151	-3.45	3047690.9839837253	2	0.3047685503483802	2.1468013468013467	13.0	30.0
5152	-4.8	2889543.111099913	2	0.2889537494387068	2.116032116032116	14.0	30.0
5153	6.8	3694696.3168014316	2	0.20197211832709963	2.0875420875420874	15.0	30.0
5154	7.199999999999999	3510713.730241289	2	0.18903436988543373	2.0610870610870613	16.0	30.0
5155	7.6000000000000005	3345494.3394785393	2	0.1775967833393474	2.03645651921514	17.0	30.0
5156	0.9500000000000001	3799353.240533254	2	0.37993421052631576	2.2294372294372296	9.0	30.0
5157	0.0	3558611.8750017947	2	0.3558606831882116	2.1899115377376246	10.0	30.0
5158	-1.05	3346012.83101172	2	0.3346007604562738	2.153679653679654	11.0	30.0
5159	-2.2	3156950.668908435	2	0.31569452796151537	2.1203463203463206	12.0	30.0
5160	-3.45	2987767.9465577155	2	0.2987762411700328	2.0895770895770895	13.0	30.0
5161	-4.8	2835521.2139987648	2	0.2835515548281506	2.0610870610870613	14.0	30.0
5162	6.8	3666222.7168722535	2	0.19836839845427223	2.034632034632035	15.0	30.0
5163	7.199999999999999	3484869.3578329473	2	0.18580462639374273	2.0100014927601135	16.0	30.0
5164	7.6000000000000005	3321912.272570899	2	0.17468239564428312	1.987012987012987	17.0	30.0
5165	8.0	3145709.0447212122	2	0.16477220432581685	1.965507610668901	18.0	30.0
5166	0.0	3483171.626566784	2	0.34831665150136487	2.1290491118077326	10.0	30.0
5167	-1.05	3279233.075140919	2	0.32792277881145976	2.095715778474399	11.0	30.0
5168	-2.2	3097362.6937918253	2	0.30973572504450225	2.0649465477051683	12.0	30.0
5169	-3.45	2934213.3081749845	2	0.29342077247370435	2.0364565192151396	13.0	30.0
5170	-4.8	2787075.105569897	2	0.2787069395906141	2.0100014927601135	14.0	30.0
5171	6.8	3640611.2812340506	2	0.19512692425323683	1.9853709508881923	15.0	30.0
5172	7.199999999999999	3461561.514333444	2	0.18289187019837175	1.9623824451410656	16.0	30.0
5173	7.6000000000000005	3300595.2806306323	2	0.17204793704276114	1.9408770687969796	17.0	30.0
5174	8.0	3126039.505241125	2	0.16237539766702014	1.9207157784743991	18.0	30.0
5175	-2.2	3043973.9246968473	2	0.30439684329199546	2.0134680134680134	12.0	30.0
5176	-3.45	2886062.598630718	2	0.28860569715142426	1.987012987012987	13.0	30.0
5177	-4.8	2743383.8022726444	2	0.27433780529755764	1.9623824451410659	14.0	30.0
5178	6.8	3617451.105112375	2	0.19219569015725102	1.9393939393939394	15.0	30.0
5179	7.199999999999999	3440434.1986216637	2	0.18025161222116504	1.9178885630498534	16.0	30.0
5180	7.6000000000000005	3281231.828562308	2	0.16965490649701173	1.8977272727272727	17.0	30.0
5181	8.0	3108139.166896974	2	0.16019417475728157	1.878787878787879	18.0	30.0
5182	6.15	3068776.1543492014	2	0.1553995097020817	1.8609625668449197	19.0	30.0
5183	-3.45	2842536.800349621	2	0.2842531133749967	1.9408770687969799	13.0	30.0
5184	-4.8	2703779.9685400245	2	0.27037741833174755	1.9178885630498534	14.0	30.0
5185	6.8	3596406.346652207	2	0.18953219082908757	1.8963831867057674	15.0	30.0
5186	7.199999999999999	3421195.056692608	2	0.177847317295782	1.8762218963831867	16.0	30.0
5187	7.6000000000000005	3263565.024341708	2	0.1674715560284849	1.857282502443793	17.0	30.0
5188	8.0	3091779.374874073	2	0.15820067315564448	1.8394571905008337	18.0	30.0
5189	6.15	3053398.794157667	2	0.15352572107886067	1.822650467811758	19.0	30.0
5190	4.2	3017272.297633816	2	0.14912536443148688	1.8067774519387423	20.0	30.0
5191	-4.8	2667715.577374057	2	0.266770975943673	1.8762218963831865	14.0	30.0
5192	6.8	3577199.835165969	2	0.18710134656272148	1.856060606060606	15.0	30.0
5193	7.199999999999999	3403601.7656896086	2	0.17564870259481039	1.837121212121212	16.0	30.0
5194	7.6000000000000005	3247381.1395177096	2	0.16547147202507143	1.8192959001782532	17.0	30.0
5195	8.0	3076769.2743146503	2	0.15637163648671518	1.8024891774891774	18.0	30.0
5196	6.15	3039270.2994025284	2	0.1518041113613494	1.7866161616161615	19.0	30.0
5197	4.2	3003937.8280402035	2	0.14750050963781738	1.7716011466011465	20.0	30.0
5198	2.15	2970586.6056031524	2	0.14343825735099622	1.75737639553429	21.0	30.0
5199	6.8	3559600.795059532	2	0.18487394957983194	1.8181818181818183	15.0	30.0
5200	7.199999999999999	3387451.770054788	2	0.17363045496750232	1.8003565062388591	16.0	30.0
5201	7.6000000000000005	3232500.907355688	2	0.16363249982290853	1.7835497835497836	17.0	30.0
5202	8.0	3062948.3059049873	2	0.1546875	1.7676767676767677	18.0	30.0
5203	6.15	3026244.230513464	2	0.1502168363423861	1.7526617526617527	19.0	30.0
5204	4.2	2991629.537363759	2	0.14600069856793574	1.7384370015948964	20.0	30.0
5205	2.15	2958928.804291326	2	0.14201771083340228	1.724941724941725	21.0	30.0
5206	0.0	2927985.8997262567	2	0.13824884792626727	1.7121212121212122	22.0	30.0
5207	7.6000000000000005	3218772.844839868	2	0.16193591840661983	1.7498514557338087	17.0	30.0
5208	8.0	3050180.4215214355	2	0.15313168572482477	1.7348364407187937	18.0	30.0
5209	6.15	3014196.2059570234	2	0.14874873966877272	1.7206116896519372	19.0	30.0
5210	4.2	2980233.085493249	2	0.1446119984533476	1.707116412998766	20.0	30.0
5211	2.15	2948124.1460373215	2	0.14070112297554033	1.6942959001782532	21.0	30.0
5212	0.0	2917720.485356576	2	0.13699796894450633	1.6821007782270336	22.0	30.0
5213	0.9500000000000001	3742011.2217874625	2	0.3742000034501199	2.1869813756223495	9.0	30.0
5214	0.0	3505647.385182518	2	0.35056422940176224	2.1474556839227446	10.0	30.0
5215	-1.05	3296837.169410529	2	0.32968318983532563	2.111223799864774	11.0	30.0
5216	-2.2	3111082.8860017024	2	0.31110774551007786	2.07789046653144	12.0	30.0
5217	-3.45	2944810.5821529967	2	0.29448050083280686	2.0471212357622095	13.0	30.0
5218	-4.8	2795142.403870243	2	0.27951367015245054	2.018631207272181	14.0	30.0
5219	6.8	3644099.4618308623	2	0.19556840077071294	1.9921761808171548	15.0	30.0
5220	7.199999999999999	3464053.3334489847	2	0.18320327015979193	1.9675456389452335	16.0	30.0
5221	7.6000000000000005	3302272.0188501133	2	0.1722551565903029	1.9445571331981069	17.0	30.0
5222	8.0	3127051.15467976	2	0.16249867091972356	1.9230517568540209	18.0	30.0
5223	0.0	3434348.5901849857	2	0.3434343434343434	2.088235294117647	10.0	30.0
5224	-1.05	3233788.854976011	2	0.32337835267262693	2.0549019607843135	11.0	30.0
5225	-2.2	3054882.687797554	2	0.30548772059162327	2.024132730015083	12.0	30.0
5226	-3.45	2894352.4998184917	2	0.28943468802219624	1.9956427015250544	13.0	30.0
5227	-4.8	2749543.636500479	2	0.2749537892791128	1.9691876750700281	14.0	30.0
5228	6.8	3620017.238683087	2	0.19252046913033857	1.9445571331981069	15.0	30.0
5229	7.199999999999999	3442158.459835516	2	0.18046709129511676	1.9215686274509802	16.0	30.0
5230	7.6000000000000005	3282266.2963056928	2	0.16978275110342678	1.9000632511068942	17.0	30.0
5231	8.0	3108608.5817469554	2	0.16025137470542028	1.8799019607843137	18.0	30.0
5232	-2.2	3004407.9305143026	2	0.30044024028462535	1.9741373251809684	12.0	30.0
5233	-3.45	2848874.2993556783	2	0.2848868638504904	1.9476822987259421	13.0	30.0
5234	-4.8	2708316.9631023374	2	0.27083111819953926	1.9230517568540209	14.0	30.0
5235	6.8	3598184.1221775603	2	0.1897571924097123	1.9000632511068942	15.0	30.0
5236	7.199999999999999	3422260.0792567097	2	0.17798041202296522	1.8785578747628082	16.0	30.0
5237	7.6000000000000005	3264045.5774534456	2	0.1675309451431523	1.8583965844402277	17.0	30.0
5238	8.0	3091779.374874073	2	0.15820067315564448	1.8394571905008337	18.0	30.0
5239	6.15	3052995.02119996	2	0.15347651983982527	1.821631878557875	19.0	30.0
5240	-3.45	2807672.6793073476	2	0.2807666981081706	1.9028904665314403	13.0	30.0
5241	-4.8	2670862.060173423	2	0.2670856245090338	1.8799019607843137	14.0	30.0
5242	6.8	3578299.0579599473	2	0.18724046810117026	1.8583965844402277	15.0	30.0
5243	7.199999999999999	3404097.0225655907	2	0.1757105943152455	1.8382352941176472	16.0	30.0
5244	7.6000000000000005	3247381.1395177096	2	0.16547147202507143	1.8192959001782532	17.0	30.0
5245	8.0	3076360.6088744276	2	0.1563218390804598	1.8014705882352944	18.0	30.0
5246	6.15	3038513.877627973	2	0.15171193855029044	1.7846638655462186	19.0	30.0
5247	4.2	3002885.03780319	2	0.14737222322557342	1.7687908496732028	20.0	30.0
5248	-4.8	2636683.732014383	2	0.2636677885927408	1.8394571905008337	14.0	30.0
5249	6.8	3560112.430901506	2	0.184938704028021	1.8192959001782532	15.0	30.0
5250	7.199999999999999	3387451.770054788	2	0.17363045496750232	1.8003565062388591	16.0	30.0
5251	7.6000000000000005	3232081.7386487713	2	0.16358069689459104	1.7825311942959003	17.0	30.0
5252	8.0	3062182.0301665696	2	0.15459412644673648	1.7657244716068246	18.0	30.0
5253	6.15	3025178.3002347457	2	0.15008694876711107	1.7498514557338087	19.0	30.0
5254	4.2	2990308.298498471	2	0.1458397006903093	1.7348364407187937	20.0	30.0
5255	2.15	2957389.933030612	2	0.14183019363766702	1.7206116896519372	21.0	30.0
5256	6.8	3543415.5282580443	2	0.18282548476454294	1.7825311942959003	15.0	30.0
5257	7.199999999999999	3372141.6982266693	2	0.1717171717171717	1.7647058823529411	16.0	30.0
5258	7.6000000000000005	3217986.234940342	2	0.16183870529035768	1.7478991596638656	17.0	30.0
5259	8.0	3049099.7346191783	2	0.153	1.7320261437908497	18.0	30.0
5260	6.15	3012857.4074121974	2	0.14858560207878108	1.7170111287758347	19.0	30.0
5261	4.2	2978674.574508363	2	0.1444220880840599	1.7027863777089784	20.0	30.0
5262	2.15	2946378.6277313954	2	0.14048842506754253	1.689291101055807	21.0	30.0
5263	0.0	2915815.9070120924	2	0.13676588897827838	1.6764705882352942	22.0	30.0
5264	7.6000000000000005	3204957.893035976	2	0.16022859878519494	1.715219421101774	17.0	30.0
5265	8.0	3036991.2589461002	2	0.15152453713263128	1.700204406086759	18.0	30.0
5266	6.15	3001439.535958754	2	0.14719429190822	1.6859796550199024	19.0	30.0
5267	4.2	2967881.4797341353	2	0.1431069092792851	1.6724843783667311	20.0	30.0
5268	2.15	2936152.7006524093	2	0.13924235775925112	1.6596638655462184	21.0	30.0
5269	0.0	2906106.520981889	2	0.13558276412100462	1.6474687435949988	22.0	30.0
5270	8.0	3025751.7301373184	2	0.15015495867768594	1.6701066391468866	18.0	30.0
5271	6.15	2990828.8369968156	2	0.14590133871263525	1.6566113624937153	19.0	30.0
5272	4.2	2957840.9474934363	2	0.1418834330226735	1.6437908496732025	20.0	30.0
5273	2.15	2926630.8372099805	2	0.13808208322785853	1.631595727721983	21.0	30.0
5274	0.0	2897057.9392019096	2	0.13448016072325464	1.6199813258636788	22.0	30.0
5275	0.0	3389747.4509213874	2	0.33897422546211925	2.0499231950844856	10.0	30.0
5276	-1.05	3192261.570224423	2	0.31922562043043967	2.016589861751152	11.0	30.0
5277	-2.2	3016053.329106441	2	0.3016047812002181	1.9858206309819213	12.0	30.0
5278	-3.45	2857908.052777033	2	0.2857902400120969	1.9573306024918928	13.0	30.0
5279	-4.8	2715220.99005937	2	0.27152152152152154	1.9308755760368665	14.0	30.0
5280	6.8	3601179.9541169326	2	0.19013635553353295	1.9062450341649453	15.0	30.0
5281	7.199999999999999	3424407.131152323	2	0.1782487267948086	1.8832565284178187	16.0	30.0
5282	7.6000000000000005	3265494.612053127	2	0.16771002395857484	1.8617511520737327	17.0	30.0
5283	8.0	3092656.022186901	2	0.15830749589640708	1.8415898617511521	18.0	30.0
5284	-2.2	2968145.1730556525	2	0.2968139612492884	1.937169312169312	12.0	30.0
5285	-3.45	2814783.2740825815	2	0.2814777582307112	1.9107142857142856	13.0	30.0
5286	-4.8	2676164.270493495	2	0.2676158460220157	1.8860837438423645	14.0	30.0
5287	6.8	3580515.0243666302	2	0.18752092867507536	1.8630952380952381	15.0	30.0
