	x	v	t	best_action	h	prob_change	init_light
7299	40.0	13.0	2.858967341725962	7.75	334334858.4724995	0.30133183061423635	2
7300	40.0	14.0	2.832512315270936	6.4	323977272.8195194	0.2883522727272727	2
7301	40.0	15.0	2.8078817733990147	6.8	305105555.8771202	0.2683410442828817	2
7302	40.0	16.0	2.784893267651888	7.199999999999999	288310499.89327204	0.2508030639980232	2
7303	40.0	17.0	2.763387891307802	7.6000000000000005	273267310.68758667	0.23531831354585395	2
7304	40.0	18.0	2.7432266009852215	8.0	259715552.66212487	0.22155525238744883	2
7305	40.0	12.0	2.8359788359788363	7.249999999999999	357051362.28116524	0.318691509990726	2
7306	40.0	13.0	2.8095238095238098	7.75	334266841.716975	0.2945301542776999	2
7307	40.0	14.0	2.7848932676518885	6.4	323915284.5693703	0.28215344699777617	2
7308	40.0	15.0	2.761904761904762	6.8	305050430.79729766	0.26282853566958697	2
7309	40.0	16.0	2.740399385560676	7.199999999999999	288261114.17166716	0.24586449127577611	2
7310	40.0	17.0	2.7202380952380953	7.6000000000000005	273222771.22900814	0.23086436718427925	2
7311	40.0	18.0	2.7012987012987013	8.0	259675141.3857345	0.2175141242937853	2
7312	40.0	19.0	2.6834733893557425	6.15	253384760.58581883	0.21057598725926802	2
7313	40.0	13.0	2.7633878913078025	7.75	334206087.2504734	0.28845470692717584	2
7314	40.0	14.0	2.740399385560676	6.4	323859725.6326497	0.2765975526852481	2
7315	40.0	15.0	2.71889400921659	6.8	305000873.90735614	0.2578728461081402	2
7316	40.0	16.0	2.6987327188940093	7.199999999999999	288216598.03604937	0.24141287720762067	2
7317	40.0	17.0	2.6797933249546153	7.6000000000000005	273182528.024203	0.2268400462486339	2
7318	40.0	18.0	2.6619680130116565	8.0	259638550.87155077	0.21385507246376814	2
7319	40.0	19.0	2.645161290322581	6.15	253350500.88413683	0.20715001670564653	2
7320	40.0	20.0	2.629288274449565	4.2	247360113.32736325	0.20086393088552917	2
7321	40.0	14.0	2.6987327188940093	6.4	323809644.9801562	0.2715894868585732	2
7322	40.0	15.0	2.678571428571429	6.8	304956082.1029859	0.2533936651583711	2
7323	40.0	16.0	2.659632034632035	7.199999999999999	288176265.02964	0.23737957610789984	2
7324	40.0	17.0	2.641806722689076	7.6000000000000005	273145987.8401429	0.22318602742937524	2
7325	40.0	18.0	2.625	8.0	259605263.30855265	0.21052631578947367	2
7326	40.0	19.0	2.609126984126984	6.15	253319280.04454777	0.20402793239550654	2
7327	40.0	20.0	2.594111969111969	4.2	247330745.16858554	0.19792711467736543	2
7328	40.0	21.0	2.579887218045113	2.15	241619012.1838958	0.19218785278843983	2
7329	40.0	15.0	2.6406926406926408	6.8	304915399.6384662	0.2493254182406908	2
7330	40.0	16.0	2.622867328749682	7.199999999999999	288139551.93654716	0.23370826638100342	2
7331	40.0	17.0	2.6060606060606064	7.6000000000000005	273112661.88007784	0.21985343104596938	2
7332	40.0	18.0	2.5901875901875906	8.0	259574850.45348057	0.2074850299401198	2
7333	40.0	19.0	2.5751725751725756	6.15	253290710.39458263	0.20117096707758395	2
7334	40.0	20.0	2.560947824105719	4.2	247303832.73572227	0.1952358710882765	2
7335	40.0	21.0	2.5474525474525476	2.15	241593595.55438536	0.1896461895514612	2
7336	40.0	22.0	2.534632034632035	0.0	236141243.26739058	0.18437225636523266	2
7337	40.0	17.0	2.572362278244631	7.6000000000000005	273082143.7674016	0.21680161943319834	2
7338	40.0	18.0	2.557347263229616	8.0	259546955.0619131	0.20469549046954902	2
7339	40.0	19.0	2.5431225121627596	6.15	253264467.56612596	0.19854668393668634	2
7340	40.0	20.0	2.5296272355095883	4.2	247279079.7842749	0.19276057566506757	2
7341	40.0	21.0	2.5168067226890756	2.15	241570190.75826532	0.18730570967614998	2
7342	40.0	22.0	2.504611600737856	0.0	236119062.61401778	0.18215419077842074	2
7343	40.0	9.0	3.00268696820421	7.199999999999999	430561160.9680027	0.4172272047832587	2
7344	40.0	10.0	2.963161276504605	7.8	397859431.7416122	0.37765914422065844	2
7345	40.0	11.0	2.926929392446634	6.75	383271374.1133034	0.3573157315731574	2
7346	40.0	12.0	2.8935960591133005	7.249999999999999	357138535.1037779	0.32740879326473343	2
7347	40.0	13.0	2.86282682834407	7.75	334340300.1748811	0.3018760009151224	2
7348	40.0	14.0	2.834336799854041	6.4	323979702.0717476	0.288595197978096	2
7349	40.0	15.0	2.807881773399015	6.8	305105555.8771202	0.26834104428288175	2
7350	40.0	16.0	2.783251231527094	7.199999999999999	288308642.0930093	0.25061728395061733	2
7351	40.0	17.0	2.7602627257799672	7.6000000000000005	273264027.2283754	0.23498996758759066	2
7352	40.0	18.0	2.7387573494358812	8.0	259711173.71569312	0.22111735769501056	2
7353	40.0	10.0	2.9039408866995076	7.8	397752730.938322	0.3669890626412366	2
7354	40.0	11.0	2.870607553366174	6.75	383176865.10530895	0.3478648296661868	2
7355	40.0	12.0	2.8398383225969432	7.249999999999999	357057056.2321694	0.31926090515729155	2
7356	40.0	13.0	2.8113482941069146	7.75	334269296.9530564	0.2947756779141434	2
7357	40.0	14.0	2.7848932676518885	6.4	323915284.5693703	0.28215344699777617	2
7358	40.0	15.0	2.7602627257799672	6.8	305048503.90209544	0.2626358461273072	2
7359	40.0	16.0	2.7372742200328406	7.199999999999999	288257718.41265804	0.24552491533623608	2
7360	40.0	17.0	2.7157688436887546	7.6000000000000005	273218254.2132447	0.23041266555685194	2
7361	40.0	18.0	2.695607553366174	8.0	259669769.44953796	0.21697693061369913	2
7362	40.0	12.0	2.7898429177628286	7.249999999999999	356984837.03800005	0.3120389849013394	2
7363	40.0	13.0	2.7633878913078025	7.75	334206087.2504734	0.28845470692717584	2
7364	40.0	14.0	2.7387573494358812	6.4	323857717.07721645	0.2763966971187632	2
7365	40.0	15.0	2.7157688436887546	6.8	304997345.82643163	0.25752003797530515	2
7366	40.0	16.0	2.6942634673446686	7.199999999999999	288211918.68636006	0.24094494218546597	2
7367	40.0	17.0	2.674102177022088	7.6000000000000005	273176977.5649289	0.2262850002584496	2
7368	40.0	18.0	2.655162783082694	8.0	259632344.33079234	0.21323441831810247	2
7369	40.0	19.0	2.6373374711397353	6.15	253343641.23290733	0.20646405150552535	2
7370	40.0	13.0	2.7185960591133007	7.75	334149453.643827	0.2827913456096818	2
7371	40.0	14.0	2.695607553366174	6.4	323805961.7446663	0.2712211632671239	2
7372	40.0	15.0	2.674102177022088	6.8	304951213.10190696	0.2529067649947378	2
7373	40.0	16.0	2.6539408866995076	7.199999999999999	288170506.5978833	0.23680373286672501	2
7374	40.0	17.0	2.6350014927601135	7.6000000000000005	273139565.7132064	0.2225438146630927	2
7375	40.0	18.0	2.6171761808171548	8.0	259598350.83928236	0.2098350687846774	2
7376	40.0	19.0	2.600369458128079	6.15	253311833.9827884	0.2032833261358018	2
7377	40.0	20.0	2.5844964422550634	4.2	247322866.17678407	0.19713921540858237	2
7378	40.0	14.0	2.655162783082694	6.4	323759180.3463642	0.2665430228976281	2
7379	40.0	15.0	2.6350014927601135	6.8	304909399.85592186	0.2487254399175742	2
7380	40.0	16.0	2.6160620988207195	7.199999999999999	288132880.4611395	0.23304111876434982	2
7381	40.0	17.0	2.5982367868777607	7.6000000000000005	273105500.0862453	0.21913725158171826	2
7382	40.0	18.0	2.5814300641886847	8.0	259567337.5206819	0.20673373657573138	2
7383	40.0	19.0	2.565557048315669	6.15	253282764.57429627	0.20037638495955729	2
7384	40.0	20.0	2.550542033300654	4.2	247295538.72361326	0.194406469784066	2
7385	40.0	21.0	2.5363172822337976	2.15	241585023.9945592	0.18878903347241235	2
7386	40.0	15.0	2.5982367868777607	6.8	304871326.5081943	0.24491810470897926	2
7387	40.0	16.0	2.580411474934802	7.199999999999999	288098543.7950332	0.22960745176314043	2
7388	40.0	17.0	2.563604752245726	7.6000000000000005	273074350.9201375	0.2160223346186589	2
7389	40.0	18.0	2.54773173637271	8.0	259538928.79988515	0.20389286417645902	2
7390	40.0	19.0	2.532716721357695	6.15	253256093.84169984	0.1977093113998687	2
7391	40.0	20.0	2.518491970290839	4.2	247270430.0444128	0.1918956015815459	2
7392	40.0	21.0	2.5049966936376675	2.15	241561324.69536963	0.1864191032868402	2
7393	40.0	22.0	2.4921761808171548	0.0	236110030.2267325	0.18125095194827706	2
7394	40.0	17.0	2.5309250136836345	7.6000000000000005	273045759.02779067	0.21316314506061207	2
7395	40.0	18.0	2.5159099986686195	8.0	259512809.67976406	0.20128095187051132	2
7396	40.0	19.0	2.5016852476017633	6.15	253231536.44511116	0.19525357146473085	2
7397	40.0	20.0	2.488189970948592	4.2	247247280.1259417	0.18958060947400182	2
7398	40.0	21.0	2.475369458128079	2.15	241539447.90205824	0.18423142370958595	2
7399	40.0	22.0	2.463174336176859	0.0	236089309.01032057	0.17917883007397073	2
7400	40.0	18.0	2.4858122317287474	8.0	259488713.9993469	0.19887138355771988	2
7401	40.0	19.0	2.472316955075576	6.15	253208850.59701812	0.19298498640020967	2
7402	40.0	20.0	2.4594964422550634	4.2	247225868.087257	0.18743940536464507	2
7403	40.0	21.0	2.4473013203038434	2.15	241519190.78181282	0.1822057114571507	2
7404	40.0	22.0	2.435686918445539	0.0	236070102.45230627	0.1772581740564665	2
7405	40.0	10.0	2.859447004608295	7.8	397676448.0048765	0.35936076840274905	2
7406	40.0	11.0	2.8261136712749613	6.75	383105666.0978148	0.3407449280824068	2
7407	40.0	12.0	2.7953444405057306	7.249999999999999	356992623.69367635	0.3128176505594346	2
7408	40.0	13.0	2.766854412015702	7.75	334210564.94375485	0.2889024763069397	2
7409	40.0	14.0	2.740399385560676	6.4	323859725.6326497	0.2765975526852481	2
7410	40.0	15.0	2.7157688436887546	6.8	304997345.82643163	0.25752003797530515	2
7411	40.0	16.0	2.692780337941628	7.199999999999999	288210369.84169	0.2407900577008433	2
7412	40.0	17.0	2.671274961597542	7.6000000000000005	273174230.32616013	0.22601027635050683	2
7413	40.0	18.0	2.6511136712749614	8.0	259628668.50411084	0.21286683560859967	2
7414	40.0	12.0	2.746693121693122	7.249999999999999	356925083.0065822	0.3060635810653523	2
7415	40.0	13.0	2.7202380952380953	7.75	334151490.4949156	0.2829950307420197	2
7416	40.0	14.0	2.695607553366174	6.4	323805961.7446663	0.2712211632671239	2
7417	40.0	15.0	2.6726190476190474	6.8	304949601.4473299	0.2527455995185798	2
7418	40.0	16.0	2.6511136712749614	7.199999999999999	288167656.33185804	0.23651870623177743	2
7419	40.0	17.0	2.630952380952381	7.6000000000000005	273135762.0552363	0.22216344882306266	2
7420	40.0	18.0	2.612012987012987	8.0	259593813.88410097	0.20938137321549966	2
7421	40.0	19.0	2.594187675070028	6.15	253306610.5775082	0.2027609855490201	2
7422	40.0	13.0	2.67666815942678	7.75	334098419.8414358	0.27768796478225183	2
7423	40.0	14.0	2.6536796536796534	6.4	323757495.505036	0.2663745387453874	2
7424	40.0	15.0	2.6321742773355674	6.8	304906430.0414081	0.24842845843220512	2
7425	40.0	16.0	2.612012987012987	7.199999999999999	288128928.97633994	0.23264597023944406	2
7426	40.0	17.0	2.593073593073593	7.6000000000000005	273100799.2862191	0.21866717152593712	2
7427	40.0	18.0	2.575248281130634	8.0	259562066.94820812	0.2062066792690611	2
7428	40.0	19.0	2.558441558441558	6.15	253276924.95991915	0.19979242345614942	2
7429	40.0	20.0	2.5425685425685423	4.2	247289230.9260712	0.19377568995889602	2
7430	40.0	14.0	2.6143489653926086	6.4	323713580.0597706	0.26198299371259753	2
7431	40.0	15.0	2.594187675070028	6.8	304867204.40496165	0.24450589433852424	2
7432	40.0	16.0	2.575248281130634	7.199999999999999	288093654.60316974	0.22911853252117903	2
7433	40.0	17.0	2.5574229691876753	7.6000000000000005	273068883.73101544	0.21547561564461615	2
7434	40.0	18.0	2.5406162464985993	8.0	259533029.77154046	0.20330296127562641	2
7435	40.0	19.0	2.5247432306255835	6.15	253249725.0754197	0.19707243470020516	2
7436	40.0	20.0	2.5097282156105685	4.2	247263676.86270052	0.19122028333434668	2
7437	40.0	21.0	2.495503464543712	2.15	241554258.52845407	0.18571248651578953	2
7438	40.0	15.0	2.5584415584415585	6.8	304831407.04264545	0.24092615769712142	2
7439	40.0	16.0	2.5406162464985993	7.199999999999999	288061391.0735793	0.22589217919514046	2
7440	40.0	17.0	2.5238095238095237	7.6000000000000005	273039633.6507518	0.21255060728744937	2
7441	40.0	18.0	2.507936507936508	8.0	259506369.58853507	0.20063694267515925	2
7442	40.0	19.0	2.492921492921493	6.15	253224711.15342835	0.19457104221966243	2
7443	40.0	20.0	2.4786967418546366	4.2	247240142.02405244	0.18886679920477137	2
7444	40.0	21.0	2.4652014652014653	2.15	241532057.71472508	0.18349240489313082	2
7445	40.0	22.0	2.4523809523809526	0.0	236081717.8217348	0.1784197111299915	2
7446	40.0	17.0	2.492063492063492	7.6000000000000005	273012728.5136317	0.20986009327115254	2
7447	40.0	18.0	2.477048477048477	8.0	259481805.97988442	0.19818058153375276	2
7448	40.0	19.0	2.462823725981621	6.15	253201629.77243352	0.19226290386051703	2
7449	40.0	20.0	2.4493284493284495	4.2	247218396.0066867	0.18669219722355193	2
7450	40.0	21.0	2.4365079365079367	2.15	241511519.15302047	0.1814385484916121	2
7451	40.0	22.0	2.4243128145567168	0.0	236062274.82218316	0.17647541095609634	2
7452	40.0	18.0	2.447808710966606	8.0	259459100.96862993	0.19591008015287437	2
7453	40.0	19.0	2.4343134343134345	6.15	253180265.23429126	0.19012644980593965	2
7454	40.0	20.0	2.4214929214929217	4.2	247198242.19244593	0.1846768155727477	2
7455	40.0	21.0	2.4092977995417018	2.15	241492462.67019072	0.17953289999425168	2
7456	40.0	22.0	2.3976833976833976	0.0	236044216.15571126	0.17466954410574587	2
7457	40.0	19.0	2.407268170426065	6.15	253160432.7958962	0.1881432057433189	2
7458	40.0	20.0	2.3950730484748455	4.2	247179511.77290362	0.18280377340780024	2
7459	40.0	21.0	2.3834586466165413	2.15	241474733.24454963	0.17775995723068697	2
7460	40.0	22.0	2.3723844494958324	0.0	236027398.79729557	0.17298780807498254	2
7461	40.0	12.0	2.7062483514096414	7.249999999999999	356871116.092606	0.3006668890407667	2
7462	40.0	13.0	2.6797933249546153	7.75	334102160.1149396	0.2780619921757448	2
7463	40.0	14.0	2.655162783082694	6.4	323759180.3463642	0.2665430228976281	2
7464	40.0	15.0	2.6321742773355674	6.8	304906430.0414081	0.24842845843220512	2
7465	40.0	16.0	2.6106689009914814	7.199999999999999	288127620.2579245	0.23251509838301188	2
7466	40.0	17.0	2.590507610668901	7.6000000000000005	273098470.59635216	0.21843430251290194	2
7467	40.0	18.0	2.571568216729507	8.0	259558942.0765131	0.20589419206440482	2
7468	40.0	19.0	2.553742904786548	6.15	253273087.44301653	0.19940867172271454	2
7469	40.0	13.0	2.6373374711397353	7.75	334052193.78337	0.2730653584427916	2
7470	40.0	14.0	2.6143489653926086	6.4	323713580.0597706	0.26198299371259753	2
7471	40.0	15.0	2.5928435890485226	6.8	304865839.1554264	0.24436936936936937	2
7472	40.0	16.0	2.572682298725942	7.199999999999999	288091232.530213	0.2288763251979557	2
7473	40.0	17.0	2.553742904786548	7.6000000000000005	273065642.19089144	0.21515146159556042	2
7474	40.0	18.0	2.5359175928435893	8.0	259529153.07451186	0.20291529152915294	2
7475	40.0	19.0	2.5191108701545133	6.15	253245250.9421224	0.19662502132014326	2
7476	40.0	20.0	2.5032378542814975	4.2	247258706.07044947	0.19072320405332044	2
7477	40.0	14.0	2.576036866359447	6.4	323672172.18064994	0.2578422053231939	2
7478	40.0	15.0	2.5558755760368665	6.8	304828877.66155237	0.2406732195588582	2
7479	40.0	16.0	2.5369361820974725	7.199999999999999	288058016.0182253	0.22555467362134787	2
7480	40.0	17.0	2.5191108701545133	7.6000000000000005	273035608.0715236	0.21214804931910192	2
7481	40.0	18.0	2.5023041474654377	8.0	259501845.18074265	0.20018450184501846	2
7482	40.0	19.0	2.486431131592422	6.15	253219687.076937	0.1940686345140086	2
7483	40.0	20.0	2.471416116577407	4.2	247234703.92786494	0.18832298952484156	2
7484	40.0	21.0	2.4571913655105506	2.15	241526277.52241948	0.182914385597544	2
7485	40.0	15.0	2.5210631662244567	6.8	304795079.2457279	0.23729337758951108	2
7486	40.0	16.0	2.5032378542814975	7.199999999999999	288027573.33276343	0.22251040472887387	2
7487	40.0	17.0	2.486431131592422	7.6000000000000005	273008026.0064716	0.20938984250195666	2
7488	40.0	18.0	2.470558115719406	8.0	259476720.81289223	0.19767206477732793	2
7489	40.0	19.0	2.455543100704391	6.15	253196128.4255621	0.19171276911148358	2
7490	40.0	20.0	2.441318349637535	4.2	247212551.50100997	0.18610774659013113	2
7491	40.0	21.0	2.4278230729843635	2.15	241505392.9459243	0.18082592771307443	2
7492	40.0	22.0	2.4150025601638507	0.0	236055918.79737663	0.17583980840393637	2
7493	40.0	17.0	2.455543100704391	7.6000000000000005	272982607.4615822	0.20684798772554805	2
7494	40.0	18.0	2.440528085689376	8.0	259453528.14826342	0.19535279805352798	2
7495	40.0	19.0	2.42630333462252	6.15	253174347.9416049	0.18953472047073383	2
7496	40.0	20.0	2.4128080579693485	4.2	247192042.83501628	0.1840568797600385	2
7497	40.0	21.0	2.3999875451488357	2.15	241486033.86720684	0.1788900196235378	2
7498	40.0	22.0	2.3877924231976158	0.0	236037602.3941359	0.17400816787380496	2
7499	40.0	18.0	2.412078583555663	8.0	259432052.653743	0.1932052483598875	2
7500	40.0	19.0	2.3985833069024918	6.15	253154151.61116606	0.1875150871996408	2
7501	40.0	20.0	2.385762794081979	4.2	247173001.46297812	0.18215274234200798	2
7502	40.0	21.0	2.3735676721307595	2.15	241468038.92014194	0.17709052471460582	2
7503	40.0	22.0	2.3619532702724553	0.0	236020558.6355723	0.17230379182570416	2
7504	40.0	19.0	2.3722675174288077	6.15	253135372.6561717	0.18563719148894167	2
7505	40.0	20.0	2.360072395477588	4.2	247155275.31009734	0.1803801268545103	2
7506	40.0	21.0	2.348457993619284	2.15	241451268.73271117	0.17541350578286283	2
7507	40.0	22.0	2.337383796498575	0.0	236004659.18670478	0.17071384676008236	2
7508	40.0	20.0	2.335637480798771	4.2	247138732.61937177	0.17872585759584894	2
7509	40.0	21.0	2.3245632836780623	2.15	241435602.30209315	0.17384686254481363	2
7510	40.0	22.0	2.3139924591537495	0.0	235989792.4200668	0.16922716992903378	2
7511	40.0	12.0	4.879631862390483	-4.75	2510755248.349431	1.0	2
7512	40.0	10.0	4.856321839080461	-5.0	2407183909.244935	1.0	2
7513	40.0	11.0	4.728116710875332	-4.8	2498594163.8749833	1.0	2
7514	40.0	12.0	4.618226600985222	-4.75	2523825511.419694	1.0	2
7515	40.0	8.0	4.879631862390483	-3.2	2356018408.1888094	1.0	2
7516	40.0	9.0	4.728116710875332	-4.05	2391371943.479237	1.0	2
7517	40.0	10.0	4.599911582670203	-5.0	2420004422.0654483	1.0	2
7518	40.0	11.0	4.490021472780094	-4.8	2510498925.779745	1.0	2
7519	40.0	12.0	4.394783377541998	-4.75	2534997672.5918555	1.0	2
7520	40.0	13.0	4.311450044208665	7.75	340691393.9357386	0.9369854502148812	2
7521	40.0	6.0	4.9515599343185555	-1.7999999999999998	2269088671.466364	1.0	2
7522	40.0	7.0	4.769741752500374	-2.4499999999999997	2325798628.055525	1.0	2
7523	40.0	8.0	4.618226600985222	-3.2	2369088671.2590723	1.0	2
7524	40.0	9.0	4.490021472780094	-4.05	2403276705.3839993	1.0	2
7525	40.0	10.0	4.380131362889984	-5.0	2430993433.054459	1.0	2
7526	40.0	11.0	4.2848932676518885	-4.8	2520755336.036155	1.0	2
7527	40.0	12.0	4.2015599343185555	7.249999999999999	362501978.68170065	0.8637532133676098	2
7528	40.0	13.0	4.12803052255385	7.75	338720437.29437214	0.7398897633574836	2
7529	40.0	5.0	4.85632183908046	-1.25	2207183909.7363415	1.0	2
7530	40.0	6.0	4.674503657262278	-1.7999999999999998	2282941485.3191776	1.0	2
7531	40.0	7.0	4.522988505747127	-2.4499999999999997	2338136290.393187	1.0	2
7532	40.0	8.0	4.394783377541998	-3.2	2380260832.4312334	1.0	2
7533	40.0	9.0	4.2848932676518885	-4.05	2413533115.6404095	1.0	2
7534	40.0	10.0	4.189655172413793	7.8	403575474.6541067	0.9492635024549914	2
7535	40.0	11.0	4.10632183908046	6.75	387986890.7715888	0.8288674526616647	2
7536	40.0	12.0	4.032792427315754	7.249999999999999	360994820.71822745	0.7130373995106608	2
